Date,Open,High,Low,Close,Adj Close,Volume
2015-08-06,285.364014,285.364014,279.726990,283.000000,266.735077,599357
2015-08-07,282.726990,284.182007,280.454987,281.954987,265.750122,386359
2015-08-10,282.726990,285.454987,279.182007,281.591003,265.407104,462355
2015-08-11,281.817993,281.817993,273.454987,274.545013,258.766113,683825
2015-08-12,273.500000,273.635986,263.954987,265.226990,249.983597,1033469
2015-08-13,267.273010,271.500000,264.317993,265.317993,250.069412,1273193
2015-08-14,266.864014,275.817993,265.545013,274.817993,259.023376,1508086
2015-08-17,275.091003,276.954987,270.000000,275.408997,259.580414,646980
2015-08-18,276.182007,276.682007,270.726990,273.591003,257.866943,745091
2015-08-19,274.091003,277.364014,273.545013,276.226990,260.351410,518368
2015-08-20,274.545013,278.773010,269.045013,271.182007,255.596329,921201
2015-08-21,267.000000,270.635986,262.635986,269.182007,253.711288,760676
2015-08-24,255.044998,258.817993,243.317993,245.317993,231.218826,3562565
2015-08-25,250.908997,259.000000,243.091003,257.726990,242.914627,3075014
2015-08-26,256.364014,256.500000,250.955002,253.136002,238.587524,1970173
2015-08-27,259.091003,259.091003,254.955002,257.817993,243.000412,2617508
2015-08-28,259.545013,262.954987,256.364014,257.773010,242.958008,802854
2015-08-31,257.273010,258.545013,251.817993,252.817993,238.287781,750318
2015-09-01,250.000000,252.955002,244.000000,246.955002,232.761734,2622841
2015-09-02,250.227005,250.908997,239.727005,241.136002,227.277176,2588106
2015-09-03,243.636002,245.182007,238.363998,242.591003,228.648575,2398622
2015-09-04,240.636002,241.091003,231.636002,234.408997,220.936813,2110014
2015-09-07,235.772995,237.817993,225.455002,226.591003,213.568146,3005906
2015-09-08,228.227005,238.636002,226.682007,237.363998,223.721970,1582844
2015-09-09,243.455002,244.272995,238.955002,240.363998,226.549561,1898833
2015-09-10,236.363998,245.000000,233.363998,243.136002,229.162262,1665649
2015-09-11,243.363998,245.363998,240.363998,242.955002,228.991638,1859928
2015-09-14,242.544998,248.408997,239.272995,247.317993,233.103882,1437058
2015-09-15,248.908997,248.908997,242.908997,244.544998,230.490265,1685751
2015-09-16,247.727005,249.091003,244.772995,248.091003,233.832458,1265092
2015-09-18,250.908997,259.408997,250.908997,252.772995,238.245377,1526995
2015-09-21,251.272995,255.136002,251.272995,254.000000,239.401871,675797
2015-09-22,252.727005,255.000000,244.727005,246.044998,231.904037,1595204
2015-09-23,242.727005,250.182007,240.363998,249.000000,234.689240,1249626
2015-09-24,246.363998,248.817993,242.727005,244.136002,230.104782,968241
2015-09-28,247.182007,248.136002,242.317993,244.136002,230.104782,1210133
2015-09-29,240.817993,247.817993,233.317993,244.408997,230.362076,2874310
2015-09-30,246.363998,247.727005,241.544998,245.682007,231.561935,1077874
2015-10-01,248.182007,249.000000,242.272995,243.044998,229.076462,1057881
2015-10-05,246.363998,255.817993,246.363998,254.955002,240.301987,989650
2015-10-06,257.773010,259.000000,254.636002,257.045013,242.271866,751825
2015-10-07,256.364014,258.091003,252.227005,257.182007,242.400986,620423
2015-10-08,257.182007,257.182007,252.272995,253.136002,238.587524,516820
2015-10-09,255.455002,261.682007,255.136002,260.091003,245.142776,823742
2015-10-12,261.817993,264.908997,259.317993,261.545013,246.513229,495045
2015-10-13,260.908997,263.273010,258.954987,261.273010,246.256866,390765
2015-10-14,258.226990,259.454987,256.408997,257.135986,242.357620,416462
2015-10-15,258.182007,260.817993,257.817993,260.135986,245.185211,480897
2015-10-16,259.726990,266.045013,256.908997,263.635986,248.484039,733451
2015-10-19,263.635986,263.682007,260.000000,261.091003,246.085312,361434
2015-10-20,261.091003,263.135986,258.500000,260.135986,245.185211,520075
2015-10-21,260.135986,261.591003,253.544998,256.591003,241.843948,420111
2015-10-23,259.091003,262.726990,259.000000,260.135986,245.185211,389855
2015-10-26,261.817993,263.364014,258.000000,259.273010,244.371811,336472
2015-10-27,258.817993,259.908997,256.635986,257.908997,243.086166,236226
2015-10-28,254.544998,254.727005,244.863998,246.817993,232.632614,823600
2015-10-29,248.091003,249.272995,245.727005,246.772995,232.590195,410658
2015-10-30,247.500000,254.182007,245.908997,251.817993,237.345230,2185083
2015-11-02,251.817993,255.727005,251.317993,253.908997,239.316071,828739
2015-11-03,255.363998,257.000000,252.363998,253.772995,239.187897,446536
2015-11-04,255.455002,255.544998,247.727005,248.544998,234.260376,491536
2015-11-05,247.908997,248.544998,244.363998,245.591003,231.476166,637970
2015-11-06,245.363998,245.363998,241.091003,243.136002,229.162262,774490
2015-11-09,236.272995,240.817993,232.863998,239.000000,225.263947,1088757
2015-11-10,238.727005,242.182007,237.363998,238.544998,224.835098,706914
2015-11-13,236.817993,238.727005,235.863998,237.908997,224.235657,849647
2015-11-16,237.500000,243.863998,236.272995,242.908997,228.948288,744721
2015-11-17,246.544998,247.500000,241.000000,243.044998,229.076462,1361318
2015-11-18,242.727005,243.955002,235.908997,236.591003,222.993408,810945
2015-11-19,239.182007,243.636002,239.091003,241.955002,228.049118,544518
2015-11-20,240.772995,245.455002,239.591003,240.727005,226.891693,568741
2015-11-23,242.727005,243.317993,236.363998,241.000000,227.149002,1152936
2015-11-24,240.000000,241.272995,236.363998,239.500000,225.735229,638078
2015-11-26,239.955002,243.317993,239.544998,240.363998,226.549561,363582
2015-11-27,241.044998,245.863998,240.500000,245.091003,231.004898,654340
2015-11-30,244.000000,252.000000,244.000000,249.182007,234.860764,628625
2015-12-01,250.000000,251.500000,248.182007,248.727005,234.431900,568289
2015-12-02,249.817993,250.000000,244.363998,245.727005,231.604355,394314
2015-12-03,244.908997,245.455002,240.317993,241.817993,227.919983,727198
2015-12-04,239.727005,240.863998,236.772995,237.682007,224.021698,697265
2015-12-07,240.000000,240.500000,237.455002,239.272995,225.521271,508871
2015-12-08,238.817993,238.817993,236.136002,237.682007,224.021698,891338
2015-12-09,237.817993,238.182007,234.727005,235.908997,222.350601,1213013
2015-12-10,237.272995,238.136002,232.682007,235.136002,221.622025,1221990
2015-12-11,236.363998,237.272995,225.000000,226.682007,213.653900,4104641
2015-12-14,225.908997,229.000000,223.182007,226.317993,213.310806,1646966
2015-12-15,225.908997,225.908997,220.863998,223.955002,211.083618,1594628
2015-12-16,225.363998,230.455002,221.544998,229.091003,215.924454,1955493
2015-12-17,231.591003,232.091003,227.636002,230.044998,216.823608,4449713
2015-12-18,230.000000,230.000000,226.591003,227.363998,214.296707,1457243
2015-12-21,228.182007,235.727005,227.544998,234.727005,221.236542,1953663
2015-12-22,233.682007,239.544998,231.817993,235.908997,222.350601,1927512
2015-12-23,236.272995,238.955002,235.591003,238.000000,224.321426,1435882
2015-12-24,238.636002,239.544998,233.636002,234.363998,220.894379,740386
2015-12-28,235.272995,240.817993,235.272995,240.136002,226.334686,1325799
2015-12-29,240.363998,242.272995,237.727005,241.091003,227.234787,947668
2015-12-30,239.091003,240.908997,238.272995,239.182007,225.435486,1478729
2015-12-31,239.682007,239.863998,236.591003,237.682007,224.021698,1035935
2016-01-01,237.272995,239.544998,234.636002,239.091003,225.349731,1100108
2016-01-04,239.000000,239.000000,231.591003,232.317993,218.966003,1446815
2016-01-05,234.544998,234.544998,228.772995,233.408997,219.994263,1436119
2016-01-06,233.091003,233.272995,226.955002,227.363998,214.296707,2325416
2016-01-07,223.636002,225.272995,220.000000,224.544998,211.639725,1158731
2016-01-08,223.408997,225.227005,221.817993,222.682007,209.883820,857875
2016-01-11,220.682007,221.682007,216.455002,217.727005,205.213577,1138570
2016-01-12,218.272995,219.955002,214.272995,215.317993,202.943024,1832113
2016-01-13,216.636002,220.682007,210.091003,217.091003,204.614105,1257381
2016-01-14,213.544998,218.000000,210.863998,213.908997,201.615021,1226006
2016-01-15,214.544998,215.317993,201.817993,204.136002,192.403671,1136152
2016-01-18,204.136002,207.863998,198.000000,202.455002,190.819290,1162676
2016-01-19,204.544998,209.772995,204.317993,208.000000,196.045624,786600
2016-01-20,205.272995,205.455002,200.182007,203.772995,192.061539,677194
2016-01-21,205.455002,212.317993,203.817993,205.636002,193.817474,1220343
2016-01-22,211.817993,213.544998,209.091003,211.591003,199.430237,983398
2016-01-25,213.636002,216.772995,213.000000,214.682007,202.343582,901745
2016-01-27,216.363998,217.363998,213.363998,215.408997,203.028793,691514
2016-01-28,216.363998,217.591003,210.136002,211.772995,199.601761,925579
2016-01-29,196.363998,212.636002,196.363998,209.182007,197.159683,3319012
2016-02-01,206.955002,208.182007,196.272995,197.408997,186.063309,1560296
2016-02-02,198.182007,199.591003,190.908997,191.455002,180.451492,2063893
2016-02-03,188.636002,189.544998,184.408997,185.544998,174.881165,1393870
2016-02-04,188.182007,188.727005,182.500000,185.500000,174.838745,1550453
2016-02-05,186.363998,191.636002,185.317993,190.182007,179.251663,1630035
2016-02-08,191.817993,195.817993,187.455002,189.591003,178.694626,3064898
2016-02-09,185.772995,192.136002,182.817993,190.272995,179.337433,1956911
2016-02-10,185.182007,190.363998,183.727005,188.317993,177.494781,4931302
2016-02-11,185.455002,188.091003,179.955002,181.227005,170.811356,4750452
2016-02-12,180.000000,180.317993,173.272995,176.544998,166.398422,5277637
2016-02-15,177.000000,188.317993,176.363998,184.908997,174.281723,3209162
2016-02-16,187.817993,189.091003,177.544998,178.908997,168.626556,4847300
2016-02-17,178.182007,179.182007,171.636002,173.363998,163.400253,4115998
2016-02-18,176.727005,180.908997,175.636002,178.272995,168.027100,3451534
2016-02-19,178.091003,183.136002,177.544998,180.500000,170.126114,1591071
2016-02-22,180.000000,182.908997,178.636002,180.408997,170.040344,2505799
2016-02-23,181.544998,181.636002,173.091003,174.636002,164.599152,2299934
2016-02-24,172.000000,173.727005,169.000000,170.044998,160.272018,2984463
2016-02-25,170.908997,171.772995,165.091003,166.682007,157.102295,3532167
2016-02-26,167.863998,169.044998,164.363998,168.044998,158.386963,1710141
2016-02-29,168.182007,177.908997,165.182007,172.727005,162.799866,3315044
2016-03-01,177.363998,187.908997,176.182007,186.455002,175.738861,2446638
2016-03-02,191.817993,201.136002,191.272995,200.182007,188.676941,3431050
2016-03-03,198.636002,200.136002,194.682007,198.091003,186.706116,2540405
2016-03-04,201.272995,203.908997,199.000000,200.455002,188.934235,1447601
2016-03-08,200.772995,200.772995,194.863998,197.136002,185.806000,1304438
2016-03-09,193.636002,198.000000,191.000000,196.636002,185.334747,1283412
2016-03-10,197.817993,198.772995,195.044998,195.863998,184.607101,1224662
2016-03-11,195.363998,198.636002,193.272995,194.363998,183.193329,822348
2016-03-14,198.272995,202.317993,198.272995,201.544998,189.961609,6579942
2016-03-15,202.817993,204.363998,200.544998,201.227005,189.661880,923141
2016-03-16,200.182007,206.636002,198.636002,205.863998,194.032349,1255526
2016-03-17,209.091003,214.000000,204.591003,206.863998,194.974884,1951420
2016-03-18,207.727005,210.091003,205.682007,209.408997,197.373627,2006752
2016-03-21,211.817993,214.000000,210.455002,213.455002,201.187103,2004116
2016-03-22,214.000000,214.000000,209.727005,212.455002,200.244568,911959
2016-03-23,210.908997,213.636002,209.908997,213.000000,200.758240,684299
2016-03-28,213.544998,213.544998,203.455002,204.772995,193.004074,993226
2016-03-29,203.817993,206.363998,202.000000,203.044998,191.375412,924202
2016-03-30,207.136002,217.182007,206.363998,215.863998,203.457642,1132813
2016-03-31,216.363998,219.091003,212.408997,215.044998,202.685699,1603973
2016-04-01,214.408997,218.000000,211.363998,216.908997,204.442566,1311480
2016-04-04,218.544998,219.091003,213.408997,216.817993,204.356812,758738
2016-04-05,215.408997,215.817993,204.091003,205.000000,193.218048,2377470
2016-04-06,206.363998,207.182007,200.000000,202.544998,190.904129,1037282
2016-04-07,202.727005,203.817993,199.227005,200.136002,188.633591,1067280
2016-04-08,200.227005,203.408997,199.544998,201.272995,189.705246,550438
2016-04-11,202.544998,205.000000,199.317993,204.363998,192.618591,1057329
2016-04-12,204.544998,209.727005,203.727005,207.863998,195.917435,880925
2016-04-13,211.182007,221.908997,211.182007,219.091003,206.499161,1911875
2016-04-18,221.000000,221.408997,213.363998,215.227005,202.857269,759023
2016-04-20,217.227005,218.000000,212.772995,216.500000,204.057098,947089
2016-04-21,223.636002,234.227005,223.000000,230.044998,216.823608,2424306
2016-04-22,233.636002,233.772995,227.500000,229.044998,215.881104,976241
2016-04-25,230.772995,232.091003,228.317993,230.091003,216.866974,848461
2016-04-26,229.091003,231.544998,224.091003,231.000000,217.723724,1225416
2016-04-27,228.182007,228.182007,221.091003,222.544998,209.754669,1498660
2016-04-28,223.182007,225.591003,217.317993,218.317993,205.770584,1976822
2016-04-29,218.272995,221.817993,210.363998,215.091003,202.729080,6342483
2016-05-02,207.272995,209.682007,204.908997,206.317993,194.460281,1863549
2016-05-03,205.591003,209.091003,200.272995,201.227005,189.661880,1822510
2016-05-04,199.091003,200.727005,193.863998,195.227005,184.006744,4017701
2016-05-05,195.455002,199.727005,194.455002,195.317993,184.092468,1554128
2016-05-06,194.408997,200.000000,193.817993,198.317993,186.920059,1819523
2016-05-09,200.000000,205.455002,199.317993,204.817993,193.046478,1378472
2016-05-10,205.272995,206.772995,202.408997,205.000000,193.218048,1138306
2016-05-11,200.000000,205.682007,198.772995,203.727005,192.018188,1340721
2016-05-12,207.363998,212.044998,207.363998,210.772995,198.659241,1753573
2016-05-13,210.000000,210.000000,203.227005,205.955002,194.118164,2359082
2016-05-16,206.408997,206.682007,198.182007,203.636002,191.932434,2457129
2016-05-17,204.591003,207.000000,202.317993,205.682007,193.860840,1802984
2016-05-18,203.408997,206.500000,201.682007,205.682007,193.860840,1031319
2016-05-19,205.908997,207.591003,204.044998,205.044998,193.260437,1095917
2016-05-20,205.044998,205.727005,199.544998,200.044998,188.547806,1621927
2016-05-23,201.817993,203.500000,200.272995,200.863998,189.319748,1056923
2016-05-24,200.955002,204.455002,200.955002,204.000000,192.275528,685532
2016-05-25,206.363998,213.544998,206.182007,213.136002,200.886444,1446514
2016-05-26,213.727005,220.408997,211.817993,218.817993,206.241852,1326470
2016-05-27,217.955002,225.408997,216.863998,220.908997,208.212677,1634628
2016-05-30,221.817993,224.227005,217.272995,222.455002,209.669815,1618460
2016-05-31,224.591003,226.272995,219.636002,222.908997,210.097748,1494576
2016-06-01,222.455002,223.227005,217.363998,218.272995,205.728195,963896
2016-06-02,217.363998,220.227005,215.955002,219.317993,206.713120,732664
2016-06-03,220.908997,223.817993,220.000000,221.500000,208.769714,987742
2016-06-06,221.817993,223.500000,220.136002,221.227005,208.512421,640368
2016-06-07,222.000000,231.363998,222.000000,230.772995,217.509766,1746054
2016-06-08,231.455002,237.272995,229.772995,234.182007,220.722855,1424958
2016-06-09,234.000000,235.455002,230.227005,231.408997,218.109222,1020401
2016-06-10,230.908997,234.182007,228.727005,229.682007,216.481476,1024793
2016-06-13,225.455002,225.727005,220.682007,221.908997,209.155228,1019730
2016-06-14,224.955002,224.955002,222.363998,223.044998,210.225937,590622
2016-06-15,224.272995,226.863998,219.591003,225.772995,212.797134,1349074
2016-06-16,221.363998,221.682007,216.817993,217.817993,209.948914,1483464
2016-06-17,219.908997,220.227005,213.727005,216.682007,208.853958,1169446
2016-06-20,213.182007,217.727005,212.636002,216.591003,208.766235,854446
2016-06-21,218.227005,219.044998,214.863998,216.544998,208.721909,772352
2016-06-22,217.682007,220.227005,214.591003,217.000000,209.160461,731487
2016-06-23,218.000000,219.500000,214.636002,218.955002,211.044830,985595
2016-06-24,209.000000,211.636002,201.227005,210.044998,202.456696,3139577
2016-06-27,210.227005,213.272995,209.044998,211.682007,204.034622,978584
2016-06-28,210.363998,212.863998,209.091003,211.908997,204.253387,794850
2016-06-29,214.000000,216.544998,213.091003,215.000000,207.232727,729281
2016-06-30,217.500000,220.363998,217.272995,218.363998,210.475189,721976
2016-07-01,220.727005,220.727005,217.817993,218.544998,210.649658,591520
2016-07-04,220.000000,225.908997,219.091003,225.044998,216.914810,913695
2016-07-05,227.636002,228.182007,222.182007,223.000000,214.943695,1043585
2016-07-07,223.000000,224.727005,221.682007,222.227005,214.198608,519321
2016-07-08,221.455002,221.955002,217.863998,219.591003,211.657852,862781
2016-07-11,223.636002,227.863998,223.636002,227.136002,218.930252,889060
2016-07-12,229.091003,238.182007,228.000000,237.772995,229.182999,2635520
2016-07-13,238.908997,243.544998,235.727005,237.408997,228.832138,4831805
2016-07-14,238.000000,244.544998,236.136002,243.863998,235.053940,1170741
2016-07-15,245.455002,245.455002,239.636002,241.091003,232.381134,922098
2016-07-18,241.817993,246.591003,239.000000,239.636002,230.978714,1195440
2016-07-19,240.908997,245.682007,239.317993,244.682007,235.842407,984323
2016-07-20,243.182007,243.955002,241.408997,243.272995,234.484283,423378
2016-07-21,242.727005,244.591003,237.636002,238.091003,229.489502,921925
2016-07-22,238.182007,240.455002,235.272995,239.591003,230.935303,537968
2016-07-25,239.091003,246.182007,237.044998,244.682007,235.842407,6061735
2016-07-26,244.544998,245.091003,236.727005,238.227005,229.620590,989511
2016-07-27,238.455002,248.727005,238.455002,245.363998,236.499756,1498671
2016-07-28,248.544998,249.091003,245.817993,247.363998,238.427505,1135730
2016-07-29,246.363998,246.544998,238.182007,238.955002,230.322296,1603973
2016-08-01,233.636002,237.682007,225.908997,226.544998,218.360641,4282322
2016-08-02,227.272995,228.091003,222.727005,223.044998,214.987076,1389967
2016-08-03,223.091003,224.727005,218.636002,220.000000,212.052078,1926103
2016-08-04,221.863998,222.727005,215.408997,218.772995,210.869415,2032566
2016-08-05,221.136002,226.182007,221.136002,223.727005,215.644424,4160189
2016-08-08,224.455002,225.091003,222.455002,222.955002,214.900299,622608
2016-08-09,223.091003,225.863998,222.272995,223.044998,214.987076,684032
2016-08-10,224.227005,224.227005,216.863998,217.544998,209.685776,865904
2016-08-11,218.182007,221.363998,215.772995,220.317993,212.358582,687504
2016-08-12,221.955002,225.091003,219.363998,223.591003,215.513351,874581
2016-08-16,226.500000,226.772995,221.727005,226.091003,217.923035,828320
2016-08-17,226.091003,228.500000,222.817993,224.817993,216.696014,1163391
2016-08-18,225.544998,230.772995,225.227005,229.863998,221.559708,1363277
2016-08-19,230.091003,232.363998,228.817993,230.908997,222.566956,1135952
2016-08-22,231.544998,232.544998,226.317993,229.227005,220.945755,695545
2016-08-23,228.455002,229.182007,226.272995,227.408997,219.193420,781221
2016-08-24,227.408997,228.772995,225.591003,226.272995,218.098450,578035
2016-08-25,226.272995,227.408997,223.727005,224.682007,216.564926,495297
2016-08-26,226.317993,226.363998,221.272995,222.955002,214.900299,857976
2016-08-29,223.591003,229.544998,222.544998,227.636002,219.412216,871244
2016-08-30,228.544998,234.091003,228.544998,232.863998,224.451340,1003856
2016-08-31,233.636002,236.908997,233.455002,234.272995,225.809448,1190038
2016-09-01,234.500000,239.908997,234.500000,237.182007,228.613358,1040687
2016-09-02,238.182007,240.272995,236.591003,237.591003,229.007584,678182
2016-09-06,238.182007,248.363998,238.182007,247.682007,238.734009,4431749
2016-09-07,248.272995,257.817993,247.455002,252.863998,243.728790,3518360
2016-09-08,253.591003,255.091003,250.544998,251.227005,242.150940,1469482
2016-09-09,251.817993,251.817993,245.500000,249.227005,240.223190,1619223
2016-09-12,242.727005,245.544998,239.091003,244.317993,235.491531,3189802
2016-09-14,243.636002,248.817993,242.272995,246.908997,237.988937,1009146
2016-09-15,247.272995,248.955002,244.044998,246.044998,237.156143,764006
2016-09-16,248.182007,250.544998,242.182007,243.227005,234.439972,1992943
2016-09-19,244.544998,247.817993,243.727005,247.136002,238.207718,893377
2016-09-20,248.091003,249.182007,244.772995,247.272995,238.339783,669270
2016-09-21,247.772995,248.091003,242.682007,245.136002,236.279999,825905
2016-09-22,250.908997,252.272995,247.636002,250.500000,241.450211,1547931
2016-09-23,250.500000,251.227005,245.544998,247.091003,238.164383,2648403
2016-09-26,245.817993,245.817993,238.636002,239.272995,230.628815,3262698
2016-09-27,238.636002,242.272995,235.908997,237.091003,228.525620,1973304
2016-09-28,237.272995,238.455002,235.591003,237.091003,228.525620,1897002
2016-09-29,239.455002,239.682007,221.636002,228.182007,219.938492,4480627
2016-09-30,226.772995,230.317993,224.544998,229.363998,221.077789,1608725
2016-10-03,231.500000,233.455002,227.363998,232.772995,224.363602,1624598
2016-10-04,233.636002,236.227005,231.817993,234.727005,226.247040,1081740
2016-10-05,236.363998,237.000000,231.544998,232.408997,224.012787,1881316
2016-10-06,234.091003,234.091003,226.817993,228.727005,220.463806,871074
2016-10-07,228.636002,230.817993,225.817993,227.817993,219.587631,1610888
2016-10-10,228.272995,230.091003,226.591003,227.363998,219.150040,532028
2016-10-13,226.363998,226.363998,217.408997,219.272995,211.351318,1797354
2016-10-14,219.272995,220.727005,218.272995,219.863998,211.920990,686893
2016-10-17,221.817993,235.955002,221.817993,235.044998,226.553528,4721146
2016-10-18,236.272995,246.636002,236.182007,245.817993,236.937347,3883886
2016-10-19,246.636002,246.817993,239.408997,240.908997,232.205688,1257692
2016-10-20,241.817993,253.272995,241.817993,252.272995,243.159149,2152631
2016-10-21,251.727005,254.544998,249.044998,252.455002,243.334564,2047411
2016-10-24,254.091003,260.408997,252.727005,258.682007,249.336655,3605248
2016-10-25,260.317993,265.000000,258.817993,262.817993,253.323181,1377181
2016-10-26,260.545013,260.545013,251.772995,253.227005,244.078690,3150150
2016-10-27,252.500000,258.864014,250.091003,258.135986,248.810303,1104787
2016-10-28,256.908997,256.908997,250.908997,251.908997,242.808304,2378553
2016-11-01,254.500000,254.500000,249.682007,250.317993,241.274765,1807706
2016-11-02,245.500000,248.182007,244.408997,247.136002,238.207718,1350789
2016-11-03,247.363998,251.182007,244.182007,245.272995,236.412033,2809556
2016-11-04,246.455002,247.817993,241.455002,245.182007,236.324341,986745
2016-11-07,250.908997,255.408997,247.772995,253.408997,244.254105,2544021
2016-11-08,256.000000,261.273010,253.044998,257.454987,248.153931,3548034
2016-11-09,233.636002,258.817993,231.727005,255.955002,246.708115,3994084
2016-11-10,263.182007,271.091003,260.635986,265.954987,256.346863,2267122
2016-11-11,262.726990,267.500000,250.091003,251.817993,242.720566,4379204
2016-11-15,253.000000,255.136002,242.091003,244.817993,235.973480,1646475
2016-11-16,250.500000,252.727005,240.227005,242.044998,233.300644,4152057
2016-11-17,242.727005,245.955002,240.136002,243.363998,234.572006,1292930
2016-11-18,244.908997,244.908997,238.636002,240.500000,231.811478,1686616
2016-11-21,241.817993,243.091003,231.817993,237.772995,229.182999,2159310
2016-11-22,239.091003,242.363998,236.000000,239.408997,230.759903,1294570
2016-11-23,241.227005,241.636002,236.955002,240.908997,232.205688,1128037
2016-11-24,240.000000,240.000000,234.544998,236.044998,227.517426,953127
2016-11-25,238.091003,238.272995,233.863998,236.227005,227.692871,3149281
2016-11-28,233.636002,233.636002,230.682007,232.136002,223.749649,2769358
2016-11-29,232.727005,235.591003,231.227005,232.500000,224.100479,2314316
2016-11-30,233.636002,242.000000,232.817993,240.908997,232.205688,1278079
2016-12-01,242.636002,243.591003,234.636002,235.772995,227.255234,1514945
2016-12-02,234.544998,240.455002,232.817993,236.044998,227.517426,1194789
2016-12-05,236.317993,237.500000,234.317993,237.044998,228.481293,792382
2016-12-06,237.363998,238.863998,236.182007,237.455002,228.876480,1376974
2016-12-07,238.636002,240.317993,228.408997,234.955002,226.466797,1226809
2016-12-08,237.091003,239.136002,235.182007,238.363998,229.752640,661852
2016-12-09,239.772995,245.000000,239.091003,243.955002,235.141663,2329125
2016-12-12,244.272995,244.272995,239.955002,240.591003,231.899200,539528
2016-12-13,239.091003,241.363998,238.636002,240.682007,231.986908,526536
2016-12-14,240.908997,240.908997,236.408997,236.955002,228.394531,405163
2016-12-15,235.455002,237.817993,234.182007,236.682007,228.131424,3413161
2016-12-16,234.908997,236.317993,231.817993,232.363998,223.969406,820696
2016-12-19,232.727005,235.408997,231.817993,233.817993,225.370850,1467470
2016-12-20,233.817993,233.817993,227.455002,228.727005,220.463806,709436
2016-12-21,229.455002,231.955002,228.455002,230.317993,221.997314,916257
2016-12-22,230.000000,231.727005,227.863998,230.000000,221.690826,680904
2016-12-23,230.500000,231.544998,227.455002,229.044998,220.770325,595964
2016-12-26,228.272995,229.091003,224.727005,225.817993,217.659897,471374
2016-12-27,226.363998,231.317993,224.455002,230.272995,221.953934,595827
2016-12-28,230.908997,231.727005,228.182007,228.727005,220.463806,555122
2016-12-29,230.908997,230.908997,227.455002,228.317993,220.069565,397553
2016-12-30,228.544998,233.863998,228.544998,232.091003,223.706253,1627321
2017-01-02,232.455002,232.682007,225.727005,228.908997,220.639221,576129
2017-01-03,228.636002,232.091003,226.682007,231.182007,222.830124,772561
2017-01-04,230.908997,232.363998,227.455002,228.272995,220.026199,585539
2017-01-05,229.591003,234.636002,229.408997,233.772995,225.327499,781079
2017-01-06,234.044998,237.591003,233.863998,234.682007,226.203659,586932
2017-01-09,235.863998,236.182007,232.863998,234.544998,226.071609,420496
2017-01-10,235.455002,238.182007,235.044998,236.636002,228.087082,569632
2017-01-11,236.727005,243.636002,236.727005,240.863998,232.162323,1543392
2017-01-12,241.544998,245.000000,241.500000,244.000000,235.185013,960570
2017-01-13,244.636002,245.455002,240.863998,243.227005,234.439972,590251
2017-01-16,240.908997,246.182007,240.727005,244.727005,235.885757,452561
2017-01-17,244.544998,246.817993,241.636002,244.044998,235.228394,702593
2017-01-18,243.636002,247.272995,242.544998,243.955002,235.141663,478198
2017-01-19,243.636002,246.091003,242.000000,245.182007,236.324341,614083
2017-01-20,242.727005,243.636002,239.044998,239.455002,230.804230,593471
2017-01-23,238.182007,240.000000,232.272995,234.044998,225.589676,1145886
2017-01-24,234.544998,235.955002,232.636002,233.727005,225.283157,1444594
2017-01-25,238.182007,238.182007,232.727005,236.136002,227.605133,2523795
2017-01-27,239.091003,249.272995,237.227005,247.317993,238.383148,3533343
2017-01-30,247.000000,250.455002,245.272995,246.227005,237.331589,793372
2017-01-31,246.182007,248.955002,242.272995,244.591003,235.754669,1112150
2017-02-01,242.955002,257.726990,238.908997,255.363998,246.138504,4224877
2017-02-02,255.955002,261.182007,255.000000,259.591003,250.212784,1974187
2017-02-03,258.182007,259.726990,253.455002,255.817993,246.576080,962768
2017-02-06,257.364014,265.454987,257.364014,263.954987,254.419098,1214050
2017-02-07,262.364014,265.954987,259.591003,261.682007,252.228256,731531
2017-02-08,261.000000,262.273010,257.091003,259.864014,250.475922,697687
2017-02-09,260.226990,262.682007,253.455002,259.091003,249.730835,1166923
2017-02-10,259.091003,260.000000,254.636002,255.908997,246.663803,1886865
2017-02-13,259.091003,259.091003,254.363998,256.091003,246.839233,2240038
2017-02-14,256.182007,260.135986,255.727005,259.000000,249.643127,658131
2017-02-15,259.091003,260.182007,253.455002,255.136002,245.918732,2705881
2017-02-16,255.455002,255.908997,248.182007,253.455002,244.298462,843042
2017-02-17,253.817993,260.000000,251.227005,257.317993,248.021896,1102414
2017-02-20,258.182007,260.000000,255.727005,256.545013,247.276825,581712
2017-02-21,256.635986,259.817993,255.727005,259.000000,249.643127,1108088
2017-02-22,259.091003,261.273010,255.772995,259.954987,250.563599,822755
2017-02-23,259.091003,262.500000,256.408997,258.591003,249.248901,3585295
2017-02-27,257.864014,259.545013,252.044998,253.500000,244.341812,2451185
2017-02-28,253.500000,254.772995,250.544998,251.272995,242.195267,2384818
2017-03-01,252.000000,255.272995,252.000000,253.636002,244.472916,4469566
2017-03-02,255.455002,258.726990,251.727005,252.955002,243.816513,2105546
2017-03-03,253.136002,253.182007,249.817993,250.772995,241.713333,1933575
2017-03-06,251.636002,254.000000,250.591003,251.591003,242.501801,2764518
2017-03-07,252.636002,253.817993,250.272995,250.955002,241.888779,927363
2017-03-08,250.908997,251.272995,247.182007,249.544998,240.529709,7048251
2017-03-09,249.091003,250.817993,247.863998,248.408997,239.434753,7762357
2017-03-10,250.000000,251.227005,245.000000,245.955002,237.069397,1346676
