Date,Open,High,Low,Close,Adj Close,Volume
2015-08-13,217.125000,217.125000,212.475006,214.069000,202.978119,197685
2015-08-14,214.537994,216.561996,212.625000,215.438004,204.276169,142707
2015-08-17,217.386993,217.386993,213.412994,216.000000,204.809052,123413
2015-08-18,216.000000,220.255997,213.524994,214.238007,203.138367,314653
2015-08-19,215.625000,219.731003,214.856003,218.850006,207.511398,250387
2015-08-20,217.500000,219.431000,214.744003,215.925003,204.737946,728667
2015-08-21,215.625000,216.375000,211.500000,216.074997,204.880173,240899
2015-08-24,213.731003,214.968994,201.449997,204.000000,193.430771,365472
2015-08-25,206.250000,210.000000,198.580994,203.194000,192.666534,350571
2015-08-26,206.250000,209.250000,203.643997,206.156006,195.475082,195339
2015-08-27,207.375000,208.761993,205.125000,206.511993,195.812637,82605
2015-08-28,206.755997,211.613007,206.755997,211.143997,200.204636,172707
2015-08-31,212.250000,215.287994,210.188004,214.294006,203.191467,358680
2015-09-01,213.824997,213.824997,209.643997,211.069000,200.133545,138152
2015-09-02,211.893997,213.261993,206.287994,208.462006,197.661606,126613
2015-09-03,210.000000,213.000000,209.250000,212.511993,201.501770,113867
2015-09-04,213.000000,214.125000,205.294006,207.636993,196.879349,249147
2015-09-07,207.750000,208.537994,204.000000,206.962006,196.239334,121813
2015-09-08,204.375000,211.500000,204.375000,210.863007,199.938217,169611
2015-09-09,213.375000,215.044006,209.455994,210.375000,199.475510,153179
2015-09-10,210.375000,210.375000,206.250000,206.774994,196.062012,342024
2015-09-11,208.125000,210.938004,207.843994,208.988007,198.160339,125699
2015-09-14,210.000000,214.593994,209.681000,214.031006,202.942078,164048
2015-09-15,212.811996,214.875000,210.843994,213.694000,202.622528,129277
2015-09-16,214.949997,217.593994,214.500000,217.143997,205.893768,244616
2015-09-18,217.649994,222.225006,217.649994,221.363007,209.894196,232429
2015-09-21,220.011993,223.500000,219.093994,222.113007,210.605347,1200549
2015-09-22,222.750000,226.593994,220.725006,222.994003,211.440704,314603
2015-09-23,220.125000,223.781006,218.268997,222.093994,210.587326,178176
2015-09-24,222.712006,226.761993,220.350006,226.087006,214.373459,262077
2015-09-28,225.000000,225.000000,221.306000,222.188004,210.676468,117512
2015-09-29,222.000000,224.212006,219.375000,220.406006,208.986786,142904
2015-09-30,223.500000,224.625000,222.188004,223.931000,212.329163,277651
2015-10-01,224.250000,229.875000,223.875000,224.625000,212.987198,276011
2015-10-05,225.000000,228.561996,223.800003,225.037994,213.378799,204717
2015-10-06,225.375000,228.580994,224.024994,224.906006,213.253632,201197
2015-10-07,225.000000,225.000000,219.505997,220.912994,209.467484,202355
2015-10-08,221.250000,223.761993,219.768997,221.194000,209.733948,195395
2015-10-09,219.750000,223.386993,219.488007,222.093994,210.587326,132397
2015-10-12,225.000000,225.000000,218.343994,218.962006,207.617599,149627
2015-10-13,219.225006,222.561996,218.830994,219.524994,208.151413,89717
2015-10-14,219.375000,222.712006,217.875000,218.494003,207.173843,138421
2015-10-15,220.500000,220.537994,216.130997,216.619003,205.395996,106344
2015-10-16,216.750000,218.231003,212.343994,216.393997,205.182632,190853
2015-10-19,216.975006,219.000000,214.311996,216.488007,205.271759,102893
2015-10-20,216.580994,217.311996,213.955994,214.481003,203.368759,167307
2015-10-21,216.337006,217.218994,214.425003,216.712006,205.484161,173549
2015-10-23,216.675003,216.675003,211.968994,213.074997,202.035599,321715
2015-10-26,213.074997,215.343994,212.250000,213.488007,202.427216,341272
2015-10-27,212.287994,216.375000,212.287994,215.699997,204.524582,433467
2015-10-28,215.399994,217.856003,213.712006,216.899994,205.662430,167405
2015-10-29,214.912994,217.011993,214.125000,215.343994,204.187027,102571
2015-10-30,215.250000,216.919006,213.768997,214.988007,203.849503,216371
2015-11-02,215.399994,216.468994,213.188004,215.550003,204.382385,104955
2015-11-03,215.625000,217.218994,214.425003,215.343994,204.187027,60648
2015-11-04,216.375000,216.938004,214.406006,215.005997,203.866547,161253
2015-11-05,214.500000,215.699997,213.505997,214.518997,203.404800,291787
2015-11-06,214.386993,214.856003,212.718994,214.330994,203.226517,144000
2015-11-09,213.375000,213.375000,208.800003,210.056000,199.173004,176272
2015-11-10,210.000000,210.544006,206.962006,208.630997,197.821854,108544
2015-11-13,208.386993,208.386993,206.438004,206.811996,196.097076,125627
2015-11-16,206.625000,209.156006,203.569000,207.393997,196.648926,81173
2015-11-17,208.125000,208.988007,206.643997,208.330994,197.537384,112963
2015-11-18,208.444000,209.250000,206.774994,207.863007,197.093643,122037
2015-11-19,208.481003,210.919006,207.375000,209.044006,198.213455,142389
2015-11-20,210.750000,215.625000,210.675003,213.074997,202.035599,224541
2015-11-23,214.125000,216.074997,213.093994,213.863007,202.782776,173808
2015-11-24,213.750000,216.619003,210.694000,211.462006,200.506149,420120
2015-11-26,211.444000,214.688004,210.750000,213.694000,202.622528,123752
2015-11-27,213.393997,214.613007,211.949997,213.806000,202.728714,66107
2015-11-30,213.750000,216.169006,212.906006,214.761993,203.635208,224264
2015-12-01,216.806000,220.125000,216.806000,218.044006,206.747162,218672
2015-12-02,218.268997,219.619003,216.130997,216.656006,205.431091,87661
2015-12-03,220.125000,220.125000,213.505997,214.556000,203.439865,213536
2015-12-04,214.800003,214.800003,211.050003,213.675003,202.604523,516741
2015-12-07,213.750000,216.319000,212.906006,215.643997,204.471481,76600
2015-12-08,216.750000,216.750000,211.949997,213.319000,202.266953,180883
2015-12-09,212.100006,215.119003,211.143997,211.931000,200.950851,103536
2015-12-10,213.675003,213.675003,209.811996,212.024994,201.040009,108701
2015-12-11,212.250000,212.981003,210.000000,212.324997,201.324463,79488
2015-12-14,212.250000,214.500000,210.093994,212.738007,201.716080,146960
2015-12-15,212.625000,213.000000,208.781006,209.475006,198.622131,274568
2015-12-16,207.375000,209.681000,207.375000,208.125000,197.342072,496173
2015-12-17,208.125000,209.250000,207.768997,208.500000,197.697632,716779
2015-12-18,207.449997,208.949997,206.587006,207.899994,197.128708,185925
2015-12-21,207.375000,209.494003,205.875000,208.518997,197.715637,168819
2015-12-22,208.500000,208.649994,207.205994,208.369003,197.573425,103229
2015-12-23,209.511993,209.699997,207.694000,208.425003,197.626511,80029
2015-12-24,208.425003,209.962006,207.938004,208.481003,197.679611,83725
2015-12-28,208.500000,211.031006,208.500000,210.205994,199.315231,104912
2015-12-29,209.438004,212.962006,209.438004,211.330994,200.381958,112387
2015-12-30,211.537994,212.906006,208.500000,209.324997,198.479889,73341
2015-12-31,209.343994,211.311996,208.968994,209.925003,199.048798,109141
2016-01-01,209.250000,209.531006,207.955994,208.649994,197.839828,129587
2016-01-04,210.000000,210.000000,208.274994,209.231003,198.390747,715408
2016-01-05,210.375000,211.500000,207.938004,208.875000,198.053207,192448
2016-01-06,208.875000,209.886993,207.675003,208.218994,197.431168,194845
2016-01-07,207.375000,209.024994,205.311996,206.175003,195.493073,805656
2016-01-08,207.000000,209.250000,206.250000,208.500000,197.697632,577008
2016-01-11,208.125000,208.125000,200.625000,201.675003,191.226242,124947
2016-01-12,201.899994,206.399994,199.218994,205.875000,195.208649,544205
2016-01-13,206.625000,206.625000,202.593994,204.863007,194.249054,246643
2016-01-14,203.175003,205.238007,201.093994,204.524994,193.928574,823597
2016-01-15,206.175003,206.175003,201.412994,203.794006,193.235443,167299
2016-01-18,201.488007,206.324997,199.125000,205.255997,194.621689,413323
2016-01-19,204.375000,206.755997,201.750000,203.156006,192.630508,128347
2016-01-20,204.375000,204.431000,200.268997,203.306000,192.772736,334211
2016-01-21,203.306000,208.106003,203.250000,206.511993,195.812637,303987
2016-01-22,208.500000,208.875000,205.125000,206.363007,195.671356,162256
2016-01-25,205.856003,205.875000,204.000000,205.069000,199.272598,68035
2016-01-27,206.250000,208.125000,204.750000,207.169006,201.313263,103504
2016-01-28,207.205994,207.205994,204.093994,205.181000,199.381439,236968
2016-01-29,205.837006,211.125000,205.613007,210.449997,204.501495,245771
2016-02-01,210.768997,214.968994,208.856003,212.419006,206.414841,155024
2016-02-02,214.125000,214.425003,211.294006,212.438004,206.433304,136768
2016-02-03,211.669006,212.119003,207.636993,208.705994,202.806793,56013
2016-02-04,209.475006,211.011993,207.750000,209.850006,203.918457,77013
2016-02-05,208.125000,212.100006,208.125000,209.250000,203.335419,114659
2016-02-08,209.250000,210.375000,203.475006,204.544006,198.762436,141603
2016-02-09,202.875000,202.875000,199.949997,201.018997,195.337082,906699
2016-02-10,202.162994,202.162994,198.000000,199.613007,193.970840,104691
2016-02-11,200.738007,200.738007,192.375000,193.537994,188.067520,121024
2016-02-12,195.750000,198.561996,190.875000,193.949997,188.467880,209141
2016-02-15,195.000000,197.850006,194.625000,197.212006,191.637695,108427
2016-02-16,199.125000,199.125000,195.636993,197.475006,191.893234,108992
2016-02-17,197.625000,198.375000,194.175003,197.755997,192.166290,121093
2016-02-18,199.311996,203.531006,199.162994,202.893997,197.159058,130299
2016-02-19,201.000000,205.875000,201.000000,205.255997,199.454300,191235
2016-02-22,205.500000,205.500000,201.375000,203.587006,197.832489,155117
2016-02-23,203.061996,203.643997,201.018997,202.350006,196.630478,84755
2016-02-24,203.380997,203.587006,199.181000,200.287994,194.626740,303109
2016-02-25,201.000000,201.750000,195.843994,199.744003,194.098129,84536
2016-02-26,202.125000,203.061996,197.811996,199.350006,193.715256,52565
2016-02-29,198.750000,199.500000,190.837006,194.962006,189.451294,249064
2016-03-01,196.218994,202.125000,195.938004,200.625000,194.954208,131861
2016-03-02,202.500000,203.625000,198.938004,202.444000,196.721802,161979
2016-03-03,202.537994,205.500000,201.524994,203.287994,197.541946,335851
2016-03-04,204.375000,204.375000,200.662994,201.300003,195.610138,102091
2016-03-08,201.750000,203.962006,200.343994,202.968994,197.231934,210056
2016-03-09,204.000000,204.000000,200.080994,201.919006,196.211655,295080
2016-03-10,201.768997,201.919006,199.968994,201.000000,195.318619,114357
2016-03-11,201.356003,202.875000,200.906006,202.837006,197.103683,857168
2016-03-14,204.000000,204.000000,201.244003,202.330994,196.611984,113715
2016-03-15,203.625000,203.625000,198.130997,200.587006,194.917297,1027224
2016-03-16,200.774994,202.912994,198.899994,202.106003,196.393341,193133
2016-03-17,202.500000,203.738007,200.850006,201.843994,196.138748,158893
2016-03-18,202.893997,207.750000,202.893997,204.994003,199.199738,1787664
2016-03-21,206.268997,211.125000,203.343994,209.005997,203.098312,223597
2016-03-22,209.250000,209.250000,206.774994,207.393997,201.531876,184451
2016-03-23,207.375000,209.625000,204.938004,208.444000,202.552200,173555
2016-03-28,208.500000,211.255997,206.250000,208.143997,202.260666,130149
2016-03-29,209.100006,209.324997,205.574997,207.300003,201.440536,178645
2016-03-30,207.636993,211.143997,206.738007,210.449997,204.501495,187912
2016-03-31,211.125000,212.625000,209.175003,211.255997,205.284698,122261
2016-04-01,211.949997,214.593994,209.194000,210.561996,204.610336,203941
2016-04-04,213.750000,214.069000,211.500000,212.268997,206.269104,56733
2016-04-05,212.268997,212.419006,209.212006,209.830994,203.899994,60816
2016-04-06,208.125000,210.750000,207.375000,210.505997,204.555908,596283
2016-04-07,209.100006,210.093994,206.250000,207.149994,201.294769,99200
2016-04-08,206.212006,206.869003,204.938004,205.087006,199.290100,1172624
2016-04-11,205.875000,212.625000,203.287994,211.968994,205.977554,145293
2016-04-12,212.250000,213.768997,210.712006,213.074997,207.052292,140219
2016-04-13,218.906006,221.981003,217.069000,219.225006,213.028473,709592
2016-04-18,220.537994,222.938004,217.688004,220.931000,214.686264,369115
2016-04-20,223.125000,227.531006,221.080994,225.505997,219.131927,2356819
2016-04-21,213.768997,216.750000,208.705994,209.699997,203.772705,2258029
2016-04-22,210.000000,211.031006,208.125000,209.136993,203.225601,1892008
2016-04-25,210.000000,210.731003,206.681000,207.149994,201.294769,298717
2016-04-26,207.449997,209.250000,206.438004,208.011993,202.132401,317960
2016-04-27,208.011993,210.750000,207.261993,210.356003,204.410172,275987
2016-04-28,210.000000,211.462006,206.569000,207.600006,201.732071,253760
2016-04-29,208.050003,208.875000,205.875000,207.636993,201.768005,233573
2016-05-02,208.875000,208.875000,204.731003,205.593994,199.782745,229587
2016-05-03,205.725006,206.250000,202.537994,203.830994,198.069595,275832
2016-05-04,202.875000,203.531006,201.561996,202.425003,196.703354,271139
2016-05-05,202.311996,204.375000,201.468994,203.625000,197.869400,193395
2016-05-06,204.375000,204.938004,199.406006,199.725006,194.079651,1079269
2016-05-09,200.044006,202.537994,199.500000,202.087006,196.374893,262587
2016-05-10,202.949997,203.212006,200.511993,201.975006,196.266052,209208
2016-05-11,202.500000,202.500000,200.250000,201.431000,195.737427,119192
2016-05-12,202.500000,203.625000,201.018997,203.287994,197.541946,131592
2016-05-13,204.375000,204.375000,201.149994,202.350006,196.630478,144752
2016-05-16,202.500000,203.774994,201.261993,202.856003,197.122162,103109
2016-05-17,203.625000,203.625000,202.125000,202.725006,196.994843,127488
2016-05-18,202.744003,202.744003,200.625000,202.106003,196.393341,268917
2016-05-19,202.593994,203.944000,201.600006,203.511993,197.759613,151397
2016-05-20,203.718994,205.406006,203.287994,203.718994,197.960770,159336
2016-05-23,203.738007,203.906006,202.125000,202.537994,196.813126,92733
2016-05-24,202.800003,202.800003,200.850006,201.787994,196.084335,78461
2016-05-25,203.175003,205.294006,202.218994,204.843994,199.053940,140955
2016-05-26,204.938004,205.649994,203.718994,204.412994,198.635147,192219
2016-05-27,204.750000,206.550003,204.000000,204.712006,198.925690,213997
2016-05-30,204.375000,207.188004,204.261993,206.363007,200.530029,117507
2016-05-31,206.250000,207.000000,204.505997,204.824997,199.035492,90579
2016-06-01,205.274994,207.863007,205.238007,207.468994,201.604752,83725
2016-06-02,209.962006,209.962006,200.511993,202.593994,196.867554,579525
2016-06-03,202.968994,203.811996,202.311996,202.893997,197.159058,141296
2016-06-06,202.875000,202.875000,200.419006,200.981003,195.300156,479496
2016-06-07,203.250000,204.375000,201.468994,202.369003,196.648926,515088
2016-06-08,203.587006,204.375000,202.500000,203.906006,198.142487,110437
2016-06-09,204.412994,204.768997,203.250000,204.337006,198.561279,86699
2016-06-10,203.625000,205.011993,203.625000,204.356003,198.579742,170979
2016-06-13,202.500000,204.169006,202.199997,202.705994,196.976379,87331
2016-06-14,203.212006,203.438004,202.518997,203.231003,197.486557,130064
2016-06-15,204.300003,205.311996,203.455994,204.975006,199.181259,105365
2016-06-16,204.975006,206.625000,203.250000,206.194000,200.365799,1730301
2016-06-17,207.731003,207.787994,206.100006,207.074997,201.221893,197909
2016-06-20,208.050003,209.156006,204.619003,208.856003,202.952560,251301
2016-06-21,209.962006,210.656006,208.031006,210.093994,204.155548,222061
2016-06-22,211.125000,211.688004,209.906006,211.069000,205.103012,153307
2016-06-23,211.125000,211.800003,209.811996,211.330994,205.357605,87067
2016-06-24,207.580994,208.968994,205.462006,208.481003,202.588150,3745245
2016-06-27,208.837006,208.837006,205.218994,205.912994,200.092743,9370624
2016-06-28,204.750000,205.031006,202.968994,203.399994,197.650757,803883
2016-06-29,203.625000,208.875000,203.455994,207.899994,202.023560,174747
2016-06-30,208.125000,210.750000,208.125000,209.380997,203.462723,120557
2016-07-01,212.175003,212.175003,208.856003,209.419006,203.499649,93909
2016-07-04,210.000000,211.500000,209.438004,210.037994,204.101135,117080
2016-07-05,210.000000,213.000000,208.518997,210.806000,204.847458,576973
2016-07-07,212.287994,212.811996,209.250000,209.587006,203.662903,164872
2016-07-08,209.250000,211.425003,207.843994,210.750000,204.793015,5464304
2016-07-11,211.875000,213.806000,211.350006,212.774994,207.746521,1322037
2016-07-12,213.694000,214.050003,212.024994,213.580994,208.533478,125656
2016-07-13,214.500000,216.561996,213.750000,215.212006,210.125946,220581
2016-07-14,213.750000,215.136993,213.205994,214.011993,208.954315,94741
2016-07-15,213.393997,215.587006,207.561996,207.994003,203.078537,353600
2016-07-18,208.875000,208.875000,204.468994,207.000000,202.108002,269341
2016-07-19,205.500000,207.505997,204.375000,206.024994,201.156052,328275
2016-07-20,191.625000,203.250000,191.625000,201.975006,197.201767,1777931
2016-07-21,202.462006,204.375000,202.125000,203.136993,198.336288,3825880
2016-07-22,202.500000,202.781006,200.625000,201.544006,196.780945,2743019
2016-07-25,201.544006,203.738007,200.811996,203.399994,198.593063,168301
2016-07-26,203.587006,206.587006,203.156006,205.069000,200.222641,6467997
2016-07-27,205.087006,207.169006,203.419006,205.725006,200.863144,871307
2016-07-28,205.688004,208.500000,204.093994,207.488007,202.584488,153712
2016-07-29,207.000000,207.056000,203.625000,204.488007,199.655380,137587
2016-08-01,204.561996,210.561996,204.488007,209.494003,204.543076,252877
2016-08-02,209.494003,209.625000,205.500000,206.438004,201.559296,121525
2016-08-03,207.000000,208.087006,205.031006,205.500000,200.643448,378603
2016-08-04,207.375000,207.375000,204.750000,205.649994,200.789902,123245
2016-08-05,205.238007,207.281006,204.281006,204.319000,199.490372,844621
2016-08-08,205.125000,207.018997,205.125000,205.893997,201.028137,976064
2016-08-09,204.975006,206.962006,204.768997,206.399994,201.522171,122531
2016-08-10,206.625000,206.699997,202.649994,203.380997,198.574539,105293
2016-08-11,202.875000,205.294006,202.537994,203.886993,199.068573,182147
2016-08-12,204.750000,205.968994,203.250000,203.906006,199.087143,167496
2016-08-16,202.500000,204.750000,200.625000,201.093994,196.341568,4916851
2016-08-17,201.000000,201.787994,197.962006,198.281006,193.595078,576456
2016-08-18,199.125000,199.500000,196.218994,196.800003,192.149078,168464
2016-08-19,198.449997,198.806000,195.000000,195.225006,190.611298,318864
2016-08-22,194.625000,195.000000,192.750000,193.238007,188.671249,249291
2016-08-23,193.500000,195.225006,193.238007,194.830994,190.226593,265120
2016-08-24,195.037994,196.500000,194.061996,194.944000,190.336914,415589
2016-08-25,194.850006,194.850006,189.000000,189.412994,184.936615,501096
2016-08-26,189.337006,189.880997,183.000000,183.731003,179.388931,1105485
2016-08-29,184.125000,184.537994,178.500000,179.455994,175.214935,1082960
2016-08-30,179.962006,183.750000,179.438004,183.412994,179.078430,2569701
2016-08-31,183.750000,185.962006,182.438004,183.938004,179.591034,538717
2016-09-01,184.688004,184.688004,180.580994,181.386993,177.100327,340512
2016-09-02,181.481003,181.968994,179.906006,181.255997,176.972412,182192
2016-09-06,181.912994,182.100006,180.093994,181.050003,176.771286,313912
2016-09-07,182.550003,183.375000,180.561996,180.806000,176.533066,351112
2016-09-08,179.250000,180.000000,176.343994,177.600006,173.402817,2042011
2016-09-09,178.500000,181.069000,177.863007,180.244003,175.984329,670547
2016-09-12,178.875000,181.311996,177.393997,180.488007,176.222580,1084904
2016-09-14,181.125000,181.725006,178.500000,179.306000,175.068512,280573
2016-09-15,180.938004,180.938004,177.843994,179.380997,175.141708,874677
2016-09-16,179.699997,180.863007,179.100006,179.925003,175.672867,976467
2016-09-19,180.375000,180.750000,178.649994,180.149994,175.892548,302019
2016-09-20,180.149994,180.561996,179.287994,180.074997,175.819321,247243
2016-09-21,181.688004,181.688004,180.037994,181.218994,176.936279,205795
2016-09-22,181.537994,181.931000,180.000000,180.561996,176.294800,139195
2016-09-23,180.938004,181.518997,179.643997,180.074997,175.819321,3172672
2016-09-26,180.561996,180.750000,178.613007,179.550003,175.306732,197379
2016-09-27,180.188004,181.893997,179.625000,181.649994,177.357101,301621
2016-09-28,181.518997,181.725006,180.074997,181.274994,176.990952,107403
2016-09-29,181.274994,181.649994,176.250000,177.169006,172.982010,524037
2016-09-30,179.625000,179.944000,177.468994,179.119003,174.885925,159877
2016-10-03,179.625000,179.906006,177.843994,179.455994,175.214935,102309
2016-10-04,180.188004,181.837006,179.718994,180.561996,176.294800,205573
2016-10-05,181.500000,181.500000,178.688004,179.606003,175.361404,258125
2016-10-06,179.811996,180.188004,178.688004,179.136993,174.903488,514357
2016-10-07,179.287994,179.811996,178.162994,178.725006,174.501236,78227
2016-10-10,178.725006,179.906006,178.537994,178.856003,174.629135,96040
2016-10-13,178.875000,179.250000,177.787994,178.912994,174.684784,208040
2016-10-14,178.949997,181.125000,177.488007,177.938004,173.732819,94536
2016-10-17,178.011993,178.425003,176.287994,176.811996,172.633438,144451
2016-10-18,177.580994,182.438004,177.412994,180.505997,176.240143,154323
2016-10-19,180.787994,186.261993,180.787994,185.455994,181.073135,485312
2016-10-20,185.699997,187.761993,184.613007,185.811996,181.420731,312723
2016-10-21,187.761993,189.113007,185.212006,187.199997,182.775940,544405
2016-10-24,184.125000,185.550003,179.287994,181.406006,177.118881,1804405
2016-10-25,181.481003,181.481003,179.869003,180.468994,176.203995,164296
2016-10-26,180.000000,180.000000,176.811996,177.149994,172.963440,266744
2016-10-27,177.000000,177.000000,172.968994,173.494003,169.393860,274499
2016-10-28,173.774994,174.750000,170.287994,173.136993,169.045273,326451
2016-11-01,174.000000,174.938004,172.537994,172.837006,168.752396,122443
2016-11-02,172.500000,172.761993,169.800003,171.731003,167.672531,140824
2016-11-03,171.731003,171.731003,167.306000,168.130997,164.157593,227819
2016-11-04,167.981003,170.438004,166.593994,169.669006,165.659256,606053
2016-11-07,170.625000,171.000000,168.205994,169.106003,165.109558,142624
2016-11-08,169.500000,170.944000,167.718994,169.856003,165.841812,280141
2016-11-09,163.875000,168.750000,153.750000,167.699997,163.736771,356181
2016-11-10,168.750000,170.080994,166.406006,166.761993,162.820938,277267
2016-11-11,165.750000,166.688004,162.899994,165.524994,161.613174,239744
2016-11-15,166.875000,173.250000,164.869003,168.018997,164.048233,1426421
2016-11-16,169.311996,170.250000,165.300003,166.537994,162.602234,213893
2016-11-17,167.962006,167.962006,163.011993,164.886993,160.990250,190341
2016-11-18,165.000000,166.087006,162.524994,163.912994,160.039261,139267
2016-11-21,164.250000,166.386993,164.231003,165.619003,161.704956,140157
2016-11-22,166.125000,169.649994,164.625000,168.712006,164.724869,180725
2016-11-23,170.625000,170.625000,166.125000,168.056000,164.084366,161589
2016-11-24,168.731003,170.625000,167.438004,169.106003,165.109558,310117
2016-11-25,170.625000,175.199997,169.294006,174.337006,170.216934,384645
2016-11-28,175.125000,175.311996,171.130997,173.044006,168.954483,203792
2016-11-29,173.044006,174.899994,172.875000,174.093994,169.979675,231661
2016-11-30,174.750000,176.380997,173.455994,174.412994,170.291122,190336
2016-12-01,175.500000,176.080994,174.375000,175.369003,171.224548,130400
2016-12-02,178.125000,178.125000,172.050003,172.537994,168.460434,161088
2016-12-05,173.250000,173.250000,169.875000,171.169006,167.123795,184813
2016-12-06,171.412994,173.511993,170.662994,171.600006,167.544617,102163
2016-12-07,171.750000,172.274994,169.613007,169.949997,165.933609,125299
2016-12-08,173.080994,173.080994,170.438004,172.069000,168.002533,196715
2016-12-09,171.750000,172.856003,171.375000,172.011993,167.946869,198317
2016-12-12,171.731003,171.731003,169.500000,170.324997,166.299728,225192
2016-12-13,170.363007,174.000000,170.363007,173.850006,169.741455,154523
2016-12-14,174.000000,176.212006,173.794006,174.393997,170.272583,140312
2016-12-15,175.462006,177.000000,173.681000,174.975006,170.839874,167275
2016-12-16,174.975006,176.625000,172.669006,173.886993,169.777542,229848
2016-12-19,173.886993,174.843994,173.306000,173.643997,169.540298,98653
2016-12-20,173.699997,175.500000,173.156006,175.050003,170.913086,102984
2016-12-21,174.806000,176.250000,172.875000,173.455994,169.356750,123101
2016-12-22,173.343994,174.750000,172.311996,173.005997,168.917374,395824
2016-12-23,172.556000,173.625000,170.944000,172.106003,168.038635,101328
2016-12-26,171.768997,172.800003,169.800003,171.018997,166.977341,103768
2016-12-27,170.625000,174.375000,170.156006,174.000000,169.887878,91749
2016-12-28,173.250000,178.011993,173.250000,176.005997,171.846481,590667
2016-12-29,175.125000,178.875000,174.375000,177.074997,172.890213,209496
2016-12-30,177.375000,178.688004,176.643997,177.750000,173.549271,86528
2017-01-02,178.125000,179.287994,176.718994,177.244003,173.055237,169933
2017-01-03,176.699997,177.656006,174.731003,175.311996,171.168869,225603
2017-01-04,175.500000,179.250000,175.011993,178.406006,174.189774,346061
2017-01-05,178.537994,182.156006,178.537994,180.130997,175.873978,334904
2017-01-06,179.024994,180.018997,175.613007,176.212006,172.047607,228821
2017-01-09,176.250000,177.580994,173.343994,177.244003,173.055237,123157
2017-01-10,177.000000,179.587006,176.830994,178.688004,174.465103,162939
2017-01-11,178.125000,180.375000,178.125000,178.537994,174.318634,218893
2017-01-12,178.500000,181.613007,177.750000,181.255997,176.972412,423648
2017-01-13,181.125000,182.250000,180.074997,181.761993,177.466446,315648
2017-01-16,180.806000,182.662994,180.000000,181.199997,176.917755,215112
2017-01-17,181.761993,182.718994,179.662994,180.244003,175.984329,260941
2017-01-18,180.750000,182.606003,179.531006,180.656006,176.386597,220605
2017-01-19,181.350006,181.444000,178.143997,179.212006,174.976715,1325603
2017-01-20,178.875000,179.718994,178.181000,178.988007,174.758026,380701
2017-01-23,178.988007,181.462006,176.587006,179.738007,175.490295,500965
2017-01-24,180.074997,181.106003,178.518997,180.412994,176.149323,139000
2017-01-25,179.662994,181.087006,176.699997,177.544006,173.348145,216707
2017-01-27,176.212006,177.468994,174.130997,174.787994,170.657272,1487173
2017-01-30,173.250000,174.899994,171.544006,174.244003,170.126129,675595
2017-01-31,174.000000,174.244003,167.080994,171.412994,167.362030,357869
2017-02-01,171.561996,172.125000,168.636993,170.718994,166.684418,214472
2017-02-02,170.625000,171.505997,167.324997,170.699997,168.641556,406675
2017-02-03,170.699997,171.863007,170.324997,171.261993,169.196762,522043
2017-02-06,170.811996,173.438004,170.718994,172.893997,170.809082,496408
2017-02-07,174.000000,174.225006,170.869003,171.580994,169.511917,274792
2017-02-08,171.000000,174.225006,170.625000,172.537994,170.457382,368333
2017-02-09,172.500000,174.375000,171.768997,174.244003,172.142807,226227
2017-02-10,174.244003,176.925003,174.244003,175.537994,173.421204,229541
2017-02-13,174.863007,178.500000,174.863007,178.106003,175.958237,300005
2017-02-14,178.199997,179.250000,177.037994,178.087006,175.939468,192379
2017-02-15,178.143997,179.511993,175.856003,177.975006,175.828842,133237
2017-02-16,178.500000,180.412994,177.938004,180.225006,178.051697,172403
2017-02-17,180.000000,181.255997,177.880997,178.386993,176.235855,169059
2017-02-20,176.250000,179.231003,176.250000,178.330994,176.180511,94757
2017-02-21,178.537994,180.188004,177.580994,178.330994,176.180511,130603
2017-02-22,178.875000,178.875000,176.511993,177.580994,175.439560,72152
2017-02-23,177.938004,183.675003,177.000000,182.080994,179.885315,246571
2017-02-27,182.250000,184.781006,180.037994,183.300003,181.089600,195437
2017-02-28,184.106003,184.669006,182.625000,183.188004,180.978958,233824
2017-03-01,183.356003,185.550003,182.250000,183.056000,180.848557,176509
2017-03-02,184.875000,185.625000,182.681000,183.468994,181.256561,209851
2017-03-03,183.750000,185.419006,182.625000,184.649994,182.423325,129229
2017-03-06,185.250000,185.250000,183.261993,184.444000,182.219818,167829
2017-03-07,184.500000,187.199997,184.255997,185.175003,182.942001,239989
2017-03-08,185.250000,185.531006,183.561996,185.212006,182.978546,98400
2017-03-09,184.500000,184.537994,181.199997,181.574997,179.385391,189176
2017-03-10,183.375000,183.375000,181.537994,182.606003,180.403976,57061
2017-03-14,183.750000,188.625000,183.544006,187.669006,185.405930,198360
2017-03-15,189.375000,189.375000,184.311996,185.061996,182.830353,206547
2017-03-16,187.500000,187.912994,185.625000,187.330994,185.071991,1901515
2017-03-17,189.000000,189.768997,187.162994,188.906006,186.627991,1936387
2017-03-20,188.906006,188.906006,185.587006,186.319000,184.072205,3481600
2017-03-21,186.375000,188.100006,185.212006,186.600006,184.349808,3626221
2017-03-22,185.625000,188.569000,184.556000,188.080994,185.812958,5505901
2017-03-23,188.080994,191.625000,187.875000,191.080994,188.776779,9898781
2017-03-24,191.250000,192.750000,191.250000,192.188004,189.870422,11863349
2017-03-27,192.000000,192.074997,188.475006,188.794006,186.517365,9303344
2017-03-28,190.875000,191.511993,188.718994,190.330994,188.035828,4241821
