Date,Open,High,Low,Close,Adj Close,Volume
2015-08-12,65.000000,65.500000,61.750000,62.299999,62.299999,664111
2015-08-13,62.599998,64.000000,62.400002,62.700001,62.700001,309939
2015-08-14,63.950001,66.449997,62.799999,66.199997,66.199997,474442
2015-08-17,67.500000,71.099998,67.050003,70.650002,70.650002,1434929
2015-08-18,70.699997,71.900002,69.099998,70.099998,70.099998,658761
2015-08-19,70.500000,70.949997,68.750000,69.650002,69.650002,374512
2015-08-20,68.500000,69.699997,66.150002,66.500000,66.500000,536168
2015-08-21,66.050003,67.449997,64.050003,67.099998,67.099998,615770
2015-08-24,67.099998,67.099998,54.700001,57.150002,57.150002,1172168
2015-08-25,58.250000,59.599998,52.450001,56.250000,56.250000,1530277
2015-08-26,56.000000,58.000000,53.599998,56.099998,56.099998,737438
2015-08-27,57.250000,59.000000,56.849998,58.700001,58.700001,487116
2015-08-28,60.000000,61.500000,57.799999,58.549999,58.549999,585610
2015-08-31,59.000000,61.150002,58.400002,60.599998,60.599998,546682
2015-09-01,60.200001,61.000000,56.299999,57.000000,57.000000,698474
2015-09-02,57.500000,57.900002,56.099998,56.450001,56.450001,565678
2015-09-03,57.099998,58.900002,57.049999,58.299999,58.299999,404449
2015-09-04,58.299999,58.299999,54.299999,55.549999,55.549999,697100
2015-09-07,56.500000,56.599998,53.799999,53.950001,53.950001,371307
2015-09-08,54.400002,56.500000,53.000000,55.500000,55.500000,671309
2015-09-09,57.500000,57.500000,56.000000,56.400002,56.400002,389264
2015-09-10,55.799999,56.000000,54.250000,55.599998,55.599998,397479
2015-09-11,55.799999,57.000000,55.599998,56.049999,56.049999,335889
2015-09-14,56.099998,57.900002,56.000000,57.700001,57.700001,248295
2015-09-15,57.400002,58.150002,56.599998,56.750000,56.750000,297592
2015-09-16,57.049999,57.500000,56.599998,56.900002,56.900002,233889
2015-09-18,57.900002,60.000000,57.400002,59.500000,59.500000,569368
2015-09-21,64.400002,70.449997,64.099998,69.449997,69.449997,4219575
2015-09-22,70.949997,70.949997,66.400002,66.900002,66.900002,1777976
2015-09-23,66.699997,75.400002,65.599998,73.099998,73.099998,5329347
2015-09-24,73.300003,75.250000,72.349998,73.900002,73.900002,2460753
2015-09-28,74.699997,80.900002,74.550003,79.050003,79.050003,5220662
2015-09-29,77.800003,83.000000,77.099998,81.349998,81.349998,6297482
2015-09-30,82.599998,82.599998,77.449997,78.750000,78.750000,2810978
2015-10-01,80.250000,81.300003,77.650002,79.400002,79.400002,2733697
2015-10-05,81.050003,81.550003,79.750000,80.050003,80.050003,1144825
2015-10-06,80.199997,81.949997,78.000000,80.849998,80.849998,1782775
2015-10-07,80.000000,81.699997,79.199997,80.050003,80.050003,1242700
2015-10-08,79.800003,80.900002,78.800003,79.400002,79.400002,1118321
2015-10-09,80.099998,80.800003,78.250000,78.949997,78.949997,807791
2015-10-12,75.949997,78.300003,75.099998,77.250000,77.250000,1006456
2015-10-13,77.000000,78.050003,76.500000,77.300003,77.300003,518343
2015-10-14,77.000000,77.500000,75.250000,75.599998,75.599998,630508
2015-10-15,76.300003,77.849998,76.150002,77.250000,77.250000,564194
2015-10-16,77.699997,80.699997,76.550003,79.849998,79.849998,1096520
2015-10-19,80.000000,83.900002,78.300003,83.150002,83.150002,3257683
2015-10-20,83.599998,86.550003,83.500000,85.000000,85.000000,2002441
2015-10-21,84.050003,85.699997,82.699997,84.050003,84.050003,890992
2015-10-23,84.500000,85.150002,83.750000,84.099998,84.099998,568527
2015-10-26,83.900002,85.400002,82.449997,84.699997,84.699997,697865
2015-10-27,83.000000,87.400002,83.000000,86.199997,86.199997,1300539
2015-10-28,86.500000,88.199997,84.750000,86.150002,86.150002,1180752
2015-10-29,86.699997,89.500000,86.099998,89.000000,89.000000,1364061
2015-10-30,89.199997,89.750000,85.000000,85.900002,85.900002,1100601
2015-11-02,85.199997,86.650002,83.650002,85.650002,85.650002,680385
2015-11-03,86.300003,87.000000,84.349998,84.599998,84.599998,572855
2015-11-04,85.500000,85.699997,82.000000,84.800003,84.800003,2032365
2015-11-05,85.199997,85.750000,82.699997,84.750000,84.750000,1225680
2015-11-06,82.550003,85.900002,82.550003,84.650002,84.650002,655694
2015-11-09,82.550003,85.349998,81.900002,84.800003,84.800003,593857
2015-11-10,84.449997,89.349998,84.050003,87.550003,87.550003,1839050
2015-11-13,88.199997,88.300003,85.400002,85.949997,85.949997,759083
2015-11-16,85.949997,88.449997,85.250000,88.050003,88.050003,575567
2015-11-17,88.349998,88.699997,86.250000,86.599998,86.599998,384421
2015-11-18,86.699997,87.199997,82.400002,83.050003,83.050003,566115
2015-11-19,83.449997,85.099998,81.900002,84.349998,84.349998,557824
2015-11-20,84.849998,85.699997,83.599998,84.400002,84.400002,421153
2015-11-23,85.400002,85.400002,83.400002,83.650002,83.650002,312196
2015-11-24,83.699997,84.400002,80.400002,82.000000,82.000000,589785
2015-11-26,82.099998,83.599998,82.099998,83.050003,83.050003,371602
2015-11-27,83.500000,87.199997,83.349998,86.400002,86.400002,1273109
2015-11-30,87.550003,95.099998,87.199997,93.449997,93.449997,3920804
2015-12-01,95.000000,95.599998,92.800003,93.199997,93.199997,1449334
2015-12-02,93.500000,94.000000,91.800003,92.400002,92.400002,575889
2015-12-03,92.349998,95.699997,91.750000,93.150002,93.150002,860344
2015-12-04,92.099998,93.550003,90.900002,91.349998,91.349998,465161
2015-12-07,92.500000,92.599998,90.250000,91.849998,91.849998,628448
2015-12-08,91.900002,92.550003,87.300003,88.300003,88.300003,611587
2015-12-09,88.500000,88.750000,83.449997,84.150002,84.150002,723022
2015-12-10,84.500000,86.000000,82.750000,85.000000,85.000000,717137
2015-12-11,85.800003,85.800003,81.500000,82.500000,82.500000,829873
2015-12-14,81.500000,83.699997,81.500000,82.849998,82.849998,585281
2015-12-15,83.000000,83.750000,81.300003,82.300003,82.300003,408293
2015-12-16,83.000000,83.650002,82.099998,82.400002,82.400002,408795
2015-12-17,83.599998,87.849998,83.599998,87.400002,87.400002,1643160
2015-12-18,87.849998,91.900002,86.550003,89.050003,89.050003,2819516
2015-12-21,90.800003,93.150002,90.099998,90.949997,90.949997,1537468
2015-12-22,91.750000,92.599998,88.400002,89.000000,89.000000,863947
2015-12-23,89.150002,90.449997,88.800003,89.199997,89.199997,541029
2015-12-24,89.900002,89.900002,87.050003,87.800003,87.800003,534041
2015-12-28,88.000000,91.400002,87.900002,90.199997,90.199997,707941
2015-12-29,89.949997,90.550003,89.250000,89.800003,89.800003,381632
2015-12-30,90.400002,92.000000,89.949997,90.199997,90.199997,638101
2015-12-31,90.500000,90.949997,88.449997,88.900002,88.900002,437146
2016-01-01,90.800003,91.150002,89.349998,89.900002,89.900002,706438
2016-01-04,89.599998,89.699997,82.050003,84.849998,84.849998,1071125
2016-01-05,85.050003,85.699997,83.099998,84.199997,84.199997,769753
2016-01-06,84.000000,85.050003,82.550003,83.099998,83.099998,758494
2016-01-07,81.849998,81.849998,77.099998,77.800003,77.800003,1054570
2016-01-08,78.500000,79.849998,77.000000,78.099998,78.099998,835047
2016-01-11,77.300003,77.699997,74.849998,76.599998,76.599998,658128
2016-01-12,76.900002,77.400002,73.300003,73.699997,73.699997,764383
2016-01-13,75.000000,75.400002,67.500000,70.199997,70.199997,1626604
2016-01-14,68.000000,68.250000,64.300003,66.099998,66.099998,3175410
2016-01-15,65.949997,66.500000,60.099998,61.000000,61.000000,1878122
2016-01-18,61.000000,61.099998,53.849998,55.400002,55.400002,2601237
2016-01-19,55.500000,58.500000,54.700001,58.000000,58.000000,1852636
2016-01-20,56.000000,56.349998,54.099998,55.299999,55.299999,1718526
2016-01-21,56.200001,58.849998,55.599998,57.549999,57.549999,1930041
2016-01-22,58.500000,60.700001,58.049999,60.000000,60.000000,1307367
2016-01-25,61.700001,61.700001,58.299999,59.150002,59.150002,784613
2016-01-27,59.150002,60.250000,57.549999,59.200001,59.200001,1028993
2016-01-28,58.900002,60.900002,58.150002,59.950001,59.950001,897990
2016-01-29,59.900002,59.950001,58.150002,58.900002,58.900002,713988
2016-02-01,59.700001,60.450001,58.150002,58.500000,58.500000,939900
2016-02-02,58.150002,60.849998,58.150002,59.299999,59.299999,1230038
2016-02-03,58.500000,58.500000,56.700001,57.049999,57.049999,926434
2016-02-04,57.599998,58.450001,55.500000,55.750000,55.750000,880015
2016-02-05,56.200001,57.650002,55.400002,57.000000,57.000000,693302
2016-02-08,57.900002,58.950001,56.700001,56.900002,56.900002,788142
2016-02-09,55.900002,56.650002,55.400002,55.650002,55.650002,801878
2016-02-10,55.400002,55.500000,52.549999,53.750000,53.750000,1232673
2016-02-11,53.950001,53.950001,51.599998,52.000000,52.000000,805148
2016-02-12,51.849998,54.099998,47.400002,52.099998,52.099998,1846093
2016-02-15,50.250000,54.900002,50.250000,53.750000,53.750000,1468111
2016-02-16,54.849998,54.849998,52.000000,52.250000,52.250000,642019
2016-02-17,52.250000,53.750000,50.349998,53.000000,53.000000,660224
2016-02-18,53.599998,54.500000,52.349998,53.599998,53.599998,488554
2016-02-19,54.000000,55.349998,53.150002,54.849998,54.849998,553324
2016-02-22,55.049999,57.250000,55.000000,56.849998,56.849998,756357
2016-02-23,57.450001,57.450001,55.200001,55.700001,55.700001,470193
2016-02-24,55.000000,57.799999,54.700001,56.400002,56.400002,603990
2016-02-25,58.500000,58.500000,55.599998,56.200001,56.200001,335677
2016-02-26,57.900002,57.900002,55.049999,55.650002,55.650002,511007
2016-02-29,56.200001,64.500000,56.150002,58.450001,58.450001,6520016
2016-03-01,59.799999,61.599998,58.250000,59.500000,59.500000,2261895
2016-03-02,61.400002,64.699997,61.000000,64.000000,64.000000,2899363
2016-03-03,64.750000,66.000000,62.200001,65.400002,65.400002,1763730
2016-03-04,65.750000,69.599998,63.650002,68.150002,68.150002,1945177
2016-03-08,67.949997,70.250000,66.349998,68.849998,68.849998,1656061
2016-03-09,68.099998,68.699997,66.550003,68.099998,68.099998,776703
2016-03-10,68.050003,68.949997,65.300003,66.050003,66.050003,890213
2016-03-11,64.900002,65.500000,63.650002,65.099998,65.099998,892002
2016-03-14,65.699997,66.599998,63.799999,64.349998,64.349998,670978
2016-03-15,63.950001,65.699997,63.799999,65.099998,65.099998,481364
2016-03-16,64.849998,66.150002,63.650002,65.599998,65.599998,579545
2016-03-17,66.449997,67.650002,65.800003,66.650002,66.650002,913358
2016-03-18,67.099998,67.400002,66.150002,67.150002,67.150002,568681
2016-03-21,69.000000,71.199997,68.599998,70.199997,70.199997,1551830
2016-03-22,70.199997,70.500000,68.300003,69.099998,69.099998,747965
2016-03-23,68.800003,72.349998,68.199997,70.800003,70.800003,1891528
2016-03-28,71.400002,71.400002,67.599998,68.250000,68.250000,751186
2016-03-29,69.000000,70.250000,67.599998,68.199997,68.199997,902934
2016-03-30,68.949997,70.150002,68.050003,69.449997,69.449997,745173
2016-03-31,69.900002,70.949997,69.099998,69.500000,69.500000,641528
2016-04-01,70.500000,72.849998,70.000000,72.550003,72.550003,1195267
2016-04-04,72.650002,73.050003,70.449997,71.199997,71.199997,716966
2016-04-05,71.000000,71.599998,67.750000,68.099998,68.099998,921377
2016-04-06,68.599998,68.900002,66.650002,67.449997,67.449997,458098
2016-04-07,67.500000,69.199997,66.599998,67.750000,67.750000,591377
2016-04-08,68.400002,68.400002,66.099998,67.150002,67.150002,658879
2016-04-11,68.000000,68.250000,66.900002,68.050003,68.050003,436260
2016-04-12,68.000000,70.000000,67.449997,69.500000,69.500000,749273
2016-04-13,70.349998,71.400002,69.699997,69.949997,69.949997,685107
2016-04-18,69.800003,72.300003,68.099998,71.400002,71.400002,1098370
2016-04-20,71.300003,72.599998,70.300003,71.949997,71.949997,813161
2016-04-21,72.500000,73.949997,71.550003,72.300003,72.300003,834343
2016-04-22,72.199997,73.199997,71.500000,72.500000,72.500000,607973
2016-04-25,72.750000,72.750000,70.650002,71.099998,71.099998,411115
2016-04-26,70.599998,71.699997,69.500000,70.949997,70.949997,770125
2016-04-27,70.750000,71.849998,70.500000,70.900002,70.900002,436806
2016-04-28,71.199997,71.500000,69.300003,69.650002,69.650002,495862
2016-04-29,69.800003,70.400002,67.099998,69.199997,69.199997,1041757
2016-05-02,68.900002,69.199997,68.050003,68.650002,68.650002,536558
2016-05-03,69.500000,70.050003,67.699997,67.900002,67.900002,534571
2016-05-04,67.750000,68.300003,66.500000,66.800003,66.800003,479168
2016-05-05,66.699997,67.349998,65.050003,66.349998,66.349998,676845
2016-05-06,66.050003,68.900002,66.000000,67.599998,67.599998,862790
2016-05-09,68.099998,69.550003,67.900002,69.250000,69.250000,394973
2016-05-10,69.099998,69.750000,68.150002,69.199997,69.199997,377505
2016-05-11,66.800003,69.099998,66.800003,67.699997,67.699997,384114
2016-05-12,67.900002,69.000000,67.750000,68.250000,68.250000,291479
2016-05-13,68.300003,68.349998,65.349998,65.550003,65.550003,646914
2016-05-16,66.300003,66.400002,63.099998,63.750000,63.750000,502294
2016-05-17,64.300003,65.449997,63.400002,64.599998,64.599998,371542
2016-05-18,64.150002,65.900002,63.849998,65.650002,65.650002,372688
2016-05-19,65.650002,66.650002,64.150002,64.400002,64.400002,515117
2016-05-20,64.900002,65.699997,63.750000,64.099998,64.099998,572724
2016-05-23,63.450001,66.349998,63.000000,64.449997,64.449997,597803
2016-05-24,64.150002,65.150002,63.799999,64.099998,64.099998,262116
2016-05-25,64.900002,65.599998,64.449997,65.449997,65.449997,344536
2016-05-26,65.550003,65.949997,64.699997,65.599998,65.599998,333012
2016-05-27,65.599998,68.250000,65.599998,67.500000,67.500000,625150
2016-05-30,68.199997,68.599998,66.699997,67.349998,67.349998,380221
2016-05-31,67.099998,68.250000,65.699997,67.949997,67.949997,580232
2016-06-01,68.449997,68.449997,65.650002,66.000000,66.000000,493738
2016-06-02,65.900002,67.349998,65.000000,66.949997,66.949997,468365
2016-06-03,67.500000,67.500000,63.900002,64.150002,64.150002,712111
2016-06-06,64.900002,65.500000,63.750000,64.849998,64.849998,525027
2016-06-07,65.800003,66.349998,64.550003,65.800003,65.800003,590621
2016-06-08,65.300003,67.699997,65.300003,67.400002,67.400002,770647
2016-06-09,67.500000,68.650002,66.599998,67.550003,67.550003,646729
2016-06-10,68.000000,68.000000,66.099998,66.400002,66.400002,591630
2016-06-13,66.000000,68.000000,65.750000,66.650002,66.650002,853268
2016-06-14,67.449997,70.000000,66.849998,69.699997,69.699997,1177885
2016-06-15,71.000000,71.699997,70.150002,70.750000,70.750000,1131420
2016-06-16,71.199997,71.349998,68.699997,71.000000,71.000000,933143
2016-06-17,71.900002,72.650002,70.900002,71.449997,71.449997,1077030
2016-06-20,70.500000,72.099998,69.750000,71.400002,71.400002,662964
2016-06-21,71.400002,71.900002,70.500000,70.750000,70.750000,431233
2016-06-22,70.800003,71.300003,69.500000,69.849998,69.849998,656453
2016-06-23,70.000000,70.300003,68.599998,69.750000,69.750000,542325
2016-06-24,68.000000,68.000000,63.349998,66.099998,66.099998,2052907
2016-06-27,67.000000,68.099998,66.099998,67.650002,67.650002,811252
2016-06-28,67.000000,68.599998,67.000000,68.050003,68.050003,366062
2016-06-29,69.000000,69.699997,68.099998,69.099998,69.099998,560371
2016-06-30,69.699997,70.400002,69.449997,69.750000,69.750000,467685
2016-07-01,70.349998,72.099998,70.099998,70.949997,70.949997,653626
2016-07-04,71.650002,75.599998,71.050003,75.250000,75.250000,1389534
2016-07-05,76.000000,77.449997,75.550003,76.750000,76.750000,1289420
2016-07-07,76.750000,76.750000,74.050003,74.949997,74.949997,506225
2016-07-08,74.949997,75.250000,72.900002,74.650002,74.650002,762260
2016-07-11,76.000000,76.500000,75.599998,76.199997,76.199997,501948
2016-07-12,76.250000,77.500000,74.949997,76.050003,76.050003,595021
2016-07-13,76.199997,76.400002,73.750000,74.300003,74.300003,527390
2016-07-14,74.449997,77.000000,74.050003,76.250000,76.250000,746408
2016-07-15,76.750000,76.750000,74.500000,74.699997,74.699997,602330
2016-07-18,75.099998,75.599998,72.500000,72.949997,72.949997,536593
2016-07-19,73.349998,74.449997,73.000000,73.400002,73.400002,554322
2016-07-20,73.599998,74.400002,73.300003,73.550003,73.550003,305554
2016-07-21,73.849998,73.900002,71.099998,71.800003,71.800003,448324
2016-07-22,71.750000,72.750000,70.800003,71.949997,71.949997,381637
2016-07-25,72.250000,74.400002,71.500000,74.099998,74.099998,657824
2016-07-26,74.099998,76.550003,73.000000,73.500000,73.500000,1369618
2016-07-27,73.000000,74.699997,71.750000,72.050003,72.050003,659231
2016-07-28,72.150002,72.550003,70.050003,70.349998,70.349998,696155
2016-07-29,70.449997,71.250000,69.599998,69.849998,69.849998,481855
2016-08-01,70.050003,70.800003,67.800003,68.300003,68.300003,748179
2016-08-02,68.300003,69.400002,68.099998,68.750000,68.750000,356271
2016-08-03,68.099998,69.650002,68.000000,68.349998,68.349998,375710
2016-08-04,69.000000,69.250000,67.699997,68.150002,68.150002,452544
2016-08-05,68.400002,69.650002,68.400002,69.500000,69.500000,341644
2016-08-08,69.900002,70.000000,68.250000,68.500000,68.500000,377060
2016-08-09,68.699997,69.349998,67.949997,68.250000,68.250000,412449
2016-08-10,68.400002,68.599998,66.449997,66.750000,66.750000,387785
2016-08-11,66.800003,68.949997,65.449997,68.349998,68.349998,1507063
2016-08-12,68.550003,70.099998,67.650002,68.550003,68.550003,718104
2016-08-16,68.550003,68.900002,67.349998,67.949997,67.949997,290922
2016-08-17,68.150002,68.849998,67.750000,68.150002,68.150002,334705
2016-08-18,68.500000,69.300003,68.449997,68.949997,68.949997,284881
2016-08-19,69.500000,71.650002,69.449997,71.000000,71.000000,765172
2016-08-22,72.000000,72.000000,70.699997,71.099998,71.099998,575807
2016-08-23,71.250000,72.300003,70.800003,72.000000,72.000000,494571
2016-08-24,72.199997,72.699997,71.599998,71.900002,71.900002,366880
2016-08-25,74.000000,76.000000,69.599998,73.500000,73.500000,2851044
2016-08-26,73.400002,73.400002,70.199997,70.599998,70.599998,1345099
2016-08-29,70.599998,71.000000,69.500000,70.550003,70.550003,420177
2016-08-30,71.000000,72.800003,70.949997,72.400002,72.400002,629790
2016-08-31,74.099998,74.250000,72.500000,72.900002,72.900002,864293
2016-09-01,72.800003,72.949997,71.150002,71.550003,71.550003,448039
2016-09-02,72.000000,73.000000,71.500000,72.699997,72.699997,392311
2016-09-06,73.250000,73.949997,73.099998,73.349998,73.349998,395458
2016-09-07,73.599998,75.650002,72.900002,74.699997,74.699997,993752
2016-09-08,75.000000,76.250000,74.500000,75.599998,75.599998,635937
2016-09-09,76.199997,80.750000,76.199997,79.550003,79.550003,3903901
2016-09-12,78.900002,79.449997,75.099998,75.650002,75.650002,1674335
2016-09-14,75.800003,78.150002,75.400002,77.800003,77.800003,1016821
2016-09-15,78.000000,78.000000,76.050003,76.400002,76.400002,745422
2016-09-16,77.000000,78.150002,75.099998,75.449997,75.449997,1258519
2016-09-19,76.949997,77.000000,75.300003,75.550003,75.550003,377624
2016-09-20,75.949997,76.000000,73.349998,74.000000,74.000000,604126
2016-09-21,74.050003,74.650002,72.449997,72.800003,72.800003,315926
2016-09-22,76.099998,76.500000,74.099998,74.750000,74.750000,853608
2016-09-23,74.800003,74.800003,73.300003,73.550003,73.550003,498586
2016-09-26,73.849998,73.849998,71.599998,71.849998,71.849998,481514
2016-09-27,72.000000,73.000000,70.500000,70.699997,70.699997,612011
2016-09-28,71.199997,72.900002,70.449997,72.599998,72.599998,632079
2016-09-29,73.000000,73.500000,66.550003,67.050003,67.050003,1618593
2016-09-30,67.000000,69.400002,67.000000,68.650002,68.650002,726110
2016-10-03,69.500000,71.199997,69.199997,71.000000,71.000000,516677
2016-10-04,72.000000,72.550003,70.900002,72.050003,72.050003,553223
2016-10-05,72.400002,72.800003,71.050003,71.300003,71.300003,328107
2016-10-06,71.599998,71.900002,69.250000,69.849998,69.849998,394007
2016-10-07,72.150002,73.550003,71.349998,72.000000,72.000000,1254667
2016-10-10,72.050003,72.699997,71.000000,71.099998,71.099998,292558
2016-10-13,70.500000,70.500000,68.199997,68.949997,68.949997,603079
2016-10-14,69.250000,69.599998,68.599998,68.949997,68.949997,243716
2016-10-17,69.550003,70.550003,68.449997,68.699997,68.699997,569450
2016-10-18,69.449997,70.349998,68.800003,70.050003,70.050003,423167
2016-10-19,71.050003,73.400002,71.050003,72.800003,72.800003,1055538
2016-10-20,73.349998,74.199997,72.900002,73.699997,73.699997,651468
2016-10-21,73.900002,76.900002,73.099998,76.500000,76.500000,1257039
2016-10-24,76.500000,77.800003,75.599998,76.650002,76.650002,828993
2016-10-25,76.199997,77.500000,73.099998,74.300003,74.300003,1211899
2016-10-26,72.400002,75.800003,72.400002,74.500000,74.500000,626824
2016-10-27,75.000000,75.150002,72.099998,74.550003,74.550003,416821
2016-10-28,74.900002,75.000000,73.300003,73.550003,73.550003,316950
2016-11-01,73.750000,74.349998,72.500000,72.900002,72.900002,371278
2016-11-02,72.500000,72.500000,70.000000,70.199997,70.199997,603175
2016-11-03,70.400002,71.099998,69.349998,69.599998,69.599998,462162
2016-11-04,69.500000,69.849998,68.349998,68.650002,68.650002,504024
2016-11-07,68.599998,70.900002,68.599998,70.300003,70.300003,442788
2016-11-08,70.750000,70.800003,69.000000,69.800003,69.800003,260121
2016-11-09,67.500000,70.150002,62.950001,69.199997,69.199997,1313165
2016-11-10,70.400002,74.000000,70.400002,72.449997,72.449997,983580
2016-11-11,72.000000,75.449997,70.800003,71.550003,71.550003,916305
2016-11-15,72.000000,74.000000,70.099998,70.550003,70.550003,653554
2016-11-16,71.900002,72.300003,69.400002,70.849998,70.849998,508781
2016-11-17,70.800003,71.699997,69.949997,70.199997,70.199997,369908
2016-11-18,70.500000,72.449997,69.550003,71.650002,71.650002,516717
2016-11-21,73.000000,73.099998,67.849998,68.099998,68.099998,502951
2016-11-22,68.349998,69.000000,66.199997,67.699997,67.699997,538497
2016-11-23,68.500000,68.800003,67.400002,68.300003,68.300003,350113
2016-11-24,68.050003,69.150002,66.500000,66.849998,66.849998,572875
2016-11-25,67.400002,68.250000,67.150002,68.050003,68.050003,493795
2016-11-28,67.800003,68.449997,66.599998,67.750000,67.750000,347642
2016-11-29,68.300003,68.650002,67.500000,68.050003,68.050003,339652
2016-11-30,68.099998,69.599998,68.099998,69.349998,69.349998,281744
2016-12-01,69.800003,69.800003,68.300003,68.650002,68.650002,219809
2016-12-02,68.099998,68.750000,67.300003,67.849998,67.849998,257972
2016-12-05,67.800003,68.449997,67.150002,68.099998,68.099998,214317
2016-12-06,68.400002,68.750000,68.000000,68.199997,68.199997,219605
2016-12-07,68.500000,69.150002,66.949997,67.599998,67.599998,230381
2016-12-08,68.099998,68.849998,68.000000,68.650002,68.650002,171586
2016-12-09,68.900002,72.300003,68.400002,71.900002,71.900002,1014602
2016-12-12,72.750000,72.750000,70.300003,70.500000,70.500000,332886
2016-12-13,70.500000,71.000000,69.699997,70.750000,70.750000,223995
2016-12-14,71.449997,71.449997,69.599998,70.000000,70.000000,219529
2016-12-15,69.000000,71.400002,69.000000,70.500000,70.500000,260710
2016-12-16,70.699997,70.800003,70.000000,70.250000,70.250000,161929
2016-12-19,70.849998,70.849998,69.699997,70.099998,70.099998,165495
2016-12-20,70.500000,70.599998,67.800003,68.199997,68.199997,297615
2016-12-21,68.199997,68.900002,67.900002,68.050003,68.050003,173137
2016-12-22,68.699997,68.699997,67.099998,67.800003,67.800003,238475
2016-12-23,68.449997,68.599998,67.400002,67.849998,67.849998,263663
2016-12-26,67.750000,67.849998,65.849998,66.000000,66.000000,202397
2016-12-27,65.599998,67.150002,65.250000,66.949997,66.949997,245434
2016-12-28,67.300003,67.750000,66.599998,66.849998,66.849998,216833
2016-12-29,70.050003,70.900002,68.349998,69.300003,69.300003,664894
2016-12-30,69.449997,69.849998,69.000000,69.400002,69.400002,203478
2017-01-02,69.750000,69.849998,68.199997,69.050003,69.050003,145432
2017-01-03,69.050003,70.000000,68.599998,69.800003,69.800003,230943
2017-01-04,69.949997,70.500000,69.599998,70.000000,70.000000,169564
2017-01-05,70.099998,71.500000,70.099998,71.349998,71.349998,204303
2017-01-06,71.349998,71.900002,70.900002,71.099998,71.099998,223758
2017-01-09,71.300003,74.699997,70.900002,74.099998,74.099998,732890
2017-01-10,74.750000,75.300003,73.050003,73.449997,73.449997,560852
2017-01-11,74.199997,74.900002,73.650002,74.099998,74.099998,403670
2017-01-12,73.050003,75.449997,73.050003,74.400002,74.400002,457304
2017-01-13,74.550003,74.849998,72.800003,73.699997,73.699997,268220
2017-01-16,73.199997,74.900002,73.199997,74.400002,74.400002,181799
2017-01-17,74.599998,74.949997,73.500000,73.750000,73.750000,215770
2017-01-18,74.300003,74.800003,73.699997,74.099998,74.099998,125149
2017-01-19,73.900002,77.150002,73.750000,76.550003,76.550003,1074452
2017-01-20,76.500000,77.400002,74.000000,74.300003,74.300003,493976
2017-01-23,73.500000,76.400002,73.500000,76.099998,76.099998,324872
2017-01-24,75.500000,76.699997,74.550003,76.349998,76.349998,475277
2017-01-25,75.550003,80.250000,75.550003,79.949997,79.949997,1008007
2017-01-27,79.949997,80.699997,78.750000,79.000000,79.000000,459104
2017-01-30,77.500000,79.699997,77.500000,78.550003,78.550003,280451
2017-01-31,78.550003,79.000000,76.449997,77.150002,77.150002,308759
2017-02-01,78.000000,80.599998,76.650002,80.099998,80.099998,630191
2017-02-02,81.000000,83.800003,78.550003,82.800003,82.800003,1210859
2017-02-03,82.800003,85.800003,82.599998,85.000000,85.000000,1137179
2017-02-06,86.000000,86.500000,82.650002,83.550003,83.550003,743194
2017-02-07,83.349998,85.099998,80.000000,81.750000,81.750000,2123358
2017-02-08,81.500000,83.300003,80.699997,82.599998,82.599998,646000
2017-02-09,83.000000,83.800003,81.000000,82.599998,82.599998,556005
2017-02-10,82.900002,83.000000,81.099998,82.150002,82.150002,211931
2017-02-13,82.400002,82.900002,79.800003,81.550003,81.550003,329093
2017-02-14,80.300003,85.199997,80.099998,84.050003,84.050003,1109284
2017-02-15,84.500000,84.800003,80.300003,81.000000,81.000000,525742
2017-02-16,81.000000,81.849998,80.050003,80.849998,80.849998,460634
2017-02-17,81.699997,82.099998,80.699997,81.099998,81.099998,586223
2017-02-20,81.750000,82.800003,81.150002,82.349998,82.349998,349563
2017-02-21,83.449997,83.550003,81.699997,82.949997,82.949997,845548
2017-02-22,83.400002,83.400002,81.250000,81.750000,81.750000,357244
2017-02-23,83.000000,83.500000,81.300003,81.750000,81.750000,355819
2017-02-27,81.000000,81.550003,78.500000,78.949997,78.949997,359431
2017-02-28,78.900002,79.949997,78.000000,79.500000,79.500000,264978
2017-03-01,79.550003,80.849998,79.349998,79.900002,79.900002,233462
2017-03-02,80.300003,80.800003,76.650002,77.099998,77.099998,467169
2017-03-03,77.000000,77.750000,76.199997,77.199997,77.199997,428502
2017-03-06,78.300003,78.300003,77.050003,77.500000,77.500000,264529
2017-03-07,77.750000,77.900002,77.099998,77.400002,77.400002,179483
2017-03-08,77.900002,78.150002,75.599998,76.349998,76.349998,1362996
2017-03-09,75.900002,76.449997,75.300003,75.849998,75.849998,384950
2017-03-10,76.199997,77.000000,75.349998,75.699997,75.699997,233186
2017-03-14,77.500000,77.500000,76.000000,76.400002,76.400002,235017
2017-03-15,76.150002,77.699997,75.800003,76.000000,76.000000,993716
2017-03-16,76.699997,77.099998,76.000000,76.849998,76.849998,341175
2017-03-17,77.250000,77.500000,75.599998,76.000000,76.000000,289416
2017-03-20,77.000000,78.800003,76.150002,77.650002,77.650002,1040964
2017-03-21,78.000000,78.800003,76.650002,77.400002,77.400002,595299
2017-03-22,77.500000,77.699997,75.500000,75.699997,75.699997,681155
2017-03-23,75.849998,76.300003,74.599998,75.349998,75.349998,434990
