Date,Open,High,Low,Close,Adj Close,Volume
2015-08-10,216.889008,220.222000,212.778000,214.156006,127.713165,1333575
2015-08-11,215.533005,217.000000,205.832993,211.778000,126.295029,1438150
2015-08-12,212.444000,213.477997,194.332993,195.778000,116.753334,2711367
2015-08-13,196.878006,198.589005,191.244003,195.044006,116.315613,1195042
2015-08-14,196.688995,198.667007,193.511002,194.188995,115.805725,891860
2015-08-17,195.011002,198.100006,191.100006,192.210999,114.626122,855418
2015-08-18,193.343994,199.199997,192.889008,197.188995,117.594772,1008670
2015-08-19,197.356003,199.832993,193.778000,194.710999,116.117020,831200
2015-08-20,196.899994,198.867004,191.755997,193.022003,115.109787,916605
2015-08-21,189.332993,192.755997,187.110992,190.822006,113.797783,655713
2015-08-24,187.156006,187.156006,168.889008,171.677994,102.381157,1519065
2015-08-25,173.778000,186.100006,167.343994,183.044006,109.159325,1690888
2015-08-26,183.110992,187.233002,178.889008,179.488998,107.039307,853605
2015-08-27,182.444000,186.556000,181.222000,184.988998,110.319260,1190016
2015-08-28,184.000000,187.722000,181.600006,184.332993,109.928032,1007492
2015-08-31,183.778000,188.699997,181.621994,187.488998,111.810150,1257210
2015-09-01,186.667007,186.667007,178.932999,181.199997,108.059662,709092
2015-09-02,179.332993,180.167007,174.399994,175.343994,120.916473,652527
2015-09-03,177.332993,178.977997,172.000000,177.856003,122.648758,783230
2015-09-04,178.000000,178.667007,170.733002,174.033005,120.012436,747837
2015-09-07,174.444000,176.488998,170.000000,170.932999,117.874672,514476
2015-09-08,173.110992,173.110992,165.899994,170.078003,117.285080,677318
2015-09-09,174.444000,177.199997,171.466995,174.289001,120.188950,632696
2015-09-10,174.356003,178.667007,172.843994,175.343994,120.916473,957663
2015-09-11,175.822006,178.167007,173.856003,175.177994,120.802017,457938
2015-09-14,177.778000,180.432999,176.432999,179.278000,123.629341,486724
2015-09-15,179.278000,181.656006,177.410995,179.156006,123.545219,347602
2015-09-16,179.778000,180.667007,171.356003,172.167007,118.725632,665892
2015-09-18,173.567001,174.343994,167.778000,168.878006,116.457542,713048
2015-09-21,169.610992,171.332993,168.033005,170.522003,117.591248,498388
2015-09-22,172.000000,174.266998,168.722000,170.278000,117.422966,567117
2015-09-23,170.000000,175.988998,168.410995,175.067001,120.725464,610394
2015-09-24,175.778000,177.410995,171.667007,172.744003,119.123543,569871
2015-09-28,173.378006,173.921997,169.932999,172.389008,118.878723,490113
2015-09-29,171.556000,171.688995,167.132996,169.889008,117.154747,488394
2015-09-30,171.600006,175.089005,170.766998,172.132996,118.702164,690624
2015-10-01,173.332993,175.822006,170.778000,172.244003,118.778748,818248
2015-10-05,173.332993,174.667007,170.889008,174.167007,120.104836,527288
2015-10-06,174.167007,180.667007,174.167007,179.356003,123.683136,941378
2015-10-07,178.889008,179.044006,174.177994,175.656006,121.131645,470952
2015-10-08,176.710999,177.511002,172.444000,175.322006,120.901314,4466745
2015-10-09,175.110992,175.977997,169.944000,170.789001,117.775391,603202
2015-10-12,172.177994,172.667007,168.932999,169.755997,117.063026,346482
2015-10-13,170.667007,172.856003,170.332993,170.910995,117.859505,1499548
2015-10-14,171.300003,171.832993,169.156006,169.699997,117.024406,1257219
2015-10-15,171.110992,175.755997,170.444000,174.556000,120.373077,533340
2015-10-16,176.667007,180.089005,175.811005,178.744003,123.261108,564674
2015-10-19,179.110992,182.110992,178.789001,181.156006,124.924416,526041
2015-10-20,181.556000,184.222000,181.556000,182.832993,126.080864,347886
2015-10-21,182.932999,184.444000,176.843994,178.110992,122.824593,649521
2015-10-23,182.222000,182.222000,175.944000,177.188995,122.188774,343395
2015-10-26,177.110992,178.389008,171.733002,171.977997,118.595299,542776
2015-10-27,171.556000,173.944000,171.332993,172.899994,119.231102,642442
2015-10-28,173.332993,174.389008,170.000000,170.477997,117.560921,352570
2015-10-29,169.755997,169.755997,167.889008,168.167007,115.967262,354753
2015-10-30,167.132996,172.399994,167.132996,170.322006,117.453339,502452
2015-11-02,170.766998,174.656006,170.766998,174.056000,120.028267,436176
2015-11-03,174.266998,175.556000,172.000000,174.332993,120.219315,374904
2015-11-04,172.688995,179.332993,172.688995,175.878006,121.284744,734450
2015-11-05,175.132996,176.667007,172.667007,174.710999,120.479958,244629
2015-11-06,174.667007,176.889008,174.444000,175.056000,120.717880,189130
2015-11-09,168.000000,177.477997,168.000000,176.410995,121.652267,601510
2015-11-10,174.222000,176.132996,161.556000,163.011002,112.411705,1003923
2015-11-13,166.643997,170.332993,164.222000,169.867004,117.139572,709744
2015-11-16,172.222000,173.578003,170.000000,172.578003,119.009071,758331
2015-11-17,173.332993,173.778000,170.044006,171.121994,118.004990,368919
2015-11-18,172.667007,172.667007,169.921997,170.432999,117.529907,317084
2015-11-19,171.156006,176.632996,170.556000,176.033005,121.391602,688774
2015-11-20,174.444000,179.300003,174.143997,177.832993,122.632874,513374
2015-11-23,177.688995,180.000000,175.932999,177.367004,122.311539,363186
2015-11-24,175.778000,181.455994,175.778000,180.056000,124.165833,575298
2015-11-26,180.222000,181.643997,178.000000,178.610992,123.169380,446252
2015-11-27,180.000000,181.311005,178.177994,180.421997,124.418266,317740
2015-11-30,180.444000,188.421997,180.444000,186.643997,128.708908,598491
2015-12-01,187.222000,188.944000,186.444000,187.944000,129.605392,388922
2015-12-02,188.932999,190.399994,186.000000,186.966995,128.931656,344898
2015-12-03,188.667007,188.667007,184.656006,185.255997,127.751762,313250
2015-12-04,185.255997,185.511002,182.199997,182.589005,125.912582,116140
2015-12-07,184.444000,188.444000,184.444000,186.432999,128.563416,288306
2015-12-08,187.778000,189.100006,183.988998,184.822006,127.452469,355162
2015-12-09,184.399994,184.889008,179.233002,179.910995,124.065842,222350
2015-12-10,179.556000,185.500000,177.143997,184.477997,127.215240,603522
2015-12-11,184.867004,187.233002,181.177994,182.966995,126.173264,589730
2015-12-14,183.110992,183.899994,180.332993,181.455994,125.131294,254362
2015-12-15,181.332993,184.177994,179.466995,180.132996,124.218964,310162
2015-12-16,183.444000,186.811005,183.110992,184.044006,126.915970,421128
2015-12-17,186.222000,186.556000,183.621994,184.500000,127.230415,336848
2015-12-18,184.444000,187.667007,184.167007,184.688995,127.360756,322700
2015-12-21,184.667007,186.089005,183.733002,184.811005,127.444870,168993
2015-12-22,185.556000,186.667007,178.878006,184.589005,127.291794,267746
2015-12-23,184.889008,187.778000,184.522003,187.266998,129.138519,210807
2015-12-24,187.899994,188.789001,186.667007,187.656006,129.406784,273514
2015-12-28,187.621994,188.500000,186.444000,187.210999,129.099899,168736
2015-12-29,188.889008,190.110992,187.000000,187.567001,129.345398,310910
2015-12-30,187.822006,188.210999,184.688995,185.466995,127.897263,166504
2015-12-31,184.444000,187.556000,184.444000,185.766998,128.104141,1269666
2016-01-01,186.710999,190.522003,186.710999,189.266998,130.517715,256671
2016-01-04,188.444000,191.556000,186.000000,189.800003,130.885300,657752
2016-01-05,190.667007,191.332993,187.233002,190.399994,131.299042,197874
2016-01-06,190.000000,196.889008,189.932999,196.044006,135.191132,654408
2016-01-07,195.332993,197.367004,188.778000,190.421997,131.314209,457006
2016-01-08,191.156006,198.889008,191.156006,197.089005,135.911743,356679
2016-01-11,197.789001,197.789001,193.944000,194.610992,134.202927,299331
2016-01-12,194.667007,196.843994,192.378006,192.856003,132.992691,291699
2016-01-13,194.444000,195.843994,187.110992,193.332993,133.321625,378760
2016-01-14,193.332993,200.444000,190.000000,196.988998,135.842789,565677
2016-01-15,197.332993,202.199997,195.921997,196.722000,135.658676,540770
2016-01-18,197.556000,198.610992,180.378006,182.899994,126.127060,470534
2016-01-19,184.222000,186.156006,178.889008,183.389008,126.464272,399892
2016-01-20,183.110992,183.110992,174.556000,179.244003,123.605896,446378
2016-01-21,180.778000,182.000000,173.466995,176.444000,121.675018,415827
2016-01-22,177.778000,182.210999,176.722000,177.343994,122.295662,255951
2016-01-25,178.022003,178.766998,172.778000,175.567001,121.070282,259083
2016-01-27,176.766998,180.867004,175.600006,177.222000,122.211548,306554
2016-01-28,177.222000,183.889008,176.610992,181.477997,125.146439,352084
2016-01-29,181.089005,184.843994,180.000000,181.289001,125.016129,379125
2016-02-01,180.222000,181.778000,177.977997,179.210999,123.583145,249566
2016-02-02,179.578003,180.444000,173.332993,174.100006,120.058640,666544
2016-02-03,173.332993,175.688995,169.733002,170.822006,117.798134,570830
2016-02-04,171.110992,171.266998,159.544006,163.033005,112.426865,945909
2016-02-05,164.444000,168.800003,162.733002,166.266998,114.657013,362210
2016-02-08,166.222000,167.589005,163.667007,165.011002,113.790894,1123650
2016-02-09,166.444000,166.444000,160.766998,161.500000,111.369728,310432
2016-02-10,161.110992,162.667007,158.000000,160.632996,110.771851,223628
2016-02-11,158.889008,159.056000,150.399994,151.889008,112.818932,463167
2016-02-12,154.222000,154.778000,145.000000,153.067001,113.693916,487858
2016-02-15,158.889008,166.843994,158.889008,161.856003,120.222145,444573
2016-02-16,162.843994,162.856003,152.000000,153.755997,114.205658,470601
2016-02-17,154.667007,157.988998,151.110992,157.244003,116.796471,385682
2016-02-18,159.533005,159.643997,152.667007,155.578003,115.559006,336798
2016-02-19,157.488998,157.488998,146.889008,147.832993,109.806221,704840
2016-02-22,152.222000,152.222000,145.778000,150.356003,111.680244,409478
2016-02-23,151.110992,151.110992,141.567001,143.033005,106.240936,427010
2016-02-24,145.033005,147.222000,142.444000,145.177994,107.834160,555012
2016-02-25,145.778000,145.778000,141.332993,142.778000,106.051514,575748
2016-02-26,145.311005,147.667007,142.222000,146.899994,109.113213,542961
2016-02-29,147.110992,158.222000,143.110992,152.921997,113.586189,1183968
2016-03-01,153.556000,160.889008,152.667007,160.389008,119.132492,724586
2016-03-02,160.444000,167.222000,160.444000,162.033005,120.353600,522387
2016-03-03,166.000000,166.000000,159.500000,162.343994,120.584595,385875
2016-03-04,162.667007,167.432999,161.544006,166.399994,123.597260,320224
2016-03-08,167.556000,170.322006,163.544006,166.977997,124.026581,451746
2016-03-09,168.843994,168.843994,163.332993,164.610992,122.268448,370840
2016-03-10,164.889008,166.444000,159.778000,160.167007,118.967575,524002
2016-03-11,164.110992,164.110992,160.667007,161.710999,120.114426,309568
2016-03-14,161.899994,163.710999,159.556000,160.466995,119.190407,263304
2016-03-15,163.067001,165.110992,160.589005,164.533005,122.210541,363213
2016-03-16,164.533005,164.533005,161.466995,163.177994,121.204071,204646
2016-03-17,165.556000,169.988998,164.511002,168.522003,130.783813,658197
2016-03-18,168.667007,168.789001,165.167007,165.988998,128.818039,244274
2016-03-21,170.000000,170.766998,166.000000,169.667007,131.672394,313911
2016-03-22,169.332993,173.522003,168.556000,170.511002,132.327393,470124
2016-03-23,172.567001,172.567001,165.699997,166.432999,129.162628,501633
2016-03-28,166.444000,169.444000,164.500000,166.677994,129.352722,362840
2016-03-29,168.667007,172.733002,167.278000,171.389008,133.008774,462357
2016-03-30,170.867004,177.722000,170.755997,174.910995,135.742050,470444
2016-03-31,176.000000,179.089005,173.778000,174.567001,135.475098,654210
2016-04-01,174.567001,177.278000,172.444000,176.255997,136.785889,313074
2016-04-04,180.000000,180.000000,174.733002,175.800003,136.431992,203386
2016-04-05,176.899994,180.977997,176.121994,177.311005,137.604630,708340
2016-04-06,178.222000,182.667007,175.556000,181.589005,140.924622,628852
2016-04-07,182.444000,183.932999,180.100006,181.167007,140.597122,266450
2016-04-08,180.889008,182.255997,179.389008,181.343994,140.734467,748454
2016-04-11,181.110992,185.899994,180.556000,185.488998,143.951263,247208
2016-04-12,186.477997,187.932999,184.000000,185.244003,143.761124,247239
2016-04-13,185.556000,190.444000,184.132996,188.856003,146.564285,363699
2016-04-18,191.778000,194.444000,189.244003,193.000000,149.780273,1120856
2016-04-20,193.778000,193.778000,186.367004,188.011002,145.908508,386096
2016-04-21,188.889008,193.533005,187.699997,190.332993,147.710526,739678
2016-04-22,191.556000,191.556000,188.233002,189.399994,146.986450,415076
2016-04-25,188.255997,191.778000,187.556000,191.100006,148.305756,173493
2016-04-26,191.110992,192.766998,189.778000,190.322006,147.701996,165366
2016-04-27,190.332993,193.000000,189.332993,190.710999,148.003876,192465
2016-04-28,190.022003,191.878006,183.899994,184.811005,143.425095,201532
2016-04-29,184.000000,187.121994,181.199997,185.421997,143.899261,362268
2016-05-02,188.222000,188.432999,184.889008,186.921997,145.063370,297580
2016-05-03,187.643997,188.100006,183.977997,185.544006,143.993973,386946
2016-05-04,184.667007,187.600006,183.556000,184.643997,143.295502,219222
2016-05-05,184.511002,184.889008,179.755997,182.311005,141.484940,287140
2016-05-06,182.000000,187.300003,180.699997,186.822006,144.985748,339404
2016-05-09,186.889008,186.889008,181.789001,185.067001,143.623764,236488
2016-05-10,185.556000,187.610992,183.444000,184.556000,143.227203,217917
2016-05-11,184.421997,186.410995,180.667007,185.656006,144.080872,342225
2016-05-12,186.000000,187.110992,182.567001,184.167007,142.925308,310824
2016-05-13,184.167007,186.722000,183.556000,184.843994,143.450699,209187
2016-05-16,184.889008,186.643997,182.199997,185.744003,144.149170,196722
2016-05-17,186.710999,190.444000,186.222000,187.322006,145.373810,397138
2016-05-18,184.889008,188.778000,184.889008,187.132996,145.227097,202540
2016-05-19,186.367004,189.210999,185.389008,186.110992,144.433975,229684
2016-05-20,187.100006,187.511002,183.332993,184.744003,143.373108,182493
2016-05-23,185.244003,187.444000,181.778000,184.421997,143.123215,320414
2016-05-24,181.567001,185.944000,177.932999,179.332993,139.173813,373365
2016-05-25,180.022003,187.722000,179.056000,186.822006,144.985748,339764
2016-05-26,184.688995,189.533005,183.477997,188.378006,146.193314,335308
2016-05-27,191.332993,211.889008,191.332993,206.867004,160.541962,4201218
2016-05-30,209.222000,209.755997,202.222000,202.899994,157.463303,1210090
2016-05-31,205.332993,206.233002,200.699997,201.567001,156.428848,800397
2016-06-01,203.677994,204.955994,200.278000,201.255997,156.187485,601209
2016-06-02,203.332993,204.311005,200.332993,202.688995,157.299545,510273
2016-06-03,202.677994,208.800003,202.677994,207.222000,160.817474,990486
2016-06-06,204.688995,209.632996,204.399994,204.899994,159.015427,448996
2016-06-07,205.110992,206.311005,200.889008,201.356003,156.265060,493236
2016-06-08,201.343994,203.100006,200.322006,201.056000,156.032242,333855
2016-06-09,201.332993,203.289001,199.589005,200.455994,155.566605,384340
2016-06-10,198.889008,205.533005,197.600006,198.399994,153.971024,462042
2016-06-13,198.755997,201.311005,197.177994,199.677994,154.962845,319131
2016-06-14,200.000000,202.710999,196.455994,197.343994,153.151474,257400
2016-06-15,198.210999,204.856003,198.210999,204.233002,158.497818,393750
2016-06-16,204.667007,205.556000,201.667007,203.910995,158.247894,348574
2016-06-17,204.667007,205.667007,202.889008,204.722000,158.877319,660429
2016-06-20,202.222000,206.121994,201.878006,204.766998,158.912231,210542
2016-06-21,204.278000,207.778000,204.278000,206.867004,160.541962,534564
2016-06-22,206.889008,207.778000,204.000000,205.578003,159.541611,135117
2016-06-23,206.222000,212.432999,205.477997,211.778000,164.353210,589280
2016-06-24,208.889008,211.889008,205.343994,207.822006,161.283096,527828
2016-06-27,208.222000,218.556000,208.210999,216.278000,167.845505,678636
2016-06-28,216.778000,221.733002,216.778000,220.567001,171.174026,548482
2016-06-29,219.556000,223.289001,218.177994,219.667007,170.475571,330885
2016-06-30,220.000000,222.600006,218.556000,221.322006,171.759964,707044
2016-07-01,222.222000,228.889008,220.688995,226.789001,176.002701,1009782
2016-07-04,227.778000,231.688995,227.556000,230.199997,178.649857,618458
2016-07-05,230.000000,233.332993,228.332993,229.744003,178.295975,2402721
2016-07-07,232.199997,232.199997,227.667007,229.522003,178.123703,227160
2016-07-08,231.110992,231.544006,227.778000,228.766998,177.537750,290970
2016-07-11,230.667007,235.332993,229.332993,234.677994,182.125061,437229
2016-07-12,235.556000,244.177994,234.643997,236.789001,183.763321,974066
2016-07-13,236.222000,238.722000,232.444000,233.000000,180.822815,284049
2016-07-14,233.000000,239.556000,233.000000,237.444000,184.271652,344574
2016-07-15,238.556000,239.889008,235.533005,237.556000,184.358582,213885
2016-07-18,237.822006,242.356003,234.667007,235.766998,182.970200,564566
2016-07-19,235.766998,247.832993,235.766998,246.100006,190.989273,997803
2016-07-20,243.389008,252.210999,243.389008,249.143997,193.351624,753714
2016-07-21,274.056000,274.056000,256.022003,257.911011,200.155365,2660666
2016-07-22,258.889008,261.088989,255.011002,259.789001,201.612793,754407
2016-07-25,264.000000,272.088989,262.355988,270.756012,210.123886,1486714
2016-07-26,272.444000,273.343994,267.799988,268.889008,208.674988,791014
2016-07-27,269.333008,278.377991,269.333008,276.278015,214.409332,702441
2016-07-28,275.556000,277.566986,270.889008,272.678009,224.624069,1530472
2016-07-29,273.311005,284.000000,273.311005,280.088989,230.729034,1086111
2016-08-01,282.444000,285.411011,277.843994,281.321991,231.744705,813285
2016-08-02,283.333008,284.389008,274.778015,276.411011,227.699203,605642
2016-08-03,276.110992,276.200012,269.110992,270.889008,223.150360,587974
2016-08-04,272.889008,273.477997,263.578003,267.911011,220.697189,997618
2016-08-05,270.000000,280.000000,269.678009,279.343994,230.115341,602186
2016-08-08,282.421997,293.444000,282.421997,292.022003,240.559097,1155951
2016-08-09,292.500000,295.321991,282.522003,283.256012,233.337967,1064799
2016-08-10,285.110992,286.221985,270.778015,272.389008,224.386002,1338296
2016-08-11,275.333008,278.221985,262.132996,269.500000,222.006149,1719162
2016-08-12,270.000000,273.289001,264.622009,266.066986,219.178116,1344546
2016-08-16,267.778015,275.778015,265.000000,271.132996,223.351334,1033232
2016-08-17,271.132996,274.233002,269.266998,270.944000,223.195633,595260
2016-08-18,273.778015,273.778015,269.321991,272.967010,224.862152,459126
2016-08-19,273.556000,276.588989,270.389008,275.489014,226.939713,407506
2016-08-22,277.778015,278.044006,268.110992,269.911011,222.344727,717412
2016-08-23,270.666992,270.666992,253.600006,255.544006,210.509598,3490034
2016-08-24,257.778015,261.289001,254.356003,260.266998,214.400253,1102338
2016-08-25,262.110992,262.221985,258.311005,260.032990,214.207504,561492
2016-08-26,260.032990,263.455994,260.032990,262.278015,216.056870,463468
2016-08-29,263.333008,263.955994,261.110992,262.989014,216.642548,374976
2016-08-30,263.510986,265.733002,263.333008,264.144012,217.594025,564894
2016-08-31,264.889008,272.889008,264.343994,270.243988,222.619003,972765
2016-09-01,273.778015,274.622009,267.821991,268.889008,221.502838,1296382
2016-09-02,269.789001,274.889008,267.955994,273.578003,225.365463,1856182
2016-09-06,276.044006,279.556000,273.678009,278.610992,229.511490,875984
2016-09-07,278.666992,281.867004,276.110992,277.967010,228.981018,658642
2016-09-08,278.666992,280.243988,276.666992,278.221985,229.191040,1190290
2016-09-09,279.066986,282.221985,276.221985,277.666992,228.733856,1235646
2016-09-12,276.656006,276.656006,263.855988,266.789001,219.772858,5293562
2016-09-14,268.666992,272.233002,264.299988,266.266998,219.342896,960350
2016-09-15,268.333008,268.566986,260.000000,264.266998,217.695343,372178
2016-09-16,268.000000,269.933014,261.600006,266.200012,219.287704,405232
2016-09-19,267.200012,270.000000,266.000000,268.766998,221.402328,288976
2016-09-20,271.333008,271.333008,266.666992,267.632996,220.468155,201196
2016-09-21,267.632996,273.000000,267.333008,269.266998,221.814178,316484
2016-09-22,270.000000,275.566986,270.000000,274.867004,226.427292,309842
2016-09-23,276.000000,281.666992,274.867004,278.833008,229.694351,519162
2016-09-26,280.000000,286.666992,275.799988,285.967010,235.571167,619430
2016-09-27,287.566986,289.666992,281.666992,283.600006,233.621277,381297
2016-09-28,286.666992,288.000000,282.666992,284.632996,234.472275,171669
2016-09-29,284.833008,287.467010,272.666992,276.000000,227.360641,1036808
2016-09-30,276.000000,285.299988,273.433014,282.600006,232.797531,521312
2016-10-03,283.500000,289.867004,283.500000,288.299988,237.492981,419949
2016-10-04,287.333008,292.299988,287.299988,289.500000,238.481522,390356
2016-10-05,289.266998,291.399994,283.500000,289.566986,238.536758,333088
2016-10-06,292.000000,306.266998,290.467010,300.867004,247.845367,1051102
2016-10-07,304.333008,308.299988,293.500000,295.867004,243.726471,580668
2016-10-10,296.666992,299.000000,290.500000,292.799988,241.199966,297304
2016-10-13,292.666992,298.833008,281.299988,286.700012,236.174973,1078269
2016-10-14,286.833008,294.333008,285.933014,292.299988,240.788071,249432
2016-10-17,294.666992,296.733002,288.666992,291.100006,239.799576,410091
2016-10-18,291.100006,293.632996,288.200012,292.500000,240.952850,340326
2016-10-19,294.399994,298.166992,289.632996,296.233002,244.028000,364810
2016-10-20,296.000000,298.666992,293.566986,294.967010,242.985077,712286
2016-10-21,296.000000,300.632996,295.233002,299.566986,246.774445,270159
2016-10-24,299.566986,304.666992,298.733002,303.833008,250.288620,240750
2016-10-25,304.066986,309.200012,301.200012,308.532990,254.160355,197355
2016-10-26,307.333008,308.666992,303.700012,306.299988,252.320877,247424
2016-10-27,303.399994,307.799988,298.132996,302.200012,248.943451,212840
2016-10-28,300.066986,313.299988,300.066986,310.799988,256.027832,329499
2016-11-01,311.666992,313.666992,307.632996,309.833008,255.231293,219568
2016-11-02,307.632996,307.632996,300.367004,301.632996,248.476364,164228
2016-11-03,304.666992,306.467010,290.000000,291.532990,240.156265,272694
2016-11-04,292.000000,294.666992,281.066986,290.066986,238.948639,346725
2016-11-07,294.666992,302.399994,294.666992,296.500000,244.247925,234546
2016-11-08,296.666992,301.333008,296.666992,300.666992,247.680557,135374
2016-11-09,288.367004,301.733002,275.632996,300.066986,247.186310,630828
2016-11-10,306.000000,311.233002,300.967010,308.367004,254.023575,387714
2016-11-11,302.532990,303.666992,293.333008,299.000000,246.307358,370210
2016-11-15,298.000000,305.632996,269.100006,296.100006,243.918427,1012694
2016-11-16,298.666992,305.233002,294.967010,296.166992,243.973633,388326
2016-11-17,296.666992,302.566986,293.867004,295.666992,243.561722,362234
2016-11-18,295.666992,308.766998,295.666992,306.799988,252.732758,575223
2016-11-21,307.000000,310.467010,291.299988,294.500000,242.600403,308080
2016-11-22,298.000000,303.000000,295.166992,300.532990,247.570190,265276
2016-11-23,297.166992,304.000000,296.100006,302.766998,249.410522,453939
2016-11-24,305.000000,305.000000,293.766998,301.467010,248.339584,214076
2016-11-25,300.000000,309.967010,300.000000,308.132996,253.830856,217299
2016-11-28,309.333008,322.032990,308.233002,320.566986,264.073608,453972
2016-11-29,320.000000,323.967010,313.700012,316.867004,261.025696,231567
2016-11-30,316.867004,318.367004,310.299988,313.299988,258.087250,673106
2016-12-01,308.000000,309.666992,295.066986,297.933014,245.428406,579048
2016-12-02,294.867004,296.566986,287.799988,290.233002,239.085373,486116
2016-12-05,288.000000,293.566986,284.799988,287.433014,236.778793,616388
2016-12-06,288.299988,295.333008,288.299988,291.399994,240.046722,339258
2016-12-07,292.000000,299.899994,292.000000,298.166992,245.621124,258256
2016-12-08,302.000000,303.299988,298.233002,301.867004,248.669067,190194
2016-12-09,301.333008,306.299988,294.500000,301.899994,248.696289,286354
2016-12-12,299.333008,300.666992,287.666992,289.066986,238.124832,321042
2016-12-13,289.532990,293.700012,288.566986,293.032990,241.391922,153732
2016-12-14,293.333008,295.532990,288.733002,289.799988,238.728668,187518
2016-12-15,292.000000,294.233002,279.867004,284.733002,234.554642,602514
2016-12-16,282.600006,284.733002,278.700012,283.566986,233.594101,307800
2016-12-19,286.666992,290.367004,281.666992,283.032990,233.154236,337648
2016-12-20,283.032990,285.399994,280.066986,280.967010,231.452301,168238
2016-12-21,280.700012,283.266998,277.899994,280.967010,231.452301,288802
2016-12-22,279.333008,282.399994,277.000000,278.600006,229.502441,214782
2016-12-23,278.666992,282.500000,277.933014,280.032990,230.682892,224468
2016-12-26,280.666992,280.666992,273.333008,275.566986,227.003906,277587
2016-12-27,275.467010,283.933014,275.333008,282.532990,232.742325,154626
2016-12-28,283.000000,287.799988,279.000000,279.933014,230.600510,274578
2016-12-29,280.266998,288.000000,279.799988,286.166992,235.735916,283413
2016-12-30,287.333008,295.333008,285.333008,294.132996,242.298065,384178
2017-01-02,295.333008,301.000000,294.566986,299.367004,246.609695,406509
2017-01-03,299.166992,312.333008,299.166992,309.333008,254.819382,430742
2017-01-04,308.666992,311.766998,301.132996,307.333008,253.171829,418272
2017-01-05,308.000000,315.967010,307.333008,314.967010,259.460541,354540
2017-01-06,314.266998,316.399994,308.799988,311.399994,256.522125,295486
2017-01-09,311.399994,311.399994,304.433014,308.600006,254.215561,132566
2017-01-10,312.666992,321.333008,312.666992,318.666992,262.508453,326301
2017-01-11,319.899994,328.500000,318.000000,326.733002,269.152985,289737
2017-01-12,326.733002,332.333008,323.666992,328.899994,270.938110,240184
2017-01-13,328.666992,331.000000,321.333008,325.266998,267.945343,171710
2017-01-16,325.333008,329.132996,324.233002,326.100006,268.631561,139188
2017-01-17,326.000000,327.333008,319.500000,321.766998,265.062134,167751
2017-01-18,321.766998,325.967010,319.867004,325.200012,267.890167,120974
2017-01-19,326.733002,330.666992,326.733002,329.967010,271.817078,202614
2017-01-20,327.433014,331.632996,326.333008,328.467010,270.581451,134296
2017-01-23,328.666992,341.333008,326.367004,340.132996,280.191467,404292
2017-01-24,341.399994,346.666992,340.666992,345.000000,284.200867,201776
2017-01-25,345.333008,364.733002,342.467010,362.333008,298.479187,427905
2017-01-27,362.666992,366.632996,355.066986,357.000000,294.086029,516891
2017-01-30,357.000000,358.066986,350.666992,352.032990,289.994354,116426
2017-01-31,352.000000,358.266998,345.333008,347.799988,286.507355,361454
2017-02-01,350.600006,360.967010,347.032990,358.367004,295.212128,296732
2017-02-02,357.467010,369.833008,357.467010,367.733002,302.927612,386732
2017-02-03,367.733002,367.733002,360.000000,362.100006,298.287262,158416
2017-02-06,362.566986,369.600006,362.566986,366.532990,301.939056,303891
2017-02-07,368.066986,379.566986,366.166992,371.600006,306.113129,303291
2017-02-08,372.666992,388.733002,372.666992,381.266998,314.076447,227366
2017-02-09,382.666992,387.632996,381.467010,383.367004,315.806396,186654
2017-02-10,386.666992,386.666992,375.600006,381.032990,313.883728,448752
2017-02-13,382.600006,387.867004,379.933014,385.433014,317.508301,133155
2017-02-14,387.333008,389.632996,360.833008,363.833008,299.714874,747140
2017-02-15,364.666992,366.367004,346.200012,350.266998,288.539612,556665
2017-02-16,352.666992,358.000000,348.066986,354.467010,291.999420,570502
2017-02-17,356.000000,364.000000,352.367004,362.299988,298.452026,449348
2017-02-20,363.367004,372.000000,362.200012,371.266998,305.838776,322476
2017-02-21,372.666992,379.333008,372.666992,375.032990,308.941071,266526
2017-02-22,375.367004,378.766998,367.367004,368.833008,303.833710,222526
2017-02-23,369.200012,382.132996,368.899994,380.666992,313.582214,341882
2017-02-27,381.333008,383.666992,371.367004,373.132996,307.375946,402702
2017-02-28,374.032990,375.333008,354.132996,358.532990,295.348877,942738
2017-03-01,347.600006,351.000000,339.399994,345.600006,303.757568,850716
2017-03-02,348.700012,351.467010,337.032990,338.733002,297.722015,538082
2017-03-03,338.733002,348.666992,334.000000,347.700012,305.603333,639075
2017-03-06,350.000000,351.666992,342.666992,346.899994,304.900146,444045
2017-03-07,348.000000,352.666992,346.266998,351.632996,309.060181,496130
2017-03-08,352.000000,354.000000,342.100006,343.367004,301.794952,313904
2017-03-09,345.166992,349.066986,343.032990,343.733002,302.116638,295431
2017-03-10,346.333008,346.333008,339.200012,341.799988,300.417664,198496
2017-03-14,347.867004,351.000000,343.867004,345.666992,303.816467,285868
2017-03-15,346.666992,348.399994,342.000000,343.500000,301.911835,438142
2017-03-16,343.500000,348.166992,342.600006,346.733002,304.753418,404601
2017-03-17,346.733002,348.600006,340.799988,342.100006,300.681305,267747
2017-03-20,342.733002,344.000000,340.299988,341.032990,299.743500,147766
2017-03-21,341.032990,343.333008,336.399994,337.132996,296.315674,191000
2017-03-22,336.000000,342.566986,332.500000,340.632996,299.391968,293772
2017-03-23,346.666992,351.333008,345.333008,347.733002,305.632385,847374
