Date,Open,High,Low,Close,Adj Close,Volume
2014-07-03,355.714996,367.705994,355.714996,366.207001,355.989990,16404
2014-07-04,367.705994,371.403015,361.710999,365.558014,355.359100,76261
2014-07-07,365.907013,372.152008,362.410004,367.056000,356.815338,82736
2014-07-08,368.704987,368.704987,339.727997,343.274994,333.697754,79495
2014-07-09,343.725006,356.714996,337.730011,345.623993,335.981262,92690
2014-07-10,346.472992,356.364990,328.837006,341.127014,331.609772,142007
2014-07-11,339.727997,346.722992,326.389008,332.234009,322.964844,181662
2014-07-14,329.835999,333.782990,324.839996,326.937988,317.816620,44860
2014-07-15,328.737000,334.731995,323.790985,329.835999,320.633789,83227
2014-07-16,334.731995,338.079987,329.337006,335.781006,326.412933,82716
2014-07-17,336.730988,339.477997,335.231995,336.730988,327.336334,43002
2014-07-18,336.730988,336.730988,331.535004,332.584015,323.305084,35853
2014-07-21,336.631012,344.623993,334.532013,342.476013,332.921112,81183
2014-07-22,344.723999,347.471985,341.726990,343.975006,334.378235,65293
2014-07-23,346.722992,348.221008,337.880005,341.726990,332.192963,41349
2014-07-24,341.726990,347.421997,338.729004,346.173004,336.514954,47767
2014-07-25,347.721985,351.569000,334.731995,338.778992,329.327209,81064
2014-07-28,338.829010,340.227997,331.734985,334.782013,325.441772,30574
2014-07-30,333.733002,340.328003,328.237000,338.579010,329.132843,52312
2014-07-31,337.179993,342.175995,333.084015,336.681000,328.988220,37532
2014-08-01,335.730988,337.730011,327.287994,328.386993,320.883667,50327
2014-08-04,331.834991,338.428986,325.390015,337.630005,329.915527,51595
2014-08-05,339.727997,344.024994,336.230988,342.175995,334.357635,73842
2014-08-06,343.725006,344.723999,335.781006,337.079987,329.378052,39998
2014-08-07,338.729004,341.177002,335.082001,338.528992,330.793976,35515
2014-08-08,338.729004,338.729004,325.739014,327.638000,320.151794,25002
2014-08-11,334.782013,337.980011,331.984009,334.183014,326.547302,47133
2014-08-12,335.532013,337.730011,331.984009,333.382996,325.765564,32055
2014-08-13,334.481995,339.028992,328.237000,329.436005,321.908722,55928
2014-08-14,330.834991,333.733002,329.735992,332.234009,324.642822,37444
2014-08-18,331.734985,336.580994,331.734985,334.981995,327.328033,23967
2014-08-19,335.631989,345.223999,334.731995,342.976013,335.139374,76887
2014-08-20,347.321991,348.270996,340.927002,342.026001,334.211029,56389
2014-08-21,340.777008,347.221985,338.729004,344.674011,336.798553,38652
2014-08-22,345.722992,347.671997,336.031006,338.479004,330.745148,74831
2014-08-25,338.479004,338.729004,326.838989,328.987000,321.470001,48700
2014-08-26,330.734985,335.131989,325.589996,331.684998,324.106384,80589
2014-08-27,332.734009,332.984009,325.140015,326.438995,318.980194,41023
2014-08-28,328.636993,329.237000,320.993011,322.441986,315.074554,60856
2014-09-01,321.842987,330.734985,321.842987,328.337006,320.834869,60129
2014-09-02,329.237000,335.532013,328.786987,331.734985,324.155182,89194
2014-09-03,332.234009,345.722992,332.234009,343.725006,335.871246,118568
2014-09-04,345.722992,345.722992,335.532013,341.027008,333.234924,51504
2014-09-05,341.726990,343.524994,335.032013,337.429993,329.720123,40481
2014-09-08,337.730011,358.713013,337.730011,354.466003,346.366852,188990
2014-09-09,357.914001,357.914001,347.721985,351.868011,343.828186,94923
2014-09-10,352.817993,356.963989,343.274994,345.972992,338.067902,87156
2014-09-11,347.721985,350.968994,341.777008,345.074005,337.189453,28763
2014-09-12,345.722992,351.917999,342.726013,348.871002,340.899628,55924
2014-09-15,348.520996,354.217010,342.626007,349.920013,341.924713,50492
2014-09-16,349.720001,351.718994,324.440002,329.286987,321.763123,77578
2014-09-17,333.433014,333.433014,321.393005,328.636993,321.128021,49951
2014-09-18,326.739014,341.177002,326.739014,336.730988,329.037018,60133
2014-09-19,337.029999,338.729004,328.937012,331.035004,323.471191,42122
2014-09-22,331.734985,332.734009,327.238007,330.385986,322.837036,62026
2014-09-23,330.734985,332.433990,315.796997,317.645996,310.388123,69456
2014-09-24,317.746002,320.544006,310.252014,314.398010,307.214294,56978
2014-09-25,314.847992,317.145996,297.911987,301.209015,294.326721,74759
2014-09-26,303.756989,310.751007,298.460999,307.204010,300.184692,5721764
2014-09-29,309.402008,311.550995,304.756012,307.204010,300.184692,49787
2014-09-30,308.803009,314.447998,305.755005,307.104004,300.087036,75127
2014-10-01,311.251007,311.251007,298.760986,299.360992,292.520874,51171
2014-10-07,301.759003,305.355988,297.812012,299.559998,292.715363,30874
2014-10-08,300.759003,303.657013,288.819000,291.016998,284.367615,163450
2014-10-09,293.614990,299.910004,293.415009,298.561005,291.739227,41257
2014-10-10,297.761993,297.761993,288.468994,289.817993,283.195953,45813
2014-10-13,288.819000,294.563995,286.770996,291.966003,285.294891,39057
2014-10-14,293.765015,294.764008,289.069000,291.566986,284.904968,50034
2014-10-15,291.566986,291.566986,291.566986,291.566986,284.904968,0
2014-10-16,291.217010,293.665009,279.776001,281.024994,274.603882,55469
2014-10-17,281.774994,284.273010,274.730011,282.973999,276.508331,65514
2014-10-20,283.773010,288.169006,281.524994,284.622009,278.118683,17764
2014-10-21,285.721008,290.467987,284.222992,287.269989,280.706146,30442
2014-10-22,288.769012,291.966003,286.221008,289.717987,283.098236,38635
2014-10-27,294.864014,295.763000,288.419006,289.768005,283.147095,26503
2014-10-28,288.669006,293.665009,287.920013,291.367004,284.709564,35918
2014-10-29,291.766998,294.563995,290.368011,293.115997,286.418640,29319
2014-10-30,293.265015,294.015015,290.467987,293.066010,286.369720,14434
2014-10-31,294.364990,302.257996,294.364990,300.309998,293.448273,51517
2014-11-03,302.757996,305.355988,300.759003,304.256989,297.305054,33651
2014-11-05,304.756012,307.753998,301.058990,305.904999,298.915375,36998
2014-11-07,307.403992,308.053986,300.359985,304.455994,297.499512,21730
2014-11-10,311.651001,311.651001,298.960999,301.408997,294.522186,45506
2014-11-11,300.759003,302.708008,293.765015,297.212006,290.421051,53702
2014-11-12,299.410004,305.755005,297.612000,299.010986,292.178894,48062
2014-11-13,299.760010,302.208008,292.265991,294.015015,287.297089,71171
2014-11-14,294.764008,298.760986,291.316986,297.761993,290.958496,29823
2014-11-17,289.768005,301.158997,289.768005,298.311005,291.494934,16481
2014-11-18,299.660004,306.355011,298.561005,302.108002,295.205170,53183
2014-11-19,302.757996,304.605988,296.263000,297.062012,290.274475,33045
2014-11-20,296.962006,296.962006,288.019989,289.967987,283.342499,38586
2014-11-21,290.766998,293.464996,284.872009,286.071014,279.534607,45193
2014-11-24,288.669006,290.766998,282.773987,283.673004,277.191376,34679
2014-11-25,285.571991,285.670990,277.877991,279.177002,272.798096,77719
2014-11-26,279.776001,285.621002,277.828003,283.322998,276.849396,23935
2014-11-27,280.774994,283.773010,278.777008,279.925995,273.529938,32702
2014-11-28,278.826996,289.567993,278.826996,286.071014,279.534607,50603
2014-12-01,289.667999,289.768005,284.273010,285.071991,278.558441,32918
2014-12-02,284.872009,290.766998,283.972992,288.718994,282.122070,31075
2014-12-03,290.766998,295.164001,290.766998,293.165009,286.466492,36229
2014-12-04,296.263000,303.356995,294.065002,299.660004,292.813141,69228
2014-12-05,300.759003,303.256989,294.265015,296.463013,289.689148,45312
2014-12-08,296.463013,299.410004,287.820007,288.319000,281.731232,34002
2014-12-09,288.769012,288.769012,280.774994,282.574005,276.117493,29103
2014-12-10,284.173004,288.269012,282.924011,284.522003,278.021027,24611
2014-12-11,284.072998,287.769989,281.174988,285.522003,278.998138,11059
2014-12-12,285.770996,288.669006,273.830994,275.480011,269.185577,26682
2014-12-15,274.779999,275.329987,270.084015,270.632996,264.449341,42312
2014-12-16,269.834015,269.834015,261.390991,265.037994,258.982178,41108
2014-12-17,265.287994,280.376007,264.039001,274.080994,267.818512,63055
2014-12-18,276.778992,283.273010,274.380005,275.979004,269.673187,41440
2014-12-19,278.826996,283.722992,278.476990,280.975006,274.555054,44891
2014-12-22,282.773987,285.770996,280.226013,284.471985,277.972107,18726
2014-12-23,286.770996,290.467987,283.123993,288.919006,282.317505,32880
2014-12-24,291.766998,293.765015,282.174011,284.571991,278.069855,25288
2014-12-26,284.772003,292.165985,281.924011,285.971008,279.436890,37304
2014-12-29,286.770996,291.117004,286.321014,289.467987,282.853973,19336
2014-12-30,290.766998,291.816986,288.468994,290.268005,283.635773,16509
2014-12-31,290.766998,295.164001,289.768005,292.415985,285.734589,26472
2015-01-01,292.765991,294.963989,291.117004,291.816986,285.149292,16015
2015-01-02,292.765991,297.761993,292.765991,295.063995,288.322113,30817
2015-01-05,297.750000,297.899994,292.000000,294.600006,287.868744,19146
2015-01-06,293.000000,293.000000,276.000000,279.950012,273.553436,34225
2015-01-07,281.399994,281.399994,273.899994,276.549988,270.231110,33470
2015-01-08,280.000000,285.000000,280.000000,283.600006,277.120026,17211
2015-01-09,285.000000,287.750000,280.750000,283.899994,277.413147,48259
2015-01-12,283.750000,289.899994,283.750000,288.399994,281.810333,22928
2015-01-13,287.100006,297.600006,287.100006,292.950012,286.256439,31173
2015-01-14,294.000000,297.000000,292.500000,294.850006,288.112976,18721
2015-01-15,294.000000,309.549988,294.000000,305.500000,298.519592,149587
2015-01-16,305.899994,315.500000,304.750000,314.399994,307.216278,81947
2015-01-19,315.299988,317.750000,308.100006,309.399994,302.330505,18829
2015-01-20,310.899994,315.100006,309.899994,311.200012,304.089417,41278
2015-01-21,312.000000,314.500000,307.049988,308.700012,301.646545,43724
2015-01-22,308.750000,313.950012,307.000000,308.399994,301.353363,37765
2015-01-23,309.100006,318.000000,304.000000,313.399994,306.239136,51452
2015-01-27,315.049988,321.899994,313.000000,317.200012,309.952271,73589
2015-01-28,316.500000,318.799988,310.000000,312.350006,305.213165,24469
2015-01-29,312.000000,316.649994,309.200012,315.350006,308.144623,37267
2015-01-30,313.049988,319.000000,310.049988,311.950012,304.822327,42547
2015-02-02,313.000000,313.399994,307.000000,311.700012,304.577972,21534
2015-02-03,316.000000,323.000000,311.500000,321.100006,313.763214,80620
2015-02-04,323.100006,326.250000,305.000000,307.450012,300.425140,98414
2015-02-05,307.600006,312.899994,302.000000,305.000000,298.031097,29750
2015-02-06,305.100006,308.000000,300.299988,303.899994,296.956238,25789
2015-02-09,302.000000,307.000000,286.200012,292.100006,285.425812,59360
2015-02-10,292.000000,311.799988,290.000000,308.500000,301.451080,207511
2015-02-11,308.500000,315.149994,304.500000,309.799988,302.721405,225836
2015-02-12,310.000000,319.799988,310.000000,315.299988,308.095703,81144
2015-02-13,315.549988,331.000000,315.299988,327.299988,319.821533,342035
2015-02-16,330.049988,331.700012,321.750000,323.350006,315.961823,63950
2015-02-18,323.850006,333.549988,323.850006,329.950012,322.411072,64094
2015-02-19,330.200012,334.399994,326.700012,330.399994,322.850739,36830
2015-02-20,332.000000,336.649994,327.750000,330.299988,322.752960,42243
2015-02-23,329.049988,332.350006,327.200012,328.600006,321.091827,25541
2015-02-24,329.750000,335.500000,327.100006,330.350006,322.801880,74474
2015-02-25,333.500000,336.950012,328.549988,333.850006,326.221924,37006
2015-02-26,333.850006,336.100006,321.299988,328.750000,321.238403,31075
2015-02-27,328.049988,332.899994,328.049988,330.700012,323.143860,20414
2015-02-28,null,null,null,null,null,null
2015-03-02,333.000000,342.100006,330.000000,340.600006,332.817688,75010
2015-03-03,341.500000,343.100006,335.750000,337.450012,329.739655,49872
2015-03-04,338.000000,343.200012,332.149994,334.399994,326.759338,28578
2015-03-05,335.000000,337.500000,332.250000,333.950012,326.319641,25173
2015-03-09,332.000000,333.450012,328.250000,329.549988,322.020081,28112
2015-03-10,330.549988,332.549988,327.450012,328.450012,320.945251,20447
2015-03-11,324.000000,330.649994,324.000000,328.600006,321.091827,25677
2015-03-12,331.500000,339.000000,330.600006,337.899994,330.179321,26853
2015-03-13,340.000000,340.450012,333.000000,334.700012,327.052490,14910
2015-03-16,336.000000,336.000000,330.899994,332.549988,324.951599,13345
2015-03-17,334.350006,348.049988,334.350006,345.450012,337.556824,106407
2015-03-18,349.000000,351.000000,343.850006,345.399994,337.507965,40372
2015-03-19,345.399994,349.000000,337.000000,338.399994,330.667938,22134
2015-03-20,338.700012,340.950012,332.500000,334.600006,326.954742,20090
2015-03-23,337.500000,337.500000,328.549988,333.649994,326.026428,14517
2015-03-24,332.100006,334.799988,330.600006,333.149994,325.537842,18832
2015-03-25,333.049988,336.450012,328.750000,334.000000,326.368469,15165
2015-03-26,332.500000,337.500000,328.000000,334.850006,327.199036,11164
2015-03-27,330.000000,345.750000,329.649994,342.750000,334.918579,31938
2015-03-30,346.500000,351.000000,343.799988,344.700012,336.823975,26844
2015-03-31,345.000000,349.850006,343.149994,345.399994,337.507965,34365
2015-04-01,344.000000,360.000000,344.000000,358.700012,350.504120,43239
2015-04-06,359.000000,362.399994,351.200012,360.549988,352.311798,49359
2015-04-07,355.500000,363.450012,353.000000,360.950012,352.702698,22162
2015-04-08,363.000000,378.899994,356.200012,371.799988,363.304749,53570
2015-04-09,374.000000,375.000000,363.549988,368.950012,360.519897,28615
2015-04-10,369.000000,382.500000,366.149994,380.149994,371.463959,61027
2015-04-13,380.000000,385.600006,375.000000,380.600006,371.903717,36155
2015-04-15,380.000000,384.000000,368.100006,370.549988,362.083313,17667
2015-04-16,370.950012,377.500000,368.549988,373.750000,365.210236,23179
2015-04-17,373.399994,376.799988,368.000000,370.049988,361.594696,17712
2015-04-20,368.100006,368.399994,348.399994,350.250000,342.247192,19787
2015-04-21,350.850006,371.850006,350.850006,366.850006,358.467896,36022
2015-04-22,368.000000,377.450012,364.250000,369.850006,361.399353,36512
2015-04-23,370.000000,372.799988,363.250000,367.350006,358.956482,33831
2015-04-24,367.350006,371.350006,356.850006,359.299988,351.090393,32780
2015-04-27,360.899994,360.950012,337.250000,340.350006,332.573395,15903
2015-04-28,341.500000,355.000000,336.100006,351.399994,343.370880,31770
2015-04-29,350.700012,353.399994,335.049988,338.750000,331.009949,31783
2015-04-30,337.299988,368.950012,331.750000,359.700012,351.481232,41173
2015-05-04,364.000000,380.000000,361.100006,376.450012,367.848541,44773
2015-05-05,377.000000,379.299988,364.500000,368.950012,360.519897,43775
2015-05-06,369.299988,374.200012,352.399994,364.549988,356.220398,66545
2015-05-07,365.000000,367.799988,352.450012,355.149994,347.035187,24059
2015-05-08,359.500000,362.700012,339.000000,340.850006,333.061920,55744
2015-05-11,342.149994,357.000000,342.100006,355.649994,347.523743,29701
2015-05-12,355.000000,366.450012,338.000000,340.450012,332.671112,55681
2015-05-13,344.799988,353.799988,340.700012,347.700012,339.755432,40750
2015-05-14,347.700012,366.500000,346.000000,366.000000,357.637268,47076
2015-05-15,366.000000,371.350006,356.250000,359.750000,351.530090,47321
2015-05-18,359.200012,365.000000,357.149994,362.500000,354.217255,20903
2015-05-19,364.399994,366.000000,358.950012,360.049988,351.823212,13061
2015-05-20,359.000000,369.500000,359.000000,363.299988,354.998993,22652
2015-05-21,364.200012,370.000000,362.049988,363.399994,355.096710,39019
2015-05-22,363.000000,365.700012,356.549988,358.950012,350.748383,17145
2015-05-25,359.549988,364.850006,357.299988,363.500000,355.194427,19057
2015-05-26,363.149994,365.100006,360.250000,363.549988,355.243286,14285
2015-05-27,356.000000,366.250000,356.000000,363.149994,354.852386,28681
2015-05-28,370.000000,409.500000,370.000000,377.600006,368.972260,782614
2015-05-29,377.000000,382.000000,375.000000,378.950012,370.291412,108524
2015-06-01,379.000000,385.000000,372.299988,373.299988,364.770477,49462
2015-06-02,377.000000,377.000000,348.200012,351.049988,343.028839,70209
2015-06-03,352.000000,352.149994,335.000000,343.200012,335.358307,76781
2015-06-04,345.000000,346.500000,326.700012,333.500000,325.879883,92902
2015-06-05,330.000000,343.399994,330.000000,337.850006,330.130524,48547
2015-06-08,338.000000,339.649994,319.000000,330.149994,322.606415,50573
2015-06-09,328.200012,337.000000,323.399994,332.250000,324.658478,53856
2015-06-10,332.000000,342.950012,332.000000,335.399994,327.736511,59769
2015-06-11,338.399994,340.700012,327.200012,329.600006,322.069000,39367
2015-06-12,328.100006,333.250000,324.700012,331.850006,324.267548,44257
2015-06-15,331.350006,336.750000,329.549988,330.399994,322.850739,24762
2015-06-16,332.399994,334.899994,328.000000,332.549988,324.951599,44849
2015-06-17,335.000000,338.450012,332.000000,335.399994,327.736511,22195
2015-06-18,336.000000,335.850006,333.799988,335.850006,328.176208,24649
2015-06-19,337.950012,348.000000,336.000000,344.549988,336.677399,74423
2015-06-22,345.000000,350.049988,343.399994,346.700012,338.778290,64509
2015-06-23,346.700012,352.000000,344.049988,346.750000,338.827148,37753
2015-06-24,347.399994,357.950012,340.000000,342.549988,334.723083,67522
2015-06-25,342.000000,360.000000,341.100006,356.049988,347.914642,50814
2015-06-26,357.000000,361.000000,352.149994,353.750000,345.667206,19896
2015-06-29,351.000000,351.000000,340.000000,345.899994,337.996521,25909
2015-06-30,347.600006,365.000000,345.200012,357.000000,348.842926,44087
2015-07-01,360.549988,366.600006,358.399994,360.950012,352.702698,33279
2015-07-02,362.000000,366.399994,357.600006,362.399994,354.119537,21992
2015-07-03,363.000000,367.799988,360.250000,362.149994,353.875275,21492
2015-07-06,360.000000,370.000000,356.250000,368.549988,360.128998,22325
2015-07-07,370.700012,374.750000,367.799988,371.799988,363.304749,19073
2015-07-08,365.149994,372.000000,362.049988,367.399994,359.005280,26032
2015-07-09,366.549988,376.000000,363.600006,369.049988,360.617584,33474
2015-07-10,372.000000,372.899994,364.600006,367.049988,358.663300,21819
2015-07-13,369.450012,379.000000,369.399994,376.500000,367.897369,23066
2015-07-14,377.000000,383.450012,374.799988,381.299988,372.587708,20153
2015-07-15,382.000000,399.500000,382.000000,396.450012,387.391571,54112
2015-07-16,397.000000,401.000000,392.000000,398.049988,388.954987,33979
2015-07-17,401.950012,403.899994,391.049988,394.450012,385.437286,29549
2015-07-20,392.000000,401.549988,390.100006,398.750000,389.639038,28616
2015-07-21,398.000000,409.649994,388.000000,389.649994,380.746918,45648
2015-07-22,393.649994,405.000000,390.000000,401.450012,392.277283,39245
2015-07-23,402.850006,411.000000,392.000000,393.100006,384.118073,57099
2015-07-24,395.000000,399.500000,383.000000,384.950012,376.154297,29292
2015-07-27,381.200012,386.700012,374.450012,376.149994,367.555389,33120
2015-07-28,380.000000,381.600006,372.250000,374.200012,365.649933,15256
2015-07-29,373.149994,376.000000,367.200012,371.850006,363.353638,37666
2015-07-30,377.000000,393.000000,373.549988,390.250000,381.333191,41922
2015-07-31,390.250000,397.399994,388.149994,389.950012,382.756470,32420
2015-08-03,391.000000,396.399994,383.350006,386.450012,379.321014,37850
2015-08-04,389.000000,396.500000,384.000000,389.899994,382.707367,34401
2015-08-05,392.000000,395.850006,387.000000,390.399994,383.198151,27566
2015-08-06,391.700012,400.500000,383.049988,397.500000,390.167175,44350
2015-08-07,398.799988,405.600006,392.000000,395.899994,388.596710,44299
2015-08-10,395.000000,411.549988,392.799988,402.100006,394.682312,60984
2015-08-11,395.000000,407.850006,391.600006,394.600006,387.320648,138775
2015-08-12,399.000000,400.000000,380.000000,381.549988,374.511383,70976
