Date,Open,High,Low,Close,Adj Close,Volume
2015-08-13,745.000000,752.700012,731.900024,739.150024,728.934448,2639
2015-08-14,745.000000,755.000000,742.299988,748.599976,738.253723,2562
2015-08-17,751.000000,763.000000,742.299988,749.299988,738.944092,4353
2015-08-18,751.700012,756.900024,740.000000,744.150024,733.865417,3189
2015-08-19,743.000000,745.099976,730.500000,733.250000,723.115967,3364
2015-08-20,739.099976,748.000000,735.049988,742.849976,732.583252,2162
2015-08-21,726.049988,748.500000,721.000000,743.099976,732.829773,3676
2015-08-24,716.400024,731.000000,680.000000,700.049988,690.374756,46255
2015-08-25,701.000000,701.400024,661.250000,688.750000,679.231018,10863
2015-08-26,681.950012,692.349976,677.000000,682.349976,672.919373,3477
2015-08-27,695.000000,704.500000,676.000000,692.450012,682.879883,4207
2015-08-28,696.150024,703.450012,678.799988,682.500000,673.067322,2432
2015-08-31,686.650024,695.950012,680.400024,685.599976,676.124451,1335
2015-09-01,681.000000,686.000000,660.000000,664.500000,655.316162,2414
2015-09-02,669.000000,675.900024,657.200012,659.549988,650.434509,1683
2015-09-03,669.500000,670.950012,636.650024,642.250000,633.373596,5562
2015-09-04,648.000000,648.000000,625.000000,636.700012,627.900391,928027
2015-09-07,630.000000,638.400024,620.099976,629.950012,621.243652,3337
2015-09-08,626.000000,647.450012,618.750000,644.900024,635.987061,2476
2015-09-09,650.000000,663.250000,633.400024,638.250000,629.428894,3445
2015-09-10,630.000000,635.900024,605.099976,612.049988,603.591064,6277
2015-09-11,624.000000,628.400024,612.000000,616.000000,607.486450,10543
2015-09-14,623.700012,623.700012,606.000000,614.400024,605.908569,6912
2015-09-15,615.049988,621.900024,606.099976,612.349976,603.886902,217899
2015-09-16,619.500000,629.950012,613.549988,624.650024,616.016907,1806
2015-09-18,635.000000,644.000000,627.450012,639.299988,630.464355,4062
2015-09-21,635.000000,662.299988,633.599976,652.099976,643.087402,5617
2015-09-22,649.000000,652.750000,633.599976,634.200012,625.434875,1766
2015-09-23,639.000000,652.000000,631.150024,636.599976,627.801758,2350
2015-09-24,645.000000,645.200012,636.200012,641.500000,632.634094,1066
2015-09-28,642.000000,658.000000,630.000000,645.750000,636.825256,13496
2015-09-29,645.000000,652.599976,639.549988,649.400024,640.424866,6183
2015-09-30,655.000000,661.900024,648.450012,654.099976,645.059875,14801
2015-10-01,659.900024,703.549988,659.900024,680.299988,670.897705,16904
2015-10-05,687.950012,713.950012,680.500000,701.049988,691.361023,6450
2015-10-06,702.000000,711.150024,684.000000,686.900024,677.406616,3608
2015-10-07,677.750000,706.599976,677.750000,693.549988,683.964661,3294
2015-10-08,693.500000,703.000000,683.349976,692.549988,682.978455,1744
2015-10-09,699.799988,701.200012,671.000000,677.450012,668.087158,2482
2015-10-12,677.450012,683.900024,666.000000,672.750000,663.452087,3259
2015-10-13,680.000000,702.950012,680.000000,694.000000,684.408447,8858
2015-10-14,694.000000,695.000000,680.750000,691.250000,681.696411,2157
2015-10-15,690.000000,700.099976,677.799988,694.299988,684.704285,4193
2015-10-16,690.000000,695.500000,680.049988,682.750000,673.313965,3204
2015-10-19,684.500000,695.200012,684.500000,694.150024,684.556335,3832
2015-10-20,691.500000,693.750000,686.049988,690.900024,681.351318,1106
2015-10-21,690.900024,694.950012,682.099976,684.599976,675.138245,1538
2015-10-23,688.599976,690.900024,677.849976,681.200012,671.785339,2277
2015-10-26,685.000000,685.000000,662.000000,664.950012,655.759949,2455
2015-10-27,660.000000,663.000000,646.900024,650.599976,641.608215,2493
2015-10-28,645.000000,650.000000,641.650024,645.750000,636.825256,783
2015-10-29,647.599976,650.000000,643.500000,648.450012,639.487976,1111
2015-10-30,643.000000,666.400024,632.599976,638.099976,629.280945,7669
2015-11-02,635.750000,644.950012,625.400024,631.700012,622.969543,3481
2015-11-03,631.000000,658.849976,631.000000,651.099976,642.101257,6428
2015-11-04,655.000000,660.000000,616.500000,639.250000,630.415039,30681
2015-11-05,632.150024,638.299988,615.099976,631.900024,623.166748,29559
2015-11-06,640.000000,644.250000,624.150024,628.200012,619.517822,4300
2015-11-09,618.099976,633.000000,618.099976,629.400024,620.701172,2529
2015-11-10,630.349976,641.000000,625.400024,628.950012,620.257507,1870
2015-11-13,630.000000,638.000000,615.000000,632.700012,623.955627,11456
2015-11-16,639.099976,639.099976,620.000000,627.500000,618.827454,6896
2015-11-17,624.299988,658.299988,622.299988,649.099976,640.128906,9048
2015-11-18,643.500000,656.200012,632.599976,641.099976,632.239502,4604
2015-11-19,650.000000,669.000000,632.500000,667.799988,658.570557,7973
2015-11-20,675.000000,699.000000,673.000000,694.349976,684.753540,6717
2015-11-23,691.000000,699.900024,668.500000,691.500000,681.942993,4771
2015-11-24,687.650024,697.900024,685.000000,693.400024,683.816711,1653
2015-11-26,688.000000,703.000000,688.000000,698.549988,688.895508,3079
2015-11-27,694.000000,709.500000,690.650024,697.200012,687.564209,6543
2015-11-30,692.000000,697.000000,683.000000,690.049988,680.513000,1977
2015-12-01,690.049988,693.000000,673.500000,674.799988,665.473755,13756
2015-12-02,679.950012,684.200012,652.500000,656.950012,647.870422,8777
2015-12-03,660.000000,677.000000,653.950012,666.849976,657.633667,3694
2015-12-04,660.000000,670.000000,652.549988,660.900024,651.765808,878
2015-12-07,670.000000,690.000000,656.750000,680.700012,671.292236,2780
2015-12-08,681.000000,686.599976,658.000000,661.099976,651.963135,1907
2015-12-09,660.000000,668.950012,647.950012,655.000000,645.947388,3115
2015-12-10,655.000000,663.750000,645.000000,660.049988,650.927612,2872
2015-12-11,655.000000,669.950012,647.750000,651.700012,642.692993,1254
2015-12-14,660.000000,662.099976,648.799988,652.950012,643.925720,3489
2015-12-15,655.049988,689.500000,652.099976,658.900024,649.793518,5820
2015-12-16,665.000000,679.000000,655.950012,660.549988,651.420715,3266
2015-12-17,664.049988,670.500000,652.549988,655.500000,646.440552,3046
2015-12-18,655.000000,674.000000,646.599976,649.799988,640.819275,3223
2015-12-21,652.000000,661.799988,644.000000,654.450012,645.405029,1670
2015-12-22,650.349976,659.000000,645.500000,650.450012,641.460388,1461
2015-12-23,648.000000,655.450012,644.000000,645.950012,637.022461,6378
2015-12-24,646.049988,660.000000,643.000000,652.750000,643.728455,2836
2015-12-28,650.000000,657.849976,646.299988,647.049988,638.107239,2962
2015-12-29,646.549988,656.000000,646.000000,646.599976,637.663513,2069
2015-12-30,645.000000,661.450012,641.799988,647.099976,638.156494,3908
2015-12-31,641.049988,651.500000,641.049988,648.299988,639.340088,4884
2016-01-01,647.799988,656.950012,647.799988,651.599976,642.594421,1843
2016-01-04,650.000000,659.799988,647.099976,652.349976,643.334045,3577
2016-01-05,649.099976,672.799988,649.099976,661.549988,652.406921,10618
2016-01-06,664.950012,684.250000,660.650024,675.750000,666.410706,7212
2016-01-07,663.400024,682.549988,660.049988,664.250000,655.069641,7279
2016-01-08,675.000000,676.000000,660.000000,670.650024,661.381165,2803
2016-01-11,673.000000,673.000000,657.500000,663.150024,653.984863,2477
2016-01-12,665.000000,675.000000,650.000000,668.950012,659.704712,618155
2016-01-13,670.000000,679.000000,658.000000,662.000000,652.850708,7084
2016-01-14,657.000000,657.000000,646.000000,649.599976,640.622009,1928
2016-01-15,646.750000,660.000000,639.000000,642.650024,633.768188,5566
2016-01-18,635.000000,635.000000,605.000000,621.400024,612.811768,3676
2016-01-19,625.000000,639.900024,611.700012,623.500000,614.882751,5300
2016-01-20,623.000000,623.000000,595.099976,604.099976,595.750854,1823
2016-01-21,610.000000,610.000000,595.549988,599.950012,591.658264,1333
2016-01-22,599.599976,613.450012,571.599976,607.650024,599.251770,1966
2016-01-25,618.349976,624.000000,576.599976,594.500000,586.283630,2740
2016-01-27,600.000000,605.349976,575.000000,586.599976,578.492798,4895
2016-01-28,585.549988,589.650024,577.000000,580.599976,572.575623,1055
2016-01-29,575.000000,590.950012,575.000000,589.200012,581.056885,4170
2016-02-01,595.000000,659.900024,587.799988,651.900024,642.890259,74356
2016-02-02,650.000000,655.000000,626.849976,633.950012,625.188416,5068
2016-02-03,626.500000,626.500000,609.250000,613.799988,605.316772,703
2016-02-04,613.799988,620.000000,602.599976,608.250000,599.843567,1105
2016-02-05,616.000000,678.049988,605.049988,629.950012,621.243652,60808
2016-02-08,639.849976,639.900024,615.500000,628.000000,619.320618,4642
2016-02-09,620.000000,623.500000,610.000000,618.049988,609.508179,2262
2016-02-10,612.000000,613.950012,599.049988,608.799988,600.385864,27660
2016-02-11,605.000000,612.000000,593.049988,600.700012,592.397949,2586
2016-02-12,585.000000,585.000000,561.450012,576.849976,568.877502,3339
2016-02-15,585.000000,607.000000,581.500000,591.250000,583.078491,3180
2016-02-16,605.000000,610.000000,593.500000,596.900024,588.650391,1522
2016-02-17,596.000000,598.450012,590.000000,595.250000,587.023254,3384
2016-02-18,600.000000,606.049988,596.000000,598.450012,590.179016,2149
2016-02-19,600.000000,602.950012,595.049988,602.950012,594.616760,1034
2016-02-22,605.000000,629.950012,600.000000,612.400024,603.936218,6685
2016-02-23,606.000000,609.650024,598.200012,600.650024,592.348572,536
2016-02-24,603.000000,620.000000,601.000000,605.150024,596.786499,2133
2016-02-25,609.950012,610.400024,591.799988,602.799988,594.468872,1379
2016-02-26,608.000000,609.000000,594.950012,598.500000,590.228333,1463
2016-02-29,605.000000,605.000000,591.000000,596.599976,588.354553,1024
2016-03-01,605.000000,629.000000,585.000000,622.500000,613.896606,3085
2016-03-02,629.950012,650.900024,629.950012,648.500000,639.537354,3550
2016-03-03,640.650024,645.799988,635.000000,641.049988,632.190186,1618
2016-03-04,640.000000,657.750000,630.700012,642.900024,634.014709,2780
2016-03-08,640.599976,640.599976,625.049988,636.150024,627.357971,2019
2016-03-09,637.250000,645.000000,625.049988,634.549988,625.780151,1644
2016-03-10,640.000000,646.250000,625.500000,636.700012,627.900391,25492
2016-03-11,640.000000,640.000000,625.000000,630.200012,621.490112,703
2016-03-14,625.000000,646.900024,625.000000,639.900024,631.056152,4017
2016-03-15,642.650024,694.950012,642.650024,685.450012,675.976624,22762
2016-03-16,680.000000,689.599976,665.000000,668.049988,658.817078,2738
2016-03-17,665.049988,678.000000,659.250000,663.299988,654.132751,2139
2016-03-18,664.849976,674.400024,651.599976,668.900024,659.655334,3155
2016-03-21,675.000000,697.599976,667.400024,687.099976,677.603760,9300
2016-03-22,688.500000,688.500000,667.250000,677.849976,668.481689,2585
2016-03-23,676.000000,696.000000,671.000000,678.599976,669.221252,3129
2016-03-28,685.000000,695.000000,652.000000,661.549988,652.406921,4754
2016-03-29,675.000000,680.000000,666.299988,672.950012,663.649414,2221
2016-03-30,680.000000,695.000000,673.400024,688.099976,678.589905,1690
2016-03-31,680.000000,721.299988,680.000000,702.200012,692.495117,8165
2016-04-01,680.000000,709.900024,680.000000,699.599976,689.930969,3311
2016-04-04,702.049988,704.950012,690.450012,698.299988,688.649048,899
2016-04-05,695.000000,702.099976,688.849976,692.049988,682.485352,396
2016-04-06,690.000000,710.000000,688.000000,697.200012,687.564209,3114
2016-04-07,690.099976,708.150024,689.500000,690.049988,680.513000,1565
2016-04-08,695.000000,716.500000,690.049988,710.900024,701.074890,2351
2016-04-11,713.549988,759.299988,713.099976,723.700012,713.697937,25603
2016-04-12,725.000000,734.000000,720.000000,725.049988,715.029297,2882
2016-04-13,730.000000,744.650024,728.000000,730.849976,720.749084,8011
2016-04-18,745.000000,775.000000,735.000000,764.400024,753.835449,15475
2016-04-20,767.900024,787.000000,756.099976,762.450012,751.912354,8782
2016-04-21,765.000000,775.750000,734.750000,737.200012,727.011353,5992
2016-04-22,740.000000,752.750000,728.349976,738.599976,728.391968,2927
2016-04-25,743.049988,764.750000,740.000000,753.900024,743.480591,4288
2016-04-26,752.400024,764.150024,737.799988,741.750000,731.498413,3679
2016-04-27,750.000000,752.049988,737.150024,742.200012,731.942322,3023
2016-04-28,745.000000,749.000000,734.000000,736.900024,726.715576,2616
2016-04-29,737.150024,755.799988,730.000000,746.250000,735.936279,2604
2016-05-02,740.000000,745.000000,721.950012,729.150024,719.072632,2321
2016-05-03,729.400024,739.049988,721.000000,725.900024,715.867615,2422
2016-05-04,725.650024,742.000000,700.000000,707.750000,697.968323,6884
2016-05-05,711.099976,724.000000,707.000000,710.150024,700.335205,1737
2016-05-06,715.000000,728.000000,712.349976,723.450012,713.451355,7338
2016-05-09,730.000000,756.000000,716.000000,749.450012,739.092041,8471
2016-05-10,753.799988,754.500000,737.099976,743.049988,732.780457,3061
2016-05-11,736.000000,758.000000,736.000000,755.299988,744.861206,3078
2016-05-12,760.000000,761.400024,750.000000,754.599976,744.170837,2138
2016-05-13,753.200012,768.650024,751.650024,764.349976,753.786072,4163
2016-05-16,767.099976,775.000000,758.500000,762.650024,752.109619,1845
2016-05-17,763.599976,787.000000,760.000000,780.250000,769.466370,12673
2016-05-18,780.000000,785.000000,770.849976,780.150024,769.367737,1827
2016-05-19,781.000000,783.500000,751.049988,757.549988,747.080139,1887
2016-05-20,759.900024,766.900024,720.049988,733.900024,723.757019,7982
2016-05-23,754.000000,754.000000,735.150024,743.549988,733.273560,3892
2016-05-24,744.099976,747.349976,736.000000,744.099976,733.815979,530
2016-05-25,740.000000,763.000000,740.000000,754.549988,744.121521,2558
2016-05-26,760.000000,767.000000,750.099976,765.250000,754.673645,5159
2016-05-27,769.000000,783.000000,768.000000,777.599976,766.853027,5042
2016-05-30,772.500000,777.500000,752.500000,766.049988,755.462585,3057
2016-05-31,772.000000,772.000000,750.150024,757.549988,747.080139,758
2016-06-01,756.650024,773.000000,756.500000,765.049988,754.476440,817
2016-06-02,766.000000,773.150024,763.000000,769.299988,758.667664,2453
2016-06-03,768.000000,771.049988,764.000000,767.799988,757.188416,810
2016-06-06,766.000000,772.000000,752.500000,768.150024,757.533569,2258
2016-06-07,765.000000,815.000000,761.650024,796.299988,785.294556,6781
2016-06-08,800.000000,810.000000,784.000000,786.349976,775.482117,785
2016-06-09,785.900024,798.400024,773.500000,789.700012,778.785767,2910
2016-06-10,792.099976,798.299988,772.599976,778.799988,768.036377,700
2016-06-13,771.000000,778.000000,764.950012,773.450012,762.760376,1543
2016-06-14,775.000000,785.000000,766.400024,772.400024,761.724915,1920
2016-06-15,774.500000,776.000000,767.950012,773.700012,763.006958,2627
2016-06-16,775.000000,788.400024,769.650024,777.049988,766.310547,2376
2016-06-17,785.000000,810.000000,780.000000,801.700012,790.619934,7246
2016-06-20,791.500000,805.000000,786.000000,795.450012,784.456238,3702
2016-06-21,799.049988,812.750000,797.000000,809.750000,798.558716,4345
2016-06-22,810.000000,813.000000,800.000000,804.000000,792.888123,3846
2016-06-23,801.250000,806.000000,798.000000,800.599976,789.535095,489
2016-06-24,786.799988,809.150024,766.700012,804.150024,793.036072,5766
2016-06-27,801.900024,821.000000,797.000000,811.000000,799.791382,2180
2016-06-28,810.000000,814.700012,804.299988,805.900024,794.761963,1637
2016-06-29,810.000000,828.000000,810.000000,817.049988,805.757813,6576
2016-06-30,820.000000,834.799988,818.500000,830.849976,819.367065,3789
2016-07-01,823.650024,834.000000,811.299988,823.150024,811.773438,2177
2016-07-04,826.700012,850.000000,825.000000,830.500000,819.021973,6841
2016-07-05,835.000000,855.000000,835.000000,846.400024,834.702209,4699
2016-07-07,846.400024,855.000000,842.000000,844.150024,832.483276,1917
2016-07-08,850.000000,850.000000,834.000000,839.799988,828.193298,2855
2016-07-11,842.000000,849.950012,830.599976,835.599976,824.051392,3848
2016-07-12,836.049988,882.849976,833.650024,877.750000,865.618896,17314
2016-07-13,884.000000,888.000000,852.750000,859.849976,847.966248,4160
2016-07-14,858.000000,868.599976,855.200012,859.500000,847.621033,1104
2016-07-15,874.000000,875.000000,847.049988,849.900024,838.153870,3035
2016-07-18,850.000000,866.200012,850.000000,853.500000,841.703979,1434
2016-07-19,851.000000,862.000000,845.099976,851.250000,839.485107,1227
2016-07-20,855.000000,863.349976,845.700012,847.900024,836.181396,1816
2016-07-21,850.000000,859.750000,839.450012,845.750000,834.061096,1917
2016-07-22,854.000000,854.000000,826.000000,831.099976,819.613586,3492
2016-07-25,838.000000,855.650024,836.000000,846.950012,835.244568,4636
2016-07-26,860.099976,864.000000,831.099976,839.849976,828.242615,3644
2016-07-27,840.000000,853.250000,840.000000,844.400024,832.729797,1199
2016-07-28,850.000000,855.000000,840.049988,843.750000,832.088745,1237
2016-07-29,852.650024,852.650024,838.000000,839.650024,828.045410,2343
2016-08-01,846.500000,855.000000,840.000000,848.250000,836.526550,3939
2016-08-02,850.049988,855.000000,832.250000,843.450012,831.792908,7327
2016-08-03,842.950012,852.500000,837.400024,841.599976,829.968506,845
2016-08-04,850.750000,853.500000,845.000000,849.099976,837.364807,898
2016-08-05,855.000000,872.849976,852.000000,859.450012,847.571777,2403
2016-08-08,872.849976,886.500000,855.000000,880.349976,868.182922,3173
2016-08-09,875.000000,892.000000,865.000000,888.799988,876.516174,1592
2016-08-10,882.500000,886.650024,865.549988,870.900024,858.863586,2457
2016-08-11,875.000000,892.000000,874.650024,889.150024,876.861328,1040
2016-08-12,889.150024,900.000000,877.099976,887.650024,875.382080,1803
2016-08-16,895.000000,909.000000,870.500000,881.599976,869.415649,4977
2016-08-17,895.000000,906.000000,885.000000,897.200012,884.800049,2926
2016-08-18,895.000000,913.900024,895.000000,910.049988,897.472412,1674
2016-08-19,895.049988,930.400024,895.049988,928.700012,915.864685,9664
2016-08-22,940.000000,947.200012,909.349976,920.849976,908.123108,1555
2016-08-23,920.000000,929.750000,892.000000,902.599976,890.125488,1733
2016-08-24,910.750000,925.000000,905.000000,914.950012,902.304688,7263
2016-08-25,912.500000,925.000000,905.500000,912.700012,900.085876,1711
2016-08-26,915.000000,932.599976,909.349976,917.450012,904.770203,1803
2016-08-29,950.000000,979.950012,930.000000,954.500000,941.308228,6524
2016-08-30,959.450012,975.000000,921.049988,930.400024,917.541260,32013
2016-08-31,935.000000,941.000000,912.000000,918.349976,905.657776,12544
2016-09-01,919.500000,950.000000,912.000000,940.200012,927.205750,5817
2016-09-02,945.000000,945.000000,928.200012,930.799988,917.935669,2137
2016-09-06,936.000000,940.500000,928.000000,930.500000,917.639832,2103
2016-09-07,938.900024,945.000000,933.299988,936.450012,923.507568,3812
2016-09-08,937.549988,945.000000,933.299988,939.750000,926.761963,1559
2016-09-09,940.299988,943.950012,932.099976,939.299988,926.318115,1825
2016-09-12,933.750000,933.750000,915.950012,923.150024,910.391418,2121
2016-09-14,920.000000,939.950012,919.099976,930.200012,917.344055,1940
2016-09-15,932.000000,950.000000,929.049988,946.299988,933.221375,5769
2016-09-16,970.000000,970.000000,935.299988,950.049988,936.919678,2864
2016-09-19,951.000000,967.500000,937.950012,960.150024,946.880066,4047
2016-09-20,962.000000,967.900024,947.500000,961.799988,948.507202,2313
2016-09-21,965.049988,980.000000,962.500000,975.750000,962.264404,7080
2016-09-22,985.000000,1009.450012,967.750000,970.299988,956.889771,7316
2016-09-23,977.000000,1019.000000,975.549988,1008.150024,994.216614,10277
2016-09-26,1020.000000,1034.050049,982.000000,996.049988,982.283875,5413
2016-09-27,1005.000000,1027.000000,1005.000000,1009.500000,995.547913,2030
2016-09-28,1014.500000,1019.950012,995.900024,1002.700012,988.841980,1682
2016-09-29,1010.000000,1024.000000,961.000000,1017.799988,1003.733215,23513
2016-09-30,1024.500000,1054.900024,1004.150024,1020.450012,1006.346680,3407
2016-10-03,1027.500000,1050.000000,1017.349976,1025.050049,1010.883057,2527
2016-10-04,1035.000000,1081.300049,1026.000000,1058.099976,1043.476318,6358
2016-10-05,1074.949951,1075.000000,1047.800049,1052.150024,1037.608521,47203
2016-10-06,1049.900024,1080.000000,1047.099976,1076.699951,1061.819092,2538
2016-10-07,1080.000000,1099.500000,1061.000000,1064.900024,1050.182373,2533
2016-10-10,1085.000000,1092.449951,1070.000000,1076.050049,1061.178345,2246
2016-10-13,1098.000000,1109.900024,1065.000000,1091.300049,1076.217529,6285
2016-10-14,1100.500000,1123.699951,1090.500000,1110.949951,1095.595825,2200
2016-10-17,1118.000000,1120.949951,1100.300049,1113.550049,1098.160034,2828
2016-10-18,1117.500000,1151.650024,1112.000000,1135.800049,1120.102417,5122
2016-10-19,1142.000000,1167.800049,1132.000000,1156.250000,1140.269775,6785
2016-10-20,1160.000000,1184.849976,1160.000000,1180.750000,1164.431152,5152
2016-10-21,1185.000000,1192.000000,1145.000000,1146.550049,1130.703857,16414
2016-10-24,1162.500000,1162.500000,1120.099976,1128.349976,1112.755371,4377
2016-10-25,1128.000000,1130.000000,1105.000000,1123.400024,1107.873901,24421
2016-10-26,1124.400024,1155.000000,1117.500000,1137.849976,1122.124023,3396
2016-10-27,1142.349976,1147.800049,1121.000000,1135.349976,1119.658569,3179
2016-10-28,1142.349976,1148.900024,1118.400024,1125.000000,1109.451660,27273
2016-11-01,1145.000000,1162.750000,1121.400024,1131.500000,1115.861816,6263
2016-11-02,1120.000000,1143.349976,1120.000000,1139.500000,1123.751343,3004
2016-11-03,1145.000000,1156.000000,1111.000000,1124.900024,1109.353149,36617
2016-11-04,1130.000000,1158.000000,1103.800049,1124.250000,1108.712158,5589
2016-11-07,1145.800049,1149.800049,1082.599976,1094.650024,1079.521118,7058
2016-11-08,1110.000000,1110.000000,1074.000000,1085.949951,1070.941406,5455
2016-11-09,982.700012,1064.000000,980.000000,1037.000000,1022.667908,8391
2016-11-10,1043.699951,1052.449951,948.150024,955.599976,942.392944,12116
2016-11-11,961.000000,961.000000,911.750000,936.150024,923.211792,7505
2016-11-15,950.000000,950.000000,860.000000,926.099976,913.300598,4936
2016-11-16,931.849976,931.849976,880.000000,889.500000,877.206421,7070
2016-11-17,896.700012,909.500000,880.000000,901.599976,889.139160,3731
2016-11-18,910.000000,914.000000,899.150024,913.299988,900.677551,2469
2016-11-21,892.599976,919.599976,888.799988,904.500000,891.999146,2800
2016-11-22,915.000000,937.299988,903.700012,918.700012,906.002869,3107
2016-11-23,916.150024,947.000000,909.500000,940.900024,927.896179,40063
2016-11-24,939.200012,939.200012,915.450012,919.799988,907.087646,2426
2016-11-25,925.000000,954.799988,911.500000,926.099976,913.300598,2577
2016-11-28,916.900024,942.000000,901.700012,924.599976,911.821350,903
2016-11-29,935.000000,954.450012,912.700012,935.650024,922.718689,2767
2016-11-30,936.000000,1029.000000,936.000000,998.799988,984.995850,6926
2016-12-01,1002.400024,1032.250000,945.000000,948.900024,935.785583,4683
2016-12-02,946.500000,946.500000,905.400024,916.549988,903.882629,1732
2016-12-05,910.000000,914.400024,877.000000,883.900024,871.683838,260467
2016-12-06,890.000000,897.849976,854.000000,872.349976,860.293518,4981
2016-12-07,875.349976,919.450012,869.250000,905.700012,893.182678,4769
2016-12-08,910.000000,950.000000,907.000000,941.150024,928.142700,5751
2016-12-09,945.000000,963.900024,936.000000,942.349976,929.325989,4229
2016-12-12,944.450012,955.000000,886.349976,887.849976,875.579224,106056
2016-12-13,895.000000,928.000000,871.049988,877.950012,865.816162,3507
2016-12-14,883.799988,899.500000,871.000000,874.950012,862.857544,2321
2016-12-15,870.849976,888.900024,865.000000,878.000000,865.865417,1554
2016-12-16,874.000000,899.000000,866.000000,884.599976,872.374146,2512
2016-12-19,893.750000,893.750000,875.000000,877.599976,865.470886,1249
2016-12-20,882.000000,898.900024,875.000000,891.200012,878.882996,2032
2016-12-21,890.799988,890.799988,873.049988,877.650024,865.520325,763
2016-12-22,877.650024,881.150024,862.000000,865.950012,853.981995,901
2016-12-23,865.000000,869.450012,860.000000,863.049988,851.122009,1399
2016-12-26,868.500000,871.900024,835.799988,841.099976,829.475342,226772
2016-12-27,845.000000,872.450012,845.000000,871.400024,859.356628,1344
2016-12-28,878.500000,878.500000,856.950012,867.650024,855.658447,1724
2016-12-29,865.000000,880.000000,858.500000,877.700012,865.569580,724
2016-12-30,880.049988,914.000000,877.000000,897.450012,885.046631,1042
2017-01-02,898.000000,905.250000,883.650024,897.599976,885.194458,861
2017-01-03,907.450012,936.750000,897.000000,934.049988,921.140747,2499
2017-01-04,930.000000,952.000000,920.000000,948.799988,935.686890,882
2017-01-05,954.400024,964.700012,925.000000,932.950012,920.056030,1637
2017-01-06,932.000000,943.000000,912.700012,919.049988,906.348083,1268
2017-01-09,925.000000,934.599976,911.000000,916.500000,903.833374,766
2017-01-10,918.650024,931.549988,912.000000,916.400024,903.734802,1326
2017-01-11,920.500000,936.799988,895.000000,932.299988,919.414917,2400
2017-01-12,928.000000,962.299988,928.000000,933.750000,920.844849,1984
2017-01-13,942.000000,942.000000,920.000000,929.799988,916.949402,4211
2017-01-16,916.750000,926.150024,903.000000,905.799988,893.281189,911
2017-01-17,915.000000,924.000000,912.049988,917.500000,904.819458,533
2017-01-18,925.000000,960.000000,911.299988,912.700012,900.085876,1568
2017-01-19,911.299988,925.950012,911.299988,924.799988,912.018555,2554
2017-01-20,925.000000,930.349976,901.000000,904.150024,891.653992,1244
2017-01-23,904.150024,922.000000,887.250000,895.549988,883.172791,962
2017-01-24,905.000000,919.750000,905.000000,917.400024,904.720947,369
2017-01-25,920.000000,952.900024,920.000000,945.049988,931.988708,195265
2017-01-27,940.000000,988.000000,936.000000,978.349976,964.828430,7360
2017-01-30,976.000000,989.400024,961.349976,973.200012,959.749756,3639
2017-01-31,960.000000,962.000000,946.000000,948.000000,934.897949,8825
2017-02-01,950.049988,974.650024,950.049988,963.549988,950.233093,1053
2017-02-02,963.000000,1018.000000,963.000000,1003.400024,989.532288,7597
2017-02-03,1003.000000,1055.000000,991.500000,1035.699951,1021.385925,15536
2017-02-06,1070.000000,1076.250000,1010.049988,1070.900024,1056.099365,6669
2017-02-07,1080.000000,1080.000000,1024.000000,1030.550049,1016.307068,3842
2017-02-08,1037.900024,1041.000000,1002.799988,1009.049988,995.104126,1745
2017-02-09,1015.000000,1027.449951,993.700012,997.750000,983.960388,1580
2017-02-10,1005.000000,1015.000000,990.000000,993.900024,980.163635,4645
2017-02-13,989.900024,1003.900024,976.599976,986.500000,972.865784,1106
2017-02-14,990.000000,990.000000,975.849976,985.950012,972.323547,183
2017-02-15,985.000000,985.000000,955.500000,958.299988,945.055542,3455
2017-02-16,960.000000,1020.000000,950.000000,997.000000,983.220764,3180
2017-02-17,999.000000,1000.000000,981.000000,985.650024,972.027649,601
2017-02-20,982.650024,1035.000000,980.000000,1029.150024,1014.926392,4655
2017-02-21,1035.000000,1073.000000,1035.000000,1055.650024,1041.060059,5355
2017-02-22,1061.449951,1065.000000,1030.000000,1038.099976,1023.752747,2485
2017-02-23,1055.000000,1062.599976,1038.000000,1043.800049,1029.373779,4340
2017-02-27,1055.000000,1055.000000,1030.550049,1036.400024,1022.076111,1522
2017-02-28,1043.000000,1049.500000,1016.599976,1038.250000,1023.900696,1841
2017-03-01,1040.000000,1040.599976,1007.400024,1021.299988,1007.184875,2019
2017-03-02,1019.849976,1043.050049,1014.150024,1038.400024,1024.048584,1966
2017-03-03,1044.000000,1044.000000,1018.799988,1026.400024,1012.214417,580
2017-03-06,1035.000000,1050.000000,1021.299988,1034.900024,1020.597046,1539
2017-03-07,1039.949951,1080.000000,1034.250000,1059.199951,1044.561035,7138
2017-03-08,1063.400024,1067.000000,1044.050049,1063.099976,1048.407104,1842
2017-03-09,1066.599976,1066.599976,1041.500000,1044.699951,1030.261475,777
2017-03-10,1052.750000,1052.750000,1020.000000,1024.500000,1010.340759,1146
2017-03-14,1048.000000,1048.050049,1030.500000,1033.150024,1018.871155,1537
2017-03-15,1040.000000,1047.750000,1030.500000,1042.050049,1027.648193,4644
2017-03-16,1050.000000,1070.000000,1047.300049,1063.650024,1048.949707,3218
2017-03-17,1063.650024,1115.400024,1057.699951,1105.750000,1090.467773,7412
2017-03-20,1115.000000,1146.650024,1108.500000,1132.699951,1117.045166,10361
