Date,Open,High,Low,Close,Adj Close,Volume
2015-08-13,672.000000,685.500000,654.450012,663.099976,629.489624,138488
2015-08-14,669.950012,692.650024,666.000000,690.049988,655.073547,119818
2015-08-17,698.000000,698.000000,671.000000,676.200012,641.925598,109952
2015-08-18,679.000000,713.099976,678.799988,709.150024,673.205566,196395
2015-08-19,700.000000,718.500000,700.000000,707.900024,672.018921,145024
2015-08-20,713.000000,713.400024,678.700012,681.900024,647.336731,151950
2015-08-21,678.000000,678.000000,642.000000,664.450012,630.771179,230082
2015-08-24,638.000000,638.000000,540.000000,553.400024,525.349915,450575
2015-08-25,574.000000,577.000000,505.799988,541.500000,514.053223,516667
2015-08-26,538.200012,561.950012,528.049988,551.099976,523.166565,186068
2015-08-27,560.000000,579.500000,556.099976,570.000000,541.108521,151104
2015-08-28,577.000000,586.950012,547.299988,556.200012,528.008057,163612
2015-08-31,558.000000,564.849976,546.000000,548.950012,521.125549,105475
2015-09-01,540.000000,549.549988,511.600006,518.799988,492.503662,208649
2015-09-02,520.000000,537.500000,513.099976,526.750000,500.050781,342410
2015-09-03,531.500000,545.549988,531.000000,536.500000,509.306519,140632
2015-09-04,535.000000,535.150024,494.850006,504.000000,478.453857,260725
2015-09-07,507.000000,516.500000,495.100006,498.250000,472.995331,181300
2015-09-08,501.100006,518.799988,487.850006,512.000000,486.048401,206199
2015-09-09,525.000000,532.950012,518.900024,523.450012,496.918030,131651
2015-09-10,508.000000,510.850006,494.000000,505.850006,480.210114,234977
2015-09-11,508.000000,522.950012,505.000000,510.000000,484.149750,228847
2015-09-14,516.200012,531.650024,512.150024,529.900024,503.041077,140771
2015-09-15,529.000000,529.500000,509.200012,515.400024,489.276062,139659
2015-09-16,520.000000,528.000000,516.400024,519.799988,493.453033,226215
2015-09-18,524.700012,543.349976,524.049988,529.950012,503.088501,151063
2015-09-21,524.950012,544.450012,519.400024,542.000000,514.527771,102413
2015-09-22,544.900024,548.900024,518.000000,521.700012,495.256683,133551
2015-09-23,515.000000,529.849976,510.200012,525.400024,498.769165,97877
2015-09-24,523.849976,532.500000,520.000000,522.599976,496.111053,74741
2015-09-28,525.000000,529.500000,500.500000,504.250000,478.691193,150407
2015-09-29,499.200012,513.900024,489.100006,507.049988,481.349213,206509
2015-09-30,513.000000,521.500000,510.450012,517.599976,491.364502,100126
2015-10-01,521.000000,530.900024,514.849976,517.150024,490.937317,119436
2015-10-05,526.700012,534.849976,522.000000,529.500000,502.661377,100070
2015-10-06,533.099976,534.950012,524.750000,530.700012,503.800568,88463
2015-10-07,532.000000,544.000000,527.049988,535.849976,508.689514,121638
2015-10-08,541.799988,541.799988,506.600006,516.500000,490.320282,177995
2015-10-09,521.000000,528.099976,516.250000,520.650024,494.259949,135752
2015-10-12,523.799988,533.349976,522.000000,529.900024,503.041077,94241
2015-10-13,530.000000,539.450012,528.000000,536.349976,509.164185,98823
2015-10-14,537.000000,560.349976,534.799988,553.400024,525.349915,233061
2015-10-15,555.000000,560.799988,548.000000,554.099976,526.014465,112516
2015-10-16,557.000000,563.849976,553.700012,558.250000,529.954102,119010
2015-10-19,565.799988,565.799988,553.000000,560.400024,531.995178,93774
2015-10-20,560.000000,569.099976,555.250000,560.299988,531.900146,130093
2015-10-21,564.000000,572.349976,547.000000,552.799988,524.780396,165492
2015-10-23,559.000000,559.000000,539.000000,542.000000,514.527771,122865
2015-10-26,545.000000,549.299988,528.000000,530.650024,503.753052,124069
2015-10-27,527.700012,549.900024,523.000000,545.299988,517.660461,171533
2015-10-28,542.000000,550.700012,537.650024,543.500000,515.951721,68746
2015-10-29,540.000000,560.400024,540.000000,548.849976,521.030579,116551
2015-10-30,544.000000,567.750000,531.099976,554.400024,526.299194,454300
2015-11-02,552.000000,556.400024,532.700012,539.299988,511.964661,112629
2015-11-03,542.000000,552.750000,541.000000,544.349976,516.758545,82320
2015-11-04,549.000000,554.049988,543.000000,550.400024,522.502075,120877
2015-11-05,546.000000,551.950012,521.849976,525.650024,499.006531,131823
2015-11-06,527.549988,531.599976,513.049988,517.349976,491.127197,137619
2015-11-09,509.000000,526.750000,496.399994,523.849976,497.297760,117543
2015-11-10,522.000000,524.000000,508.000000,510.600006,484.719360,134134
2015-11-13,510.549988,526.150024,509.600006,524.950012,498.341980,117102
2015-11-16,520.750000,556.000000,519.750000,552.200012,524.210693,196858
2015-11-17,557.150024,569.900024,552.500000,563.700012,535.127930,153633
2015-11-18,560.000000,569.799988,546.099976,548.700012,520.888184,125243
2015-11-19,555.150024,579.349976,550.400024,574.299988,545.190613,172359
2015-11-20,580.000000,583.900024,571.150024,573.049988,544.003906,175587
2015-11-23,577.000000,581.000000,566.099976,572.099976,543.102112,108364
2015-11-24,567.000000,583.549988,567.000000,576.599976,547.373962,91274
2015-11-26,580.200012,589.900024,578.200012,586.250000,556.534851,104791
2015-11-27,590.849976,593.549988,580.099976,582.099976,552.595215,109294
2015-11-30,584.000000,590.299988,581.700012,583.599976,554.019287,108714
2015-12-01,587.000000,589.799988,575.000000,577.150024,547.896057,114681
2015-12-02,575.000000,582.250000,568.250000,578.900024,549.557495,60891
2015-12-03,578.000000,585.799988,571.099976,574.250000,545.143127,114938
2015-12-04,570.000000,572.200012,561.500000,567.000000,538.260620,90579
2015-12-07,570.000000,577.950012,569.450012,575.900024,546.709412,75134
2015-12-08,567.500000,582.000000,550.000000,554.900024,526.773926,108491
2015-12-09,554.500000,556.650024,532.700012,538.150024,510.872955,132296
2015-12-10,544.000000,545.500000,531.799988,542.650024,515.144836,123669
2015-12-11,547.700012,551.549988,524.349976,531.099976,504.180145,152837
2015-12-14,531.000000,545.900024,527.599976,544.150024,516.568848,110993
2015-12-15,544.000000,548.200012,539.450012,544.900024,517.280823,93524
2015-12-16,545.000000,566.400024,544.000000,562.599976,534.083618,161735
2015-12-17,560.200012,580.000000,560.200012,578.299988,548.987854,140225
2015-12-18,580.000000,585.700012,565.549988,572.549988,543.529236,140357
2015-12-21,570.000000,579.700012,569.000000,575.950012,546.757080,63194
2015-12-22,577.950012,589.000000,573.250000,581.750000,552.262939,128007
2015-12-23,584.000000,589.750000,578.299988,579.700012,550.316895,67425
2015-12-24,581.000000,602.000000,580.000000,598.900024,568.543762,185836
2015-12-28,602.000000,609.500000,593.200012,596.250000,566.028076,107212
2015-12-29,596.500000,604.000000,591.500000,595.099976,564.936218,66404
2015-12-30,596.000000,605.799988,593.500000,601.400024,570.916992,121757
2015-12-31,605.000000,607.000000,595.650024,597.400024,567.119751,53029
2016-01-01,600.000000,619.500000,597.000000,616.349976,585.109131,127910
2016-01-04,618.000000,624.250000,586.000000,589.500000,559.620178,209234
2016-01-05,595.500000,600.900024,582.500000,597.549988,567.262146,155035
2016-01-06,595.000000,603.750000,586.000000,589.049988,559.192932,133149
2016-01-07,585.000000,585.000000,560.250000,562.299988,533.798950,132310
2016-01-08,564.000000,575.000000,564.000000,568.400024,539.589661,83533
2016-01-11,557.000000,576.250000,555.049988,573.450012,544.383606,99608
2016-01-12,575.200012,579.900024,561.000000,563.849976,535.270264,87214
2016-01-13,570.500000,573.450012,534.000000,556.750000,528.530090,156887
2016-01-14,547.000000,555.200012,534.150024,543.750000,516.189148,127900
2016-01-15,546.000000,550.750000,505.799988,516.299988,490.130402,150520
2016-01-18,512.000000,519.900024,494.649994,499.450012,474.134521,163270
2016-01-19,503.000000,521.400024,492.000000,517.849976,491.601807,147983
2016-01-20,516.500000,516.500000,486.600006,502.700012,477.219788,148936
2016-01-21,508.000000,516.000000,496.500000,503.100006,477.599487,141759
2016-01-22,512.000000,523.900024,505.299988,521.849976,495.399017,93490
2016-01-25,528.000000,533.750000,518.250000,522.450012,495.968719,88537
2016-01-27,525.000000,525.599976,514.000000,519.200012,492.883453,60898
2016-01-28,518.549988,519.400024,506.500000,508.799988,483.010590,72552
2016-01-29,509.500000,526.150024,504.850006,524.549988,497.962250,98064
2016-02-01,525.000000,537.349976,517.200012,525.500000,498.864075,202186
2016-02-02,531.950012,535.549988,500.000000,503.299988,477.789337,183838
2016-02-03,500.000000,503.549988,476.049988,481.250000,456.857025,124203
2016-02-04,481.000000,487.500000,465.799988,479.100006,454.815948,197816
2016-02-05,478.000000,489.799988,474.000000,487.649994,462.932587,96786
2016-02-08,488.549988,491.700012,473.600006,476.350006,452.205353,120864
2016-02-09,470.000000,479.000000,463.049988,474.299988,450.259216,130946
2016-02-10,471.600006,474.250000,453.500000,465.100006,441.525604,384791
2016-02-11,462.000000,467.000000,424.649994,435.750000,413.663239,123516
2016-02-12,438.700012,443.549988,410.049988,433.750000,411.764587,227349
2016-02-15,443.000000,460.000000,441.600006,450.549988,427.713043,95311
2016-02-16,451.250000,454.200012,432.500000,435.649994,413.568298,130145
2016-02-17,437.000000,440.399994,418.899994,437.549988,415.372009,114644
2016-02-18,439.000000,453.149994,434.299988,445.000000,422.444366,148339
2016-02-19,445.000000,458.200012,439.750000,452.399994,429.469238,93991
2016-02-22,455.000000,468.299988,455.000000,466.200012,442.569855,93007
2016-02-23,468.000000,469.500000,448.000000,452.049988,429.137054,97056
2016-02-24,445.000000,446.500000,437.000000,439.850006,417.555420,115922
2016-02-25,440.799988,444.950012,423.299988,426.149994,404.549835,78264
2016-02-26,428.899994,434.299988,423.750000,426.450012,404.834656,100987
2016-02-29,426.000000,431.000000,403.799988,419.500000,398.236908,154786
2016-03-01,422.000000,440.899994,420.000000,437.700012,415.514404,117094
2016-03-02,447.000000,461.950012,442.899994,455.250000,432.174866,187831
2016-03-03,459.950012,473.549988,456.549988,469.450012,445.655121,101476
2016-03-04,471.049988,474.200012,459.299988,466.750000,443.091949,100900
2016-03-08,466.000000,482.000000,464.299988,479.799988,455.480469,95690
2016-03-09,466.000000,482.899994,466.000000,480.899994,456.524719,88980
2016-03-10,482.000000,484.700012,470.750000,473.850006,449.832092,80286
2016-03-11,474.000000,493.500000,471.000000,485.350006,460.749176,221430
2016-03-14,490.000000,493.500000,485.000000,488.149994,463.407257,118246
2016-03-15,489.200012,490.500000,478.700012,482.850006,458.375916,88798
2016-03-16,481.350006,488.049988,475.100006,484.750000,460.179565,88708
2016-03-17,490.000000,499.899994,483.000000,486.149994,461.508636,137759
2016-03-18,488.000000,515.700012,488.000000,513.049988,487.045135,269455
2016-03-21,515.099976,520.900024,511.399994,518.349976,492.076477,90035
2016-03-22,517.000000,530.000000,514.049988,522.150024,495.683929,2967584
2016-03-23,523.500000,526.000000,508.399994,518.500000,492.218933,238977
2016-03-28,520.000000,527.900024,516.750000,520.700012,494.307434,133502
2016-03-29,523.950012,533.750000,519.200012,526.950012,500.240601,144180
2016-03-30,533.049988,538.900024,532.000000,534.650024,507.550323,86793
2016-03-31,534.000000,539.200012,527.000000,528.700012,501.901917,82842
2016-04-01,530.000000,549.150024,528.049988,540.200012,512.818970,101140
2016-04-04,542.049988,547.549988,536.000000,541.500000,514.053223,59984
2016-04-05,536.000000,536.000000,524.250000,530.299988,503.420837,82629
2016-04-06,532.450012,583.849976,527.200012,580.099976,550.696533,487669
2016-04-07,580.000000,584.400024,564.049988,568.150024,539.352356,243835
2016-04-08,562.349976,582.500000,562.150024,576.049988,546.851929,143170
2016-04-11,578.450012,597.000000,575.250000,589.599976,559.715088,273916
2016-04-12,589.000000,617.799988,585.000000,608.549988,577.704529,344757
2016-04-13,615.099976,627.000000,611.849976,613.849976,582.735840,184743
2016-04-18,613.849976,621.750000,604.750000,618.049988,586.723083,82517
2016-04-20,618.000000,638.299988,615.650024,630.950012,598.969177,202567
2016-04-21,635.000000,635.000000,613.599976,617.000000,585.726257,117992
2016-04-22,609.000000,629.000000,609.000000,625.900024,594.175232,145827
2016-04-25,629.700012,633.549988,615.000000,621.950012,590.425354,93404
2016-04-26,617.099976,630.750000,616.400024,627.299988,595.504211,135601
2016-04-27,626.500000,640.000000,625.400024,628.450012,596.595947,120378
2016-04-28,622.000000,633.500000,621.000000,623.049988,591.469604,106811
2016-04-29,622.549988,642.000000,611.500000,638.450012,606.089050,224125
2016-05-02,635.000000,644.500000,630.900024,638.549988,606.183960,161446
2016-05-03,640.000000,644.799988,608.400024,611.700012,580.694885,295440
2016-05-04,611.700012,611.700012,587.349976,602.299988,571.771423,223792
2016-05-05,602.000000,614.349976,593.750000,609.049988,578.179138,188692
2016-05-06,609.900024,610.799988,602.849976,606.549988,575.805908,58029
2016-05-09,608.000000,625.799988,608.000000,624.250000,592.608826,129266
2016-05-10,631.000000,631.000000,614.500000,616.500000,585.251526,82666
2016-05-11,607.500000,622.400024,605.000000,618.299988,586.960327,102864
2016-05-12,621.000000,627.599976,617.299988,621.750000,590.235413,91330
2016-05-13,619.000000,622.450012,605.000000,612.400024,581.359497,98997
2016-05-16,610.099976,621.200012,600.000000,613.500000,582.403687,136634
2016-05-17,618.049988,620.599976,610.200012,614.200012,583.068176,72418
2016-05-18,608.500000,611.700012,601.099976,607.150024,576.375610,69044
2016-05-19,607.000000,611.849976,587.549988,591.750000,561.756165,106535
2016-05-20,588.099976,603.900024,588.099976,593.650024,563.559875,80280
2016-05-23,598.049988,602.950012,592.500000,594.500000,564.366699,65128
2016-05-24,595.000000,597.400024,580.250000,586.400024,556.677246,78235
2016-05-25,595.000000,604.799988,592.200012,599.450012,569.065796,76027
2016-05-26,600.950012,622.000000,593.349976,619.000000,587.624878,167443
2016-05-27,630.500000,630.500000,613.950012,622.750000,591.184875,197802
2016-05-30,628.000000,629.299988,617.349976,621.250000,589.760864,80900
2016-05-31,623.049988,624.700012,610.799988,622.200012,590.662720,74932
2016-06-01,623.000000,641.200012,621.000000,625.849976,594.127625,198218
2016-06-02,628.750000,634.849976,621.599976,632.849976,600.772888,99190
2016-06-03,632.549988,636.000000,613.700012,617.549988,586.248413,122805
2016-06-06,617.599976,623.000000,609.150024,615.200012,584.017578,69585
2016-06-07,625.000000,644.000000,618.099976,641.849976,609.316650,162183
2016-06-08,645.000000,658.349976,644.049988,656.000000,622.749512,178817
2016-06-09,656.950012,661.450012,641.549988,646.099976,613.351318,80079
2016-06-10,646.099976,654.299988,635.150024,636.900024,604.617676,89010
2016-06-13,630.000000,633.000000,619.650024,629.849976,597.924866,64570
2016-06-14,632.000000,641.900024,628.000000,630.599976,598.636902,69144
2016-06-15,632.049988,639.900024,631.700012,637.700012,605.376953,57360
2016-06-16,634.750000,635.500000,615.250000,621.500000,589.998230,105435
2016-06-17,625.000000,627.349976,612.650024,614.000000,582.878357,86479
2016-06-20,605.150024,624.000000,605.150024,622.400024,590.852539,57691
2016-06-21,624.450012,655.000000,621.000000,651.799988,618.762390,262124
2016-06-22,657.000000,660.250000,634.500000,636.799988,604.522705,390296
2016-06-23,638.150024,642.000000,628.000000,632.750000,600.677917,81423
2016-06-24,620.000000,620.000000,581.849976,615.200012,584.017578,301768
2016-06-27,618.000000,641.500000,610.250000,637.900024,605.566895,191502
2016-06-28,637.099976,644.799988,636.500000,639.900024,607.465515,172431
2016-06-29,639.900024,652.700012,639.900024,647.349976,614.537903,137989
2016-06-30,649.099976,663.650024,648.549988,659.650024,626.214539,177787
2016-07-01,666.000000,671.900024,659.000000,664.349976,630.676208,104757
2016-07-04,665.000000,681.400024,664.750000,679.349976,644.915955,105021
2016-07-05,675.000000,688.000000,675.000000,682.950012,648.333496,120373
2016-07-07,680.000000,691.750000,675.000000,677.599976,643.254578,117624
2016-07-08,683.500000,683.500000,666.700012,673.099976,638.982727,49192
2016-07-11,675.599976,692.200012,675.599976,688.750000,653.839478,109352
2016-07-12,692.000000,701.900024,686.500000,691.099976,656.070251,102905
2016-07-13,694.950012,695.000000,670.000000,673.950012,639.789612,58726
2016-07-14,678.000000,687.099976,672.049988,683.599976,648.950500,60511
2016-07-15,684.000000,687.950012,676.049988,678.799988,649.620422,42817
2016-07-18,679.900024,681.599976,658.000000,659.849976,636.643433,56659
2016-07-19,661.000000,666.099976,649.950012,659.599976,636.402222,96619
2016-07-20,665.000000,682.000000,661.500000,679.150024,655.264709,109328
2016-07-21,683.049988,685.000000,666.599976,668.599976,645.085693,51417
2016-07-22,668.250000,710.000000,664.700012,701.900024,677.214600,213586
2016-07-25,700.000000,704.200012,693.000000,699.349976,674.754211,106521
2016-07-26,699.000000,712.000000,685.599976,691.900024,667.566284,114049
2016-07-27,672.000000,707.849976,672.000000,694.150024,669.737122,144565
2016-07-28,696.000000,703.950012,695.000000,699.750000,675.140137,55015
2016-07-29,699.000000,712.400024,694.000000,698.900024,674.320190,119299
2016-08-01,704.000000,718.000000,690.799988,698.500000,673.934204,119976
2016-08-02,699.799988,708.150024,675.599976,678.750000,654.878784,127130
2016-08-03,678.000000,687.400024,670.200012,674.200012,650.488831,73918
2016-08-04,678.900024,685.400024,670.099976,678.049988,654.203430,76996
2016-08-05,686.049988,708.900024,684.599976,705.099976,680.302002,97210
2016-08-08,707.049988,721.000000,705.599976,711.750000,686.718140,150901
2016-08-09,714.000000,724.000000,695.099976,701.849976,677.166260,283767
2016-08-10,705.000000,706.000000,674.000000,677.549988,653.720947,133257
2016-08-11,678.000000,689.000000,670.000000,681.099976,657.146057,88712
2016-08-12,678.650024,692.000000,673.000000,677.299988,653.479736,67280
2016-08-16,680.500000,683.549988,663.000000,673.549988,649.861694,100752
2016-08-17,680.000000,682.000000,666.599976,671.200012,647.594238,73744
2016-08-18,675.299988,686.500000,673.099976,675.549988,651.791199,68430
2016-08-19,679.000000,688.900024,676.150024,680.150024,656.229553,81532
2016-08-22,680.500000,685.549988,670.799988,674.700012,650.971191,64750
2016-08-23,679.000000,679.000000,666.450012,674.000000,650.295776,47921
2016-08-24,672.000000,676.549988,667.349976,675.099976,651.357117,51177
2016-08-25,677.000000,684.849976,668.000000,670.150024,646.581238,535947
2016-08-26,676.799988,712.450012,670.000000,709.849976,684.884949,657151
2016-08-29,716.000000,716.000000,691.650024,695.900024,671.425598,204654
2016-08-30,700.000000,726.650024,700.000000,720.750000,695.401672,251672
2016-08-31,724.950012,735.099976,720.500000,724.299988,698.826843,191941
2016-09-01,722.000000,740.799988,716.849976,731.349976,705.628845,195312
2016-09-02,734.000000,759.000000,731.950012,743.799988,717.640930,162337
2016-09-06,750.000000,769.450012,748.849976,766.150024,739.205017,150768
2016-09-07,771.900024,799.799988,768.500000,790.599976,762.794983,267716
2016-09-08,786.000000,816.200012,786.000000,809.900024,781.416321,254332
2016-09-09,800.000000,845.349976,795.900024,831.599976,802.353088,369683
2016-09-12,816.000000,837.000000,805.799988,817.000000,788.266541,499611
2016-09-14,822.000000,877.000000,820.000000,871.200012,840.560425,465050
2016-09-15,878.000000,890.950012,851.299988,857.250000,827.101013,379233
2016-09-16,863.849976,882.099976,848.549988,865.650024,835.205566,244833
2016-09-19,868.000000,908.000000,867.500000,893.650024,862.220886,354073
2016-09-20,892.000000,892.049988,873.799988,877.950012,847.073059,165134
2016-09-21,878.000000,912.900024,875.250000,881.299988,850.305176,331277
2016-09-22,890.049988,906.799988,884.250000,900.500000,868.829895,179520
2016-09-23,901.000000,921.000000,889.650024,908.450012,876.500366,268303
2016-09-26,914.950012,930.000000,885.000000,925.150024,892.612976,271950
2016-09-27,930.000000,940.500000,925.299988,930.950012,898.208984,206769
2016-09-28,933.000000,953.200012,925.099976,948.900024,915.527771,171028
2016-09-29,954.000000,964.900024,900.000000,913.299988,881.179749,229251
2016-09-30,906.900024,949.000000,900.000000,942.750000,909.594055,204588
2016-10-03,949.000000,966.700012,946.500000,961.500000,927.684631,145076
2016-10-04,961.000000,969.000000,942.099976,957.599976,923.921692,153961
2016-10-05,963.799988,973.349976,954.500000,961.549988,927.732849,149595
2016-10-06,966.000000,972.000000,952.450012,957.700012,924.018311,104168
2016-10-07,965.000000,980.000000,944.400024,974.950012,940.661621,217259
2016-10-10,980.000000,980.299988,962.900024,964.900024,930.965088,55254
2016-10-13,965.000000,965.000000,909.700012,933.299988,900.476318,183709
2016-10-14,940.400024,952.500000,920.349976,947.750000,914.418152,151638
2016-10-17,940.049988,952.799988,933.599976,935.799988,902.888489,90743
2016-10-18,941.000000,957.500000,940.799988,951.650024,918.181030,91924
2016-10-19,952.099976,963.500000,926.150024,931.000000,898.257202,161883
2016-10-20,935.000000,940.049988,914.200012,916.900024,884.653137,180465
2016-10-21,915.000000,936.799988,910.200012,917.799988,885.521423,72220
2016-10-24,928.000000,933.450012,914.000000,918.549988,886.245117,87498
2016-10-25,920.000000,926.799988,914.000000,916.650024,884.411926,73674
2016-10-26,918.000000,919.599976,901.599976,906.750000,874.860107,70564
2016-10-27,915.000000,915.000000,872.049988,889.650024,858.361572,104460
2016-10-28,902.000000,911.250000,891.049988,909.000000,877.030945,126754
2016-11-01,954.000000,1037.250000,948.500000,1023.900024,987.890076,709694
2016-11-02,1013.000000,1021.950012,992.599976,996.349976,961.308899,176265
2016-11-03,998.700012,1012.799988,975.200012,978.599976,944.183167,143566
2016-11-04,983.500000,995.750000,953.000000,978.650024,944.231506,207477
2016-11-07,992.000000,1008.000000,969.000000,976.750000,942.398315,83665
2016-11-08,980.000000,994.200012,965.450012,976.650024,942.301758,91337
2016-11-09,900.000000,918.000000,822.400024,893.900024,862.462097,477507
2016-11-10,907.000000,942.000000,890.450012,897.250000,865.694214,201973
2016-11-11,888.900024,888.900024,804.750000,811.450012,782.911743,281689
2016-11-15,811.000000,811.000000,752.250000,764.349976,737.468262,269600
2016-11-16,778.000000,797.950012,750.099976,771.150024,744.029114,357466
2016-11-17,775.000000,794.099976,762.250000,768.250000,741.231079,144421
2016-11-18,771.099976,772.000000,745.599976,749.849976,723.478088,158661
2016-11-21,749.849976,756.200012,680.000000,682.150024,658.159180,359485
2016-11-22,683.099976,704.500000,668.799988,690.700012,666.408447,283410
2016-11-23,705.000000,740.000000,687.049988,731.150024,705.435852,455494
2016-11-24,726.000000,745.000000,716.799988,739.250000,713.251038,259711
2016-11-25,743.500000,756.000000,736.000000,748.450012,722.127441,250728
2016-11-28,751.000000,776.049988,747.549988,767.000000,740.025024,238560
2016-11-29,770.000000,789.450012,768.500000,778.500000,751.120605,154961
2016-11-30,787.000000,812.000000,786.099976,807.650024,779.245361,328068
2016-12-01,813.000000,817.799988,780.500000,784.150024,756.571899,183846
2016-12-02,780.000000,781.500000,765.650024,774.799988,747.550720,142059
2016-12-05,773.549988,805.000000,772.349976,799.099976,770.996094,163883
2016-12-06,807.799988,809.750000,787.099976,790.900024,763.084595,144885
2016-12-07,798.000000,803.599976,775.549988,784.099976,756.523560,94074
2016-12-08,794.000000,825.299988,794.000000,821.250000,792.367126,254094
2016-12-09,828.500000,829.799988,815.150024,820.799988,791.932922,160045
2016-12-12,822.000000,822.000000,787.500000,792.400024,764.531738,136632
2016-12-13,799.799988,799.799988,770.900024,779.599976,752.181824,128459
2016-12-14,780.000000,788.500000,760.000000,764.400024,737.516479,112759
2016-12-15,751.099976,787.000000,751.000000,780.450012,753.001953,171127
2016-12-16,787.000000,787.000000,758.700012,766.700012,739.735535,138643
2016-12-19,763.000000,780.400024,762.599976,767.700012,740.700439,97844
2016-12-20,769.900024,777.000000,752.099976,762.049988,735.249146,109814
2016-12-21,772.000000,774.000000,760.000000,767.400024,740.410950,102955
2016-12-22,761.900024,765.849976,752.000000,756.750000,730.135559,88604
2016-12-23,756.000000,779.500000,746.000000,773.599976,746.392883,170174
2016-12-26,765.099976,769.799988,755.599976,762.599976,735.779785,103917
2016-12-27,774.750000,801.500000,754.799988,799.250000,771.140869,249973
2016-12-28,808.000000,808.000000,780.000000,784.450012,756.861389,167077
2016-12-29,781.000000,803.000000,781.000000,798.349976,770.272461,152950
2016-12-30,805.000000,814.500000,793.049988,797.549988,769.500610,129761
2017-01-02,803.000000,817.000000,800.750000,815.250000,786.578125,95469
2017-01-03,818.000000,844.000000,814.250000,839.099976,809.589233,182483
2017-01-04,849.700012,858.900024,824.099976,827.049988,797.963135,344842
2017-01-05,836.000000,842.849976,830.000000,837.500000,808.045593,101945
2017-01-06,840.000000,841.450012,820.500000,823.150024,794.200378,113670
2017-01-09,826.500000,839.849976,814.700012,838.250000,808.769165,91348
2017-01-10,844.000000,846.750000,829.599976,834.750000,805.392334,127826
2017-01-11,838.200012,848.349976,830.099976,841.250000,811.663757,601361
2017-01-12,841.000000,842.349976,816.650024,818.849976,790.051514,164945
2017-01-13,822.099976,827.000000,796.250000,804.150024,775.868591,172570
2017-01-16,805.900024,818.000000,791.299988,812.150024,783.587158,160066
2017-01-17,818.000000,823.000000,805.000000,809.799988,781.319824,178198
2017-01-18,817.000000,823.000000,808.299988,819.450012,790.630432,113810
2017-01-19,825.000000,827.750000,808.250000,812.799988,784.214294,93721
2017-01-20,812.000000,825.000000,796.799988,800.500000,772.346924,124270
2017-01-23,800.500000,816.000000,794.500000,811.549988,783.008240,91542
2017-01-24,822.900024,840.450012,817.000000,838.200012,808.720886,183894
2017-01-25,840.099976,846.450012,830.250000,840.650024,811.084839,131823
2017-01-27,844.400024,853.500000,838.200012,841.500000,811.905029,147349
2017-01-30,848.450012,862.799988,835.200012,856.500000,826.377380,156739
2017-01-31,860.400024,870.000000,835.849976,842.150024,812.532166,314986
2017-02-01,843.000000,877.500000,829.500000,873.849976,843.117249,258308
2017-02-02,878.000000,881.700012,865.049988,876.549988,845.722229,154870
2017-02-03,875.000000,914.000000,873.500000,909.349976,877.368652,231863
2017-02-06,916.000000,916.000000,892.000000,900.900024,869.215881,140182
2017-02-07,904.000000,912.500000,888.099976,897.450012,865.887268,91144
2017-02-08,905.000000,929.849976,903.200012,925.799988,893.240051,245416
2017-02-09,929.900024,936.849976,912.349976,929.549988,896.858215,162201
2017-02-10,936.000000,937.849976,917.049988,927.000000,894.398010,118695
2017-02-13,936.000000,948.750000,907.000000,923.400024,890.924561,223860
2017-02-14,925.000000,929.349976,908.049988,910.299988,878.285278,72782
2017-02-15,915.000000,922.799988,887.549988,890.000000,858.699158,137944
2017-02-16,895.000000,925.000000,883.799988,922.500000,890.056213,177400
2017-02-17,938.000000,938.000000,914.000000,926.650024,894.060303,122944
2017-02-20,928.000000,935.549988,922.450012,929.700012,897.002991,92253
2017-02-21,930.000000,946.000000,928.099976,939.200012,906.168823,138479
2017-02-22,939.200012,947.750000,923.099976,925.599976,893.047241,289390
2017-02-23,925.000000,949.400024,917.400024,946.200012,912.922668,158422
2017-02-27,949.900024,951.049988,935.000000,943.200012,910.028198,116333
2017-02-28,939.950012,956.650024,937.200012,953.900024,920.351868,129035
2017-03-01,955.000000,961.400024,945.000000,948.200012,914.852417,99827
2017-03-02,958.799988,959.000000,915.450012,920.700012,888.319519,129048
2017-03-03,919.000000,937.900024,917.799988,935.500000,902.598999,122264
2017-03-06,941.000000,947.849976,931.500000,940.450012,907.374939,83340
2017-03-07,943.000000,946.950012,930.299988,937.599976,904.625183,117610
2017-03-08,939.950012,943.799988,923.000000,930.700012,897.967834,94511
2017-03-09,928.000000,946.299988,927.599976,936.400024,903.467346,72611
2017-03-10,944.000000,954.400024,940.500000,946.250000,912.970947,177023
2017-03-14,959.000000,979.000000,955.000000,971.700012,937.525879,181811
2017-03-15,969.900024,1024.000000,969.900024,1020.349976,984.464844,328447
2017-03-16,1031.400024,1042.500000,1015.450012,1020.650024,984.754333,140921
2017-03-17,1016.599976,1018.750000,995.000000,1010.900024,975.347229,130199
2017-03-20,1015.000000,1026.449951,1009.000000,1013.599976,977.952209,113906
2017-03-21,1015.000000,1022.500000,1004.000000,1010.000000,974.478821,314401
2017-03-22,1000.000000,1017.250000,993.650024,999.549988,964.396423,88013
2017-03-23,1004.000000,1017.000000,1000.000000,1008.599976,973.128113,74272
2017-03-24,1014.000000,1019.250000,1007.000000,1010.950012,975.395508,66742
2017-03-27,1018.000000,1037.699951,1016.900024,1023.450012,987.455872,167875
2017-03-28,1024.400024,1050.900024,1023.500000,1048.099976,1011.238892,117572
