Date,Open,High,Low,Close,Adj Close,Volume
2015-07-29,208.421997,210.311005,204.188995,206.789001,123.313408,8259651
2015-07-30,206.889008,210.000000,204.356003,208.656006,124.426697,10629144
2015-07-31,208.889008,209.988998,203.389008,204.811005,122.133850,6622749
2015-08-03,208.222000,208.222000,199.832993,202.033005,120.477264,9372186
2015-08-04,204.343994,205.421997,201.378006,203.332993,121.252472,6846930
2015-08-05,204.444000,205.199997,199.932999,201.677994,120.265564,4512406
2015-08-06,201.244003,204.389008,200.889008,201.932999,120.417633,3597327
2015-08-07,202.688995,217.667007,202.356003,215.656006,128.600998,12883284
2015-08-10,217.311005,220.210999,212.667007,214.177994,127.719643,9112131
2015-08-11,215.977997,217.067001,205.632996,212.000000,126.420845,11352470
2015-08-12,212.222000,213.367004,194.044006,196.011002,116.886200,23020866
2015-08-13,196.432999,198.600006,190.932999,195.188995,116.396027,11708348
2015-08-14,197.755997,198.143997,193.421997,194.410995,115.932068,6377751
2015-08-17,195.500000,198.110992,191.167007,192.410995,114.739433,14233959
2015-08-18,193.488998,199.444000,192.699997,197.356003,117.688240,7555046
2015-08-19,197.643997,199.766998,193.932999,194.988998,116.276733,4694661
2015-08-20,197.556000,198.843994,191.522003,193.100006,115.150307,7456946
2015-08-21,190.222000,192.789001,183.177994,191.199997,114.017273,5822284
2015-08-24,185.988998,186.778000,169.000000,171.578003,102.316200,10350756
2015-08-25,175.332993,186.110992,167.222000,182.511002,108.835808,13766679
2015-08-26,182.444000,187.000000,178.766998,179.567001,107.080254,5907906
2015-08-27,182.222000,186.621994,180.755997,184.733002,110.160828,16181973
2015-08-28,184.156006,187.755997,181.500000,184.244003,109.869240,11046848
2015-08-31,183.789001,188.667007,181.556000,187.444000,111.777481,8910657
2015-09-01,187.078003,187.078003,178.722000,181.078003,107.981270,6027138
2015-09-02,179.332993,180.222000,174.244003,175.410995,120.969124,4931600
2015-09-03,177.110992,179.110992,171.955994,177.544006,122.440125,5770827
2015-09-04,177.110992,178.667007,170.667007,174.056000,120.034676,5027296
2015-09-07,174.399994,176.667007,170.011002,170.966995,117.904411,4017290
2015-09-08,172.421997,172.421997,165.778000,169.800003,117.099625,6835352
2015-09-09,172.000000,177.199997,171.477997,174.356003,120.241585,7348671
2015-09-10,174.044006,178.600006,172.266998,175.488998,121.022926,6660342
2015-09-11,177.322006,178.300003,173.621994,175.199997,120.823608,3575318
2015-09-14,177.100006,180.444000,176.343994,179.289001,123.643509,4300798
2015-09-15,179.822006,181.556000,177.332993,179.289001,123.643509,3836516
2015-09-16,179.867004,180.722000,171.556000,172.389008,118.885056,4847306
2015-09-18,174.667007,174.667007,167.466995,168.843994,116.440315,8736682
2015-09-21,168.889008,171.332993,167.332993,170.455994,117.552002,4366462
2015-09-22,172.000000,174.332993,168.544006,170.356003,117.483025,6798218
2015-09-23,168.444000,176.110992,168.410995,175.300003,120.892586,6263806
2015-09-24,176.000000,177.399994,171.677994,172.533005,118.984367,8097939
2015-09-28,173.311005,173.878006,169.843994,172.656006,119.069191,4928913
2015-09-29,171.332993,171.567001,167.110992,170.121994,117.321663,4693509
2015-09-30,171.132996,175.121994,170.132996,171.988998,118.609200,7221370
2015-10-01,173.556000,175.733002,170.856003,172.544006,118.991943,5169802
2015-10-05,173.778000,174.444000,170.889008,174.089005,120.057442,4388512
2015-10-06,174.444000,180.766998,174.199997,179.311005,123.658691,6651117
2015-10-07,178.222000,178.567001,174.011002,175.778000,121.222229,4858641
2015-10-08,176.643997,177.544006,173.832993,175.432999,120.984299,4527608
2015-10-09,175.556000,176.000000,169.800003,170.832993,117.811966,5333742
2015-10-12,171.089005,172.867004,168.889008,169.656006,117.000298,4896472
2015-10-13,171.322006,172.878006,170.389008,171.300003,118.134064,4914648
2015-10-14,172.000000,172.000000,169.233002,169.766998,117.076866,4207923
2015-10-15,171.000000,175.811005,170.444000,174.533005,120.363632,5838214
2015-10-16,176.621994,180.177994,175.800003,178.811005,123.313896,8011930
2015-10-19,179.556000,182.110992,178.710999,181.289001,125.022789,5505012
2015-10-20,182.667007,184.222000,181.500000,182.955994,126.172417,6387800
2015-10-21,183.332993,184.089005,177.000000,178.167007,122.869743,4886820
2015-10-23,179.332993,180.156006,175.932999,177.233002,122.225647,4147515
2015-10-26,177.778000,178.444000,171.733002,171.988998,118.609200,5309878
2015-10-27,172.000000,173.977997,171.455994,173.033005,119.329170,4155610
2015-10-28,174.444000,174.444000,170.000000,170.399994,117.513367,4898331
2015-10-29,169.311005,169.766998,167.800003,168.222000,116.011360,10477444
2015-10-30,168.889008,172.822006,168.444000,170.766998,117.766487,6061090
2015-11-02,171.132996,174.643997,171.044006,174.056000,120.034676,4972770
2015-11-03,174.000000,175.556000,172.089005,174.444000,120.302231,3353472
2015-11-04,173.378006,179.556000,173.378006,175.822006,121.252571,7506698
2015-11-05,176.643997,176.778000,172.466995,174.966995,120.662926,4019463
2015-11-06,174.222000,177.100006,174.222000,175.278000,120.877411,1998634
2015-11-09,172.222000,177.733002,169.610992,176.710999,121.865662,4556156
2015-11-10,173.822006,176.289001,161.556000,163.110992,112.486664,12626892
2015-11-13,165.556000,170.432999,164.222000,169.766998,117.076866,8457286
2015-11-16,170.022003,173.710999,169.889008,172.843994,119.198837,5943699
2015-11-17,173.778000,174.000000,170.177994,171.367004,118.180244,2683292
2015-11-18,171.710999,172.556000,169.867004,170.444000,117.543724,2415568
2015-11-19,172.222000,176.710999,170.466995,176.078003,121.429123,3702348
2015-11-20,175.332993,179.410995,174.266998,177.932999,122.708382,5168844
2015-11-23,177.932999,180.188995,175.955994,177.356003,122.310486,2416730
2015-11-24,177.766998,181.643997,176.022003,180.033005,124.156601,4072298
2015-11-26,179.556000,181.755997,177.899994,178.600006,123.168365,4809096
2015-11-27,179.110992,181.332993,178.167007,180.500000,124.478691,3768566
2015-11-30,181.110992,188.610992,180.699997,186.688995,128.746811,6920910
2015-12-01,187.143997,189.110992,186.444000,188.278000,129.842636,4897390
2015-12-02,188.889008,190.399994,186.132996,187.544006,129.336441,4691727
2015-12-03,188.444000,188.667007,184.955994,185.477997,127.911659,3024387
2015-12-04,184.488998,185.533005,182.078003,182.500000,125.857918,2898558
2015-12-07,184.444000,188.444000,184.444000,186.511002,128.624039,3447184
2015-12-08,188.000000,189.067001,184.266998,185.410995,127.865471,3073558
2015-12-09,185.311005,185.332993,179.222000,179.867004,124.042122,2999889
2015-12-10,179.110992,185.289001,177.222000,184.300003,127.099289,4695412
2015-12-11,184.466995,187.332993,181.656006,183.500000,126.547562,5546336
2015-12-14,184.421997,184.488998,180.322006,181.399994,125.099319,2922453
2015-12-15,181.332993,184.056000,179.722000,180.322006,124.355904,4846468
2015-12-16,183.332993,186.910995,182.222000,184.132996,126.984108,5484204
2015-12-17,185.556000,186.643997,183.578003,184.500000,127.237190,3554950
2015-12-18,184.643997,187.688995,184.000000,184.600006,127.306122,4102114
2015-12-21,184.600006,186.000000,183.667007,184.977997,127.566833,2502315
2015-12-22,185.132996,186.610992,184.000000,184.889008,127.505486,2539188
2015-12-23,185.556000,188.000000,184.500000,187.556000,129.344727,2377966
2015-12-24,188.167007,188.843994,186.722000,187.921997,129.597107,2560500
2015-12-28,188.000000,188.421997,186.311005,187.322006,129.183350,2419065
2015-12-29,189.110992,190.110992,186.889008,187.421997,129.252289,2980102
2015-12-30,187.110992,188.199997,184.811005,185.421997,127.873032,2240078
2015-12-31,185.544006,187.556000,184.778000,185.822006,128.148911,13178340
2016-01-01,186.667007,190.710999,186.378006,189.744003,130.853622,2281059
2016-01-04,187.533005,191.533005,185.867004,190.322006,131.252228,3819568
2016-01-05,190.356003,191.399994,187.222000,190.367004,131.283264,5137528
2016-01-06,189.556000,196.811005,189.556000,195.921997,135.114197,7953394
2016-01-07,195.332993,197.389008,189.389008,190.811005,131.589478,5070028
2016-01-08,191.778000,199.332993,191.755997,197.233002,136.018295,3791102
2016-01-11,197.778000,197.867004,193.778000,194.789001,134.332855,2974468
2016-01-12,194.455994,196.667007,192.444000,192.988998,133.091492,3724641
2016-01-13,193.878006,195.944000,187.332993,193.699997,133.581818,4041302
2016-01-14,191.022003,200.367004,189.800003,196.766998,135.696930,5600830
2016-01-15,197.955994,202.222000,195.889008,196.966995,135.834824,5673262
2016-01-18,195.556000,198.589005,180.378006,182.755997,126.034470,6528177
2016-01-19,184.110992,186.222000,178.800003,183.199997,126.340668,4215902
2016-01-20,182.488998,182.667007,173.921997,179.044006,123.474564,4069773
2016-01-21,181.266998,182.000000,173.477997,176.778000,121.911858,3995492
2016-01-22,177.110992,182.278000,176.600006,177.432999,122.363586,3879954
2016-01-25,178.332993,178.889008,172.778000,175.511002,121.038101,2814188
2016-01-27,176.222000,180.889008,175.856003,177.143997,122.164253,4832073
2016-01-28,177.710999,184.000000,176.500000,181.556000,125.206902,16724894
2016-01-29,180.488998,184.955994,180.222000,181.322006,125.045547,6409166
2016-02-01,180.910995,181.856003,177.778000,179.233002,123.604904,4398530
2016-02-02,179.222000,180.522003,173.710999,174.311005,120.210548,5524902
2016-02-03,173.332993,175.688995,169.578003,170.889008,117.850632,6365007
2016-02-04,171.522003,171.522003,159.556000,162.789001,112.264603,11262096
2016-02-05,164.222000,169.143997,162.677994,166.300003,114.685898,6253848
2016-02-08,166.300003,167.421997,163.621994,164.944000,113.750755,3651543
2016-02-09,164.199997,166.343994,160.889008,161.488998,111.368065,2994741
2016-02-10,160.266998,162.643997,158.056000,160.643997,110.785316,3705062
2016-02-11,158.878006,158.878006,150.789001,151.832993,112.782700,5659466
2016-02-12,154.667007,154.667007,144.955994,153.233002,113.822670,9710568
2016-02-15,160.000000,166.867004,160.000000,161.910995,120.268753,5951066
2016-02-16,162.222000,162.744003,152.011002,153.643997,114.127945,4676108
2016-02-17,154.477997,157.977997,150.955994,157.455994,116.959526,5918710
2016-02-18,158.000000,159.544006,152.266998,155.621994,115.597214,4544847
2016-02-19,155.332993,155.511002,146.778000,147.789001,109.778831,7128472
2016-02-22,148.522003,151.110992,145.578003,150.356003,111.685616,5424070
2016-02-23,150.889008,150.889008,141.778000,143.022003,106.237869,5351360
2016-02-24,143.778000,147.244003,142.556000,145.156006,107.823021,7991446
2016-02-25,145.977997,145.977997,141.143997,142.643997,105.957069,13718354
2016-02-26,145.332993,147.621994,142.222000,146.966995,109.168221,5773496
2016-02-29,146.444000,158.078003,142.977997,152.878006,113.558998,13659291
2016-03-01,153.000000,160.889008,151.778000,160.289001,119.063911,7381292
2016-03-02,161.110992,167.311005,160.432999,162.389008,120.623825,9343148
2016-03-03,164.356003,164.356003,159.466995,162.343994,120.590385,4922708
2016-03-04,162.667007,167.089005,161.556000,166.255997,123.496246,4635414
2016-03-08,167.089005,170.399994,163.332993,167.000000,124.048897,6068974
2016-03-09,165.556000,167.444000,162.889008,164.578003,122.249817,4386150
2016-03-10,164.667007,166.332993,159.556000,160.022003,118.865593,5099062
2016-03-11,160.889008,163.899994,160.533005,161.899994,120.260559,3634587
2016-03-14,162.643997,163.744003,159.522003,160.632996,119.319427,3678768
2016-03-15,161.110992,165.177994,160.255997,164.533005,122.216370,6372806
2016-03-16,163.977997,163.977997,161.421997,163.121994,121.168297,4249692
2016-03-17,165.156006,170.000000,164.444000,168.578003,130.835556,8700952
2016-03-18,169.167007,169.167007,165.244003,166.121994,128.929382,3908938
2016-03-21,167.556000,170.699997,166.567001,169.710999,131.714905,4190931
2016-03-22,169.500000,173.567001,168.444000,170.688995,132.473923,5874444
2016-03-23,171.110992,171.511002,165.778000,166.332993,129.093185,4088228
2016-03-28,167.022003,169.533005,164.488998,166.744003,129.412170,3860608
2016-03-29,166.889008,172.722000,166.889008,170.977997,132.698227,6357146
2016-03-30,171.556000,177.710999,170.667007,174.744003,135.621063,7977942
2016-03-31,176.667007,179.067001,173.800003,175.056000,135.863205,7314070
2016-04-01,174.222000,177.289001,172.343994,176.410995,136.914841,3496550
2016-04-04,177.533005,177.755997,174.667007,175.733002,136.388641,2677252
2016-04-05,177.778000,181.044006,175.932999,177.367004,137.656799,6636622
2016-04-06,178.889008,182.643997,175.578003,181.578003,140.925018,4930060
2016-04-07,181.332993,183.955994,180.222000,181.578003,140.925018,3408988
2016-04-08,181.578003,182.289001,179.300003,181.356003,140.752731,2625696
2016-04-11,180.244003,186.300003,180.222000,185.832993,144.227371,2569108
2016-04-12,186.667007,188.044006,183.955994,184.966995,143.555237,2634741
2016-04-13,185.667007,190.389008,184.110992,188.966995,146.659714,4007556
2016-04-18,191.110992,194.056000,189.266998,193.089005,149.858856,3140991
2016-04-20,193.332993,193.556000,186.466995,187.977997,145.892151,6451587
2016-04-21,188.843994,193.556000,187.822006,190.311005,147.702789,4913096
2016-04-22,189.778000,191.533005,188.244003,189.278000,146.901077,3420666
2016-04-25,188.889008,191.867004,187.556000,191.233002,148.418381,1716597
2016-04-26,190.667007,192.710999,190.011002,190.432999,147.797501,2194758
2016-04-27,189.778000,193.210999,189.188995,190.677994,147.987640,1852344
2016-04-28,190.000000,191.910995,184.143997,184.744003,143.382187,4064594
2016-04-29,183.667007,187.311005,181.244003,185.278000,143.796631,3563384
2016-05-02,187.556000,188.389008,184.910995,186.932999,145.081100,2484490
2016-05-03,188.222000,188.222000,183.699997,185.578003,144.029480,3687381
2016-05-04,184.556000,187.643997,184.078003,184.643997,143.304581,2564500
2016-05-05,185.100006,185.222000,179.600006,182.022003,141.269608,2748132
2016-05-06,181.110992,187.332993,180.578003,186.722000,144.917358,3542666
2016-05-09,187.778000,187.778000,181.110992,184.778000,143.408569,2839329
2016-05-10,186.444000,187.600006,183.389008,184.410995,143.123734,2365938
2016-05-11,183.332993,186.766998,180.643997,186.067001,144.408981,3914968
2016-05-12,186.621994,187.278000,182.556000,184.421997,143.132294,4249444
2016-05-13,184.667007,186.667007,183.477997,184.955994,143.546707,4573656
2016-05-16,184.444000,186.222000,182.222000,185.778000,144.184692,3567231
2016-05-17,187.332993,190.444000,186.667007,187.244003,145.322479,6372783
2016-05-18,186.667007,188.889008,185.132996,187.289001,145.357376,2622861
2016-05-19,186.667007,189.233002,185.356003,186.266998,144.564209,2280519
2016-05-20,186.511002,187.610992,183.143997,184.932999,143.528870,1994134
2016-05-23,185.556000,187.500000,181.688995,184.255997,143.003433,2303618
2016-05-24,183.110992,185.955994,177.955994,179.455994,139.278122,4203963
2016-05-25,181.332993,187.733002,178.988998,186.889008,145.046951,4104171
2016-05-26,186.667007,189.699997,183.455994,188.811005,146.538651,3582702
2016-05-27,192.222000,211.988998,191.778000,207.033005,160.680984,28343372
2016-05-30,208.444000,210.022003,202.233002,202.977997,157.533829,9873482
2016-05-31,203.332993,206.156006,201.022003,201.432999,156.334747,6488204
2016-06-01,204.444000,204.889008,200.244003,201.289001,156.222992,4404514
2016-06-02,201.289001,204.343994,200.222000,202.789001,157.387146,3116367
2016-06-03,204.444000,208.889008,203.132996,207.567001,161.095413,7069702
2016-06-06,206.222000,209.667007,204.421997,204.944000,159.059662,4099666
2016-06-07,206.421997,206.444000,200.667007,201.322006,156.248611,3021921
2016-06-08,202.444000,203.156006,200.210999,200.822006,155.860535,3459694
2016-06-09,202.067001,203.266998,199.222000,200.121994,155.317230,3277944
2016-06-10,200.889008,201.778000,197.600006,198.466995,154.032776,2153349
2016-06-13,198.432999,201.311005,197.143997,199.589005,154.903595,4769820
2016-06-14,200.843994,200.955994,196.322006,197.255997,153.092896,2579476
2016-06-15,198.156006,204.867004,198.067001,204.222000,158.499329,5317605
2016-06-16,205.110992,205.511002,201.378006,203.944000,158.283554,4018194
2016-06-17,204.889008,205.766998,202.889008,204.755997,158.913757,2447712
2016-06-20,203.399994,206.210999,201.899994,204.811005,158.956451,2868399
2016-06-21,204.444000,207.421997,203.778000,207.011002,160.663910,4581162
2016-06-22,207.556000,208.000000,203.856003,205.667007,159.620804,2783858
2016-06-23,206.222000,212.755997,205.332993,211.899994,164.458313,5328392
2016-06-24,206.667007,211.988998,205.556000,207.889008,161.345337,4173602
2016-06-27,208.421997,218.722000,208.332993,216.511002,168.036957,5744768
2016-06-28,217.332993,221.755997,217.177994,220.832993,171.391312,6396826
2016-06-29,221.110992,223.322006,218.110992,219.332993,170.227142,4521564
2016-06-30,219.332993,222.444000,218.500000,221.389008,171.822861,6768135
2016-07-01,220.688995,229.110992,220.688995,226.955994,176.143463,6314882
2016-07-04,227.688995,231.977997,227.688995,230.132996,178.609177,9767390
2016-07-05,229.444000,233.556000,228.222000,229.511002,178.126434,4308651
2016-07-07,230.444000,231.600006,227.699997,229.567001,178.169891,2318080
2016-07-08,231.110992,231.533005,227.733002,228.677994,177.479935,3496968
2016-07-11,230.889008,235.488998,229.110992,234.677994,182.136612,5819085
2016-07-12,235.533005,244.222000,234.466995,236.800003,183.783508,16268652
2016-07-13,235.022003,238.843994,232.533005,233.100006,180.911911,4245800
2016-07-14,233.955994,238.722000,232.733002,237.977997,184.697769,3792510
2016-07-15,238.667007,239.955994,235.367004,237.399994,184.249207,2650338
2016-07-18,237.399994,242.222000,234.766998,235.632996,182.877792,4249665
2016-07-19,236.656006,248.156006,236.000000,246.332993,191.182190,6658646
2016-07-20,246.244003,252.177994,246.244003,249.110992,193.338257,6090984
2016-07-21,270.000000,270.000000,255.778000,257.756012,200.047745,18757886
2016-07-22,259.110992,261.333008,254.832993,260.066986,201.841324,6552526
2016-07-25,262.678009,272.156006,262.678009,270.600006,210.016144,9054855
2016-07-26,271.110992,273.289001,268.044006,268.977997,208.757263,4917056
2016-07-27,270.056000,278.510986,270.056000,276.444000,214.551773,7598002
2016-07-28,275.455994,277.556000,271.132996,273.200012,225.060043,11036646
2016-07-29,273.299988,283.911011,273.044006,280.377991,230.973206,10210032
2016-08-01,282.889008,285.333008,277.799988,281.778015,232.126526,5801013
2016-08-02,284.321991,284.433014,274.455994,276.066986,227.421829,5789493
2016-08-03,275.000000,275.122009,268.522003,271.022003,223.265793,5626822
2016-08-04,272.489014,273.333008,263.066986,268.000000,220.776291,8713071
2016-08-05,271.110992,280.467010,269.477997,279.489014,230.240891,8377974
2016-08-08,283.333008,293.756012,282.644012,292.321991,240.812607,10167849
2016-08-09,293.333008,295.110992,282.022003,282.944000,233.087082,9678834
2016-08-10,284.556000,286.433014,270.700012,272.221985,224.254364,12225524
2016-08-11,273.333008,278.367004,261.578003,269.489014,222.002960,16594268
2016-08-12,269.867004,273.210999,264.444000,266.343994,219.412109,8542548
2016-08-16,266.221985,275.778015,264.799988,271.544006,223.695816,8215214
2016-08-17,269.610992,274.433014,269.110992,270.743988,223.036774,5873144
2016-08-18,273.110992,273.333008,269.421997,272.867004,224.785736,5203899
2016-08-19,272.221985,276.644012,270.110992,275.489014,226.945694,5132313
2016-08-22,277.110992,278.088989,267.789001,270.032990,222.451080,7096072
2016-08-23,268.889008,268.889008,253.556000,255.710999,210.652725,24555897
2016-08-24,258.289001,261.278015,254.132996,260.289001,214.424057,11687620
2016-08-25,262.221985,262.444000,258.221985,259.989014,214.176926,12345026
2016-08-26,260.477997,263.588989,259.977997,262.299988,216.080688,5137664
2016-08-29,262.299988,263.944000,261.110992,262.944000,216.611221,3567114
2016-08-30,264.000000,265.733002,263.343994,264.278015,217.710175,4061966
2016-08-31,265.455994,273.156006,264.144012,270.821991,223.101059,7034796
2016-09-01,274.210999,274.610992,267.600006,268.977997,221.581985,5021802
2016-09-02,270.644012,274.444000,267.733002,273.700012,225.471970,5906588
2016-09-06,275.556000,279.544006,273.343994,278.532990,229.453278,7393180
2016-09-07,279.556000,281.766998,275.799988,277.756012,228.813232,6759724
2016-09-08,278.855988,280.333008,276.688995,278.243988,229.215225,9173336
2016-09-09,277.778015,282.411011,276.799988,277.933014,228.959045,10483376
2016-09-12,274.644012,275.656006,263.843994,266.610992,219.632034,14116306
2016-09-14,269.299988,272.233002,263.833008,266.132996,219.238281,8954234
2016-09-15,267.266998,268.666992,259.666992,264.566986,217.948242,5195188
2016-09-16,267.600006,269.967010,261.700012,266.899994,219.870117,10119522
2016-09-19,267.666992,269.933014,266.000000,268.967010,221.572922,3373839
2016-09-20,269.333008,270.666992,266.399994,267.967010,220.749130,2924846
2016-09-21,269.266998,273.166992,266.700012,269.200012,221.764862,5221402
2016-09-22,271.266998,275.666992,270.632996,274.933014,226.487656,4927838
2016-09-23,275.532990,282.000000,274.833008,278.933014,229.782852,5275042
2016-09-26,279.333008,286.666992,275.666992,285.967010,235.577377,6348975
2016-09-27,288.666992,289.867004,281.467010,283.399994,233.462708,5311332
2016-09-28,285.367004,288.233002,282.532990,284.933014,234.725616,3791936
2016-09-29,284.700012,287.632996,273.066986,276.467010,227.751389,7097564
2016-09-30,276.666992,285.132996,273.333008,282.632996,232.830856,3539676
2016-10-03,283.867004,289.666992,283.867004,288.333008,237.526489,3190262
2016-10-04,290.000000,292.500000,287.100006,289.532990,238.514999,3562239
2016-10-05,287.700012,291.566986,283.433014,290.066986,238.954926,3994510
2016-10-06,291.666992,306.666992,290.733002,301.032990,247.988647,8211236
2016-10-07,305.200012,308.600006,293.467010,295.766998,243.650574,6318816
2016-10-10,298.600006,299.967010,290.233002,292.100006,240.629730,3415824
2016-10-13,292.100006,299.000000,281.000000,287.032990,236.455536,5569782
2016-10-14,289.333008,294.367004,285.700012,292.166992,240.684921,4231566
2016-10-17,295.333008,296.967010,288.266998,291.299988,239.970703,4274655
2016-10-18,294.600006,294.600006,288.500000,292.933014,241.315918,3332578
2016-10-19,294.933014,298.299988,289.467010,296.933014,244.611130,4864311
2016-10-20,299.299988,299.299988,293.399994,295.766998,243.650574,3638199
2016-10-21,295.933014,300.899994,295.233002,299.733002,246.917725,3352934
2016-10-24,301.666992,305.632996,298.367004,304.799988,251.091858,3508748
2016-10-25,304.666992,309.333008,301.032990,308.666992,254.277466,3775023
2016-10-26,307.867004,309.032990,303.700012,306.100006,252.162781,2962554
2016-10-27,305.532990,307.700012,298.132996,302.132996,248.894836,3781360
2016-10-28,302.666992,314.299988,301.333008,310.933014,256.144226,3102680
2016-11-01,313.333008,313.799988,307.666992,309.899994,255.293152,3671457
2016-11-02,306.000000,307.000000,300.532990,302.000000,248.785263,2123340
2016-11-03,304.899994,306.266998,290.233002,291.500000,240.135422,3595730
2016-11-04,292.000000,294.933014,281.100006,290.100006,238.982117,3855411
2016-11-07,295.333008,302.632996,295.333008,296.632996,244.363983,3366822
2016-11-08,298.000000,301.500000,296.666992,300.666992,247.687164,2881344
2016-11-09,277.333008,300.666992,274.000000,300.032990,247.164825,7713992
2016-11-10,303.333008,311.299988,300.666992,308.399994,254.057510,5733674
2016-11-11,300.333008,305.000000,293.066986,299.200012,246.478653,7387377
2016-11-15,299.200012,305.200012,269.299988,296.166992,243.980026,21336447
2016-11-16,298.666992,305.600006,294.899994,295.967010,243.815323,7913025
2016-11-17,298.166992,302.632996,293.700012,295.700012,243.595413,6675686
2016-11-18,297.200012,308.899994,296.032990,306.799988,252.739456,8722773
2016-11-21,308.166992,310.367004,291.032990,294.632996,242.716370,6562342
2016-11-22,297.333008,303.100006,295.032990,300.733002,247.741501,6248721
2016-11-23,300.666992,304.666992,295.899994,302.766998,249.417114,5708026
2016-11-24,300.433014,304.467010,293.666992,301.433014,248.318176,10254573
2016-11-25,302.666992,310.000000,301.700012,308.032990,253.755157,4010154
2016-11-28,309.000000,322.266998,308.399994,320.532990,264.052582,8905206
2016-11-29,320.733002,324.266998,313.532990,316.899994,261.059753,9464942
2016-11-30,318.666992,319.399994,310.333008,314.132996,258.780273,67436712
2016-12-01,307.399994,310.166992,294.766998,298.000000,245.490112,10230550
2016-12-02,294.666992,296.600006,287.467010,290.766998,239.531616,7295464
2016-12-05,289.467010,293.666992,284.666992,288.032990,237.279343,4648556
2016-12-06,289.967010,295.566986,289.132996,292.200012,240.712097,4666599
2016-12-07,294.399994,299.933014,293.333008,298.566986,245.957123,5603120
2016-12-08,302.566986,303.333008,298.200012,302.166992,248.922745,2668203
2016-12-09,304.399994,307.066986,295.032990,302.867004,249.499512,6008646
2016-12-12,298.799988,299.266998,287.600006,289.032990,238.103134,5566743
2016-12-13,290.399994,293.967010,288.500000,293.100006,241.453491,3106196
2016-12-14,294.132996,295.899994,288.666992,289.333008,238.350296,3241706
2016-12-15,289.299988,294.367004,279.166992,284.666992,234.506424,8300764
2016-12-16,281.399994,285.500000,278.467010,283.933014,233.901825,6400821
2016-12-19,286.333008,289.367004,281.666992,283.000000,233.133224,5837884
2016-12-20,283.333008,285.399994,279.733002,281.632996,232.007050,3562628
2016-12-21,281.867004,283.666992,277.632996,281.299988,231.732758,3548810
2016-12-22,281.867004,282.266998,276.733002,278.700012,229.590897,2227238
2016-12-23,278.399994,283.166992,277.600006,280.367004,230.964188,2682358
2016-12-26,280.000000,280.733002,273.333008,275.532990,226.981934,3188856
2016-12-27,275.733002,283.899994,275.066986,282.967010,233.106018,2967338
2016-12-28,283.333008,287.933014,278.700012,279.700012,230.414719,4932057
2016-12-29,280.000000,289.032990,279.733002,286.333008,235.878906,7541326
2016-12-30,287.700012,295.467010,285.233002,294.200012,242.359680,4366570
2017-01-02,295.967010,301.766998,294.500000,300.000000,247.137650,4286798
2017-01-03,300.000000,312.299988,300.000000,309.532990,254.990891,6054561
2017-01-04,308.333008,311.867004,300.967010,307.299988,253.151337,4414935
2017-01-05,307.166992,316.299988,306.666992,315.299988,259.741669,3728175
2017-01-06,313.333008,317.967010,309.066986,311.132996,256.308899,2734498
2017-01-09,310.666992,311.967010,304.166992,308.666992,254.277466,2543528
2017-01-10,313.399994,321.333008,313.399994,319.500000,263.201691,5065178
2017-01-11,321.333008,329.333008,318.000000,327.132996,269.489594,3844850
2017-01-12,326.733002,332.733002,323.666992,329.433014,271.384338,3646881
2017-01-13,331.333008,331.600006,321.166992,325.933014,268.501068,3231009
2017-01-16,328.799988,329.166992,324.000000,326.367004,268.858612,2782206
2017-01-17,326.367004,327.967010,319.132996,321.566986,264.904358,3417795
2017-01-18,321.766998,326.132996,319.600006,325.333008,268.006805,2237007
2017-01-19,327.100006,332.000000,327.100006,330.032990,271.878632,3258514
2017-01-20,329.666992,331.666992,326.132996,328.500000,270.615753,2599900
2017-01-23,328.066986,342.200012,326.733002,341.266998,281.133087,4506948
2017-01-24,341.333008,347.733002,340.733002,345.299988,284.455444,4124304
2017-01-25,345.200012,365.166992,342.333008,362.967010,299.009399,11943212
2017-01-27,361.700012,367.000000,354.933014,356.733002,293.873901,3769732
2017-01-30,356.532990,358.333008,350.299988,352.066986,290.030029,2410064
2017-01-31,351.933014,358.299988,343.766998,347.566986,286.322968,4199895
2017-02-01,348.600006,362.000000,347.000000,359.233002,295.933319,3651045
2017-02-02,359.933014,370.000000,359.933014,368.032990,303.182739,3895622
2017-02-03,367.266998,367.867004,359.799988,362.566986,298.679871,2982356
2017-02-06,364.666992,369.666992,363.799988,367.467010,302.716431,2652724
2017-02-07,367.566986,379.867004,366.032990,372.766998,307.082581,5183132
2017-02-08,374.266998,388.666992,373.333008,382.100006,314.771027,4812324
2017-02-09,383.933014,388.000000,381.600006,384.600006,316.830505,3391624
2017-02-10,385.266998,385.500000,375.166992,381.100006,313.947235,4164178
2017-02-13,382.600006,387.967010,379.399994,385.532990,317.599091,2837956
2017-02-14,386.666992,386.666992,360.266998,364.100006,299.942719,9297616
2017-02-15,364.000000,366.500000,346.166992,350.100006,288.409668,8917617
2017-02-16,352.000000,357.632996,347.333008,353.467010,291.183380,5083220
2017-02-17,356.666992,363.632996,351.833008,362.000000,298.212769,3945243
2017-02-20,364.100006,372.500000,361.700012,371.467010,306.011627,3455328
2017-02-21,372.666992,379.700012,371.700012,374.933014,308.866882,3922140
2017-02-22,376.666992,378.933014,366.933014,369.200012,304.144073,4063300
2017-02-23,370.000000,382.333008,369.333008,380.666992,313.590546,7980826
