Date,Open,High,Low,Close,Adj Close,Volume
2014-04-24,547.424988,547.424988,547.424988,547.424988,517.949341,0
2014-04-25,551.000000,561.875000,547.025024,551.299988,521.615784,423566
2014-04-28,554.500000,554.500000,544.775024,548.950012,519.392334,112706
2014-04-29,535.049988,549.974976,535.000000,537.775024,508.819000,122308
2014-04-30,544.000000,547.000000,530.450012,534.075012,505.318237,340128
2014-05-02,527.500000,527.500000,501.000000,511.825012,484.266266,601928
2014-05-05,511.500000,511.500000,500.000000,502.399994,481.463196,328228
2014-05-06,500.325012,504.950012,499.000000,501.225006,480.337097,269164
2014-05-07,501.950012,519.075012,500.000000,510.625000,489.345428,590688
2014-05-08,514.500000,520.000000,510.500000,515.799988,494.304749,290010
2014-05-09,510.649994,519.500000,510.500000,514.650024,493.202728,116264
2014-05-12,514.200012,527.500000,511.825012,519.924988,498.257782,544040
2014-05-13,520.000000,528.875000,512.000000,513.799988,492.388062,378610
2014-05-14,515.900024,515.924988,501.299988,505.799988,484.721466,320222
2014-05-15,507.549988,512.500000,505.875000,511.725006,490.399597,347216
2014-05-16,513.500000,547.250000,513.099976,524.224976,502.378540,593604
2014-05-19,524.000000,550.549988,514.450012,544.200012,521.521240,622002
2014-05-20,551.224976,564.500000,545.174988,548.250000,525.402405,415014
2014-05-21,557.450012,558.000000,539.224976,545.575012,522.838867,267962
2014-05-22,549.950012,588.000000,547.500000,581.825012,557.578247,582858
2014-05-23,588.000000,612.849976,588.000000,600.700012,575.666687,547744
2014-05-26,610.000000,610.974976,575.325012,577.950012,553.864685,238354
2014-05-27,587.500000,596.974976,566.250000,586.099976,561.674988,384656
2014-05-28,591.000000,591.000000,580.049988,584.174988,559.830261,147526
2014-05-29,584.500000,586.724976,565.000000,568.825012,545.119934,253134
2014-05-30,570.000000,585.575012,570.000000,578.799988,554.679260,376164
2014-06-02,584.974976,593.325012,575.474976,581.424988,557.194946,356294
2014-06-03,575.674988,590.474976,574.000000,575.825012,551.828308,137672
2014-06-04,577.500000,584.474976,568.500000,576.200012,552.187622,252018
2014-06-05,577.500000,595.500000,576.849976,590.924988,566.299011,843414
2014-06-06,595.000000,621.450012,594.000000,618.724976,592.940430,680194
2014-06-09,625.000000,646.474976,606.474976,615.049988,589.418579,676400
2014-06-10,616.650024,629.150024,602.525024,627.525024,601.373718,220736
2014-06-11,630.500000,638.500000,610.000000,613.125000,587.573853,258256
2014-06-12,619.500000,627.400024,612.500000,623.599976,597.612427,242744
2014-06-13,632.500000,632.500000,595.000000,597.424988,572.528076,253698
2014-06-16,597.500000,602.025024,580.049988,597.500000,572.600037,171520
2014-06-17,602.500000,609.000000,597.025024,605.375000,580.146851,198820
2014-06-18,600.000000,609.900024,596.500000,602.325012,577.223877,135638
2014-06-19,596.750000,627.000000,585.625000,587.500000,563.016724,202052
2014-06-20,589.000000,603.500000,576.174988,592.275024,567.592773,222562
2014-06-23,593.000000,607.000000,593.000000,605.299988,580.074951,183730
2014-06-24,610.000000,610.000000,598.000000,599.450012,574.468750,133866
2014-06-25,599.450012,609.700012,597.000000,605.200012,579.979126,125452
2014-06-26,606.000000,616.000000,596.125000,613.825012,588.244751,244364
2014-06-27,614.450012,626.000000,614.375000,619.700012,593.874939,148084
2014-06-30,614.849976,647.500000,610.000000,641.275024,614.550781,302634
2014-07-01,647.500000,656.750000,636.424988,640.099976,613.424683,405436
2014-07-02,649.500000,649.500000,633.375000,643.549988,616.730957,391486
2014-07-03,645.174988,681.450012,637.500000,671.700012,643.707886,594032
2014-07-04,673.000000,675.950012,657.349976,662.974976,635.346436,475028
2014-07-07,660.000000,669.150024,656.125000,662.325012,634.723450,322782
2014-07-08,664.000000,668.625000,625.000000,635.825012,609.327881,231264
2014-07-09,640.000000,644.700012,613.025024,616.849976,591.143616,223728
2014-07-10,617.950012,655.000000,607.849976,642.174988,615.413269,468380
2014-07-11,650.000000,657.575012,624.250000,627.500000,601.349792,260624
2014-07-14,634.924988,637.200012,606.500000,621.049988,595.168579,204652
2014-07-15,627.474976,645.000000,617.549988,623.250000,597.276978,330848
2014-07-16,631.924988,640.000000,622.775024,637.599976,611.028931,210038
2014-07-17,644.500000,649.275024,635.075012,643.099976,616.299744,265968
2014-07-18,637.500000,644.950012,631.700012,633.275024,606.884216,155558
2014-07-21,635.000000,662.500000,632.500000,657.924988,630.506958,619326
2014-07-22,662.549988,670.000000,662.500000,668.049988,640.209839,404164
2014-07-23,667.500000,668.674988,650.650024,662.525024,634.915222,128628
2014-07-24,664.000000,672.049988,655.174988,658.974976,631.513062,150136
2014-07-25,657.500000,662.000000,642.799988,646.799988,619.845520,165702
2014-07-28,655.000000,655.000000,625.000000,629.174988,602.955078,176848
2014-07-30,632.525024,643.775024,621.799988,639.049988,612.418518,256600
2014-07-31,643.500000,643.500000,620.500000,623.549988,597.564392,216920
2014-08-01,615.049988,632.525024,615.049988,620.450012,594.593628,393768
2014-08-04,621.000000,632.500000,617.500000,623.150024,597.181091,191276
2014-08-05,629.375000,636.474976,623.125000,626.250000,600.151917,424694
2014-08-06,600.000000,624.849976,599.974976,615.674988,590.017578,1228014
2014-08-07,617.500000,617.500000,602.099976,604.424988,579.236328,323860
2014-08-08,601.500000,601.500000,585.775024,587.049988,562.585510,230842
2014-08-11,588.075012,596.900024,587.000000,589.924988,565.340698,372922
2014-08-12,590.075012,606.950012,590.075012,604.250000,579.068787,214492
2014-08-13,600.000000,604.500000,588.500000,593.049988,568.335388,112420
2014-08-14,587.099976,606.450012,587.099976,601.924988,576.840637,191174
2014-08-18,600.000000,617.349976,600.000000,614.025024,588.436279,166354
2014-08-19,616.424988,627.000000,615.000000,623.775024,597.780029,259576
2014-08-20,620.025024,627.250000,616.549988,618.700012,592.916504,100604
2014-08-21,617.500000,622.275024,604.474976,615.000000,589.370605,128254
2014-08-22,616.000000,631.000000,611.799988,626.150024,600.056152,129848
2014-08-25,629.900024,644.950012,626.099976,633.424988,607.027832,389866
2014-08-26,633.500000,639.349976,620.525024,627.250000,601.110291,160210
2014-08-27,627.500000,634.575012,626.549988,628.700012,602.499817,163874
2014-08-28,631.000000,644.025024,625.500000,639.000000,612.370667,344910
2014-09-01,641.000000,654.500000,641.000000,646.500000,619.557983,397172
2014-09-02,648.125000,650.000000,635.625000,643.025024,616.227844,330742
2014-09-03,643.500000,659.950012,643.500000,657.375000,629.979797,415408
2014-09-04,657.500000,671.875000,650.549988,666.549988,638.772522,214716
2014-09-05,673.000000,674.950012,658.049988,662.799988,635.178650,290940
2014-09-08,672.400024,679.200012,662.650024,673.924988,645.840088,189940
2014-09-09,673.500000,673.500000,656.849976,659.700012,632.207886,189026
2014-09-10,662.000000,663.450012,652.000000,656.299988,628.949524,451092
2014-09-11,657.950012,660.825012,651.500000,655.525024,628.206970,186154
2014-09-12,655.525024,667.500000,651.775024,658.025024,630.602722,321246
2014-09-15,658.500000,661.000000,653.200012,655.200012,627.895447,166764
2014-09-16,652.000000,658.000000,632.775024,637.875000,611.292358,244670
2014-09-17,631.500000,640.500000,616.000000,622.424988,596.486328,346874
2014-09-18,616.500000,636.700012,612.549988,632.575012,606.213318,427690
2014-09-19,628.000000,652.500000,628.000000,650.049988,622.960083,289028
2014-09-22,652.400024,657.500000,635.250000,651.575012,624.421570,196100
2014-09-23,650.000000,651.974976,636.750000,638.125000,611.532043,232824
2014-09-24,638.500000,642.700012,620.000000,634.200012,607.770569,170854
2014-09-25,634.299988,637.250000,624.500000,628.924988,602.715454,290574
2014-09-26,627.500000,639.450012,618.000000,633.500000,607.099792,186738
2014-09-29,631.500000,660.150024,628.525024,655.299988,627.991272,229762
2014-09-30,656.000000,666.000000,656.000000,662.275024,634.675598,329078
2014-10-01,662.750000,704.950012,662.750000,696.099976,667.091003,862972
2014-10-07,702.500000,706.700012,689.000000,693.424988,664.527405,616650
2014-10-08,691.000000,694.000000,667.500000,672.275024,644.258850,209528
2014-10-09,676.000000,689.299988,665.325012,668.450012,640.593323,378826
2014-10-10,667.450012,667.450012,646.000000,649.400024,622.337219,285834
2014-10-13,649.000000,658.000000,633.150024,649.974976,622.888184,262484
2014-10-14,660.500000,660.500000,636.275024,639.849976,613.185120,343886
2014-10-15,639.849976,639.849976,639.849976,639.849976,613.185120,0
2014-10-16,637.500000,643.450012,606.525024,612.849976,587.310303,192694
2014-10-17,613.849976,624.200012,603.349976,605.700012,580.458313,462352
2014-10-20,612.075012,619.299988,601.875000,607.075012,581.776062,296406
2014-10-21,607.750000,625.950012,607.500000,623.325012,597.348755,417116
2014-10-22,629.500000,632.400024,621.000000,623.900024,597.899780,297530
2014-10-27,633.275024,633.275024,616.025024,618.375000,592.605103,178506
2014-10-28,620.000000,629.000000,618.025024,621.000000,595.120667,160892
2014-10-29,623.000000,639.549988,620.500000,633.075012,606.692444,285046
2014-10-30,633.075012,634.974976,623.500000,628.000000,601.828918,172762
2014-10-31,630.000000,647.500000,630.000000,636.549988,610.022644,297818
2014-11-03,638.500000,645.000000,635.049988,640.775024,614.071655,180678
2014-11-05,645.900024,650.000000,631.025024,636.974976,610.429932,410866
2014-11-07,625.000000,632.375000,612.400024,622.775024,596.821716,340374
2014-11-10,625.000000,629.849976,617.000000,619.500000,593.683167,180284
2014-11-11,620.500000,629.849976,617.500000,627.674988,601.517517,201524
2014-11-12,628.000000,634.000000,618.549988,623.700012,597.708130,203956
2014-11-13,625.000000,644.875000,612.674988,638.299988,611.699707,481890
2014-11-14,646.349976,662.200012,642.599976,656.825012,629.452759,611012
2014-11-17,659.174988,670.275024,650.700012,664.724976,637.023499,815892
2014-11-18,666.974976,672.500000,655.000000,657.200012,629.812073,345740
2014-11-19,657.700012,667.450012,647.500000,652.474976,625.283936,287902
2014-11-20,655.000000,657.075012,642.025024,651.825012,624.661133,180350
2014-11-21,652.400024,657.275024,643.500000,646.325012,619.390320,116068
2014-11-24,650.000000,651.575012,641.299988,644.424988,617.569458,219080
2014-11-25,645.174988,648.500000,628.500000,631.974976,605.638245,320344
2014-11-26,630.000000,632.849976,617.025024,618.900024,593.108154,485540
2014-11-27,625.000000,634.750000,619.525024,630.924988,604.632080,251098
2014-11-28,625.200012,637.500000,623.500000,625.549988,599.481079,415792
2014-12-01,630.000000,631.200012,621.525024,625.000000,598.953979,233288
2014-12-02,625.700012,638.500000,619.000000,636.525024,609.998718,448298
2014-12-03,630.150024,659.500000,630.150024,655.650024,628.326721,441130
2014-12-04,660.950012,668.000000,649.924988,664.924988,637.215149,429898
2014-12-05,667.525024,672.450012,659.974976,664.950012,637.239197,321296
2014-12-08,667.500000,670.025024,650.700012,654.125000,626.865295,242908
2014-12-09,654.700012,654.849976,634.299988,639.875000,613.209167,449108
2014-12-10,640.000000,644.849976,635.049988,641.200012,614.478882,183126
2014-12-11,644.700012,663.974976,639.000000,656.224976,628.877686,296930
2014-12-12,656.250000,662.950012,600.500000,639.200012,612.562317,349466
2014-12-15,635.799988,649.500000,632.875000,645.174988,618.288086,115156
2014-12-16,640.000000,652.450012,626.275024,634.775024,608.321594,621726
2014-12-17,634.500000,637.150024,621.724976,630.500000,604.224731,325604
2014-12-18,635.000000,644.250000,625.000000,637.650024,611.076843,559218
2014-12-19,640.000000,653.500000,632.500000,637.075012,610.525757,355080
2014-12-22,639.000000,646.974976,638.075012,641.125000,614.406921,170530
2014-12-23,640.525024,656.200012,640.525024,649.174988,622.121460,281344
2014-12-24,645.025024,649.500000,633.125000,637.500000,610.933044,496840
2014-12-26,635.000000,644.224976,635.000000,639.724976,613.065308,214054
2014-12-29,637.000000,655.224976,637.000000,653.250000,626.026672,314736
2014-12-30,653.974976,657.775024,646.500000,651.250000,624.110046,180742
2014-12-31,651.974976,659.974976,649.075012,653.424988,626.194397,207484
2015-01-01,652.750000,656.700012,645.000000,648.924988,621.882019,94416
2015-01-02,650.000000,667.500000,650.000000,660.150024,632.639099,397810
2015-01-05,664.500000,676.250000,659.724976,662.150024,634.555847,425966
2015-01-06,658.000000,661.349976,632.650024,637.750000,611.172729,277222
2015-01-07,640.000000,649.500000,630.250000,640.450012,613.760071,339332
2015-01-08,649.125000,663.974976,644.025024,661.525024,633.956909,373992
2015-01-09,666.950012,685.275024,655.049988,678.450012,650.176575,573142
2015-01-12,683.049988,692.500000,683.049988,687.125000,658.490051,708326
2015-01-13,690.000000,702.525024,679.900024,697.200012,668.145081,387412
2015-01-14,698.250000,715.500000,686.500000,706.775024,677.321167,328866
2015-01-15,712.549988,714.900024,700.500000,710.375000,680.771057,468552
2015-01-16,707.974976,723.500000,703.099976,718.125000,688.198059,429992
2015-01-19,725.000000,728.974976,714.375000,723.775024,693.612610,512220
2015-01-20,725.500000,727.424988,712.500000,716.900024,687.024170,328108
2015-01-21,719.400024,746.450012,711.650024,740.275024,709.424988,404208
2015-01-22,741.000000,748.000000,731.000000,734.150024,703.555359,383060
2015-01-23,738.500000,739.950012,722.549988,725.224976,695.002197,291836
2015-01-27,725.299988,731.000000,715.049988,720.049988,690.042847,313052
2015-01-28,720.000000,736.000000,715.950012,721.224976,691.168884,389464
2015-01-29,720.000000,736.049988,718.325012,730.474976,700.033447,304470
2015-01-30,732.500000,735.000000,707.625000,711.525024,681.873108,179068
2015-02-02,711.500000,711.500000,690.049988,694.075012,665.150452,279024
2015-02-03,696.500000,701.650024,682.500000,687.224976,658.585754,249998
2015-02-04,689.500000,698.950012,673.224976,681.099976,652.716064,180740
2015-02-05,681.000000,694.849976,672.700012,680.349976,651.997314,263026
2015-02-06,684.924988,685.500000,669.200012,680.950012,652.572266,349022
2015-02-09,681.000000,682.075012,659.000000,665.200012,637.478821,218030
2015-02-10,660.125000,671.500000,648.575012,661.625000,634.052734,252438
2015-02-11,664.950012,665.000000,640.049988,645.424988,618.527710,404194
2015-02-12,626.500000,646.750000,619.000000,625.700012,599.624817,1386688
2015-02-13,630.500000,636.000000,625.075012,628.299988,602.116394,451508
2015-02-16,631.900024,651.750000,630.000000,643.174988,616.371521,519454
2015-02-18,647.000000,657.325012,638.049988,642.575012,615.796570,426822
2015-02-19,649.750000,650.000000,635.125000,640.049988,613.376770,258518
2015-02-20,655.000000,658.349976,647.500000,650.049988,622.960083,427016
2015-02-23,652.500000,655.000000,632.750000,636.575012,610.046570,288224
2015-02-24,637.500000,638.500000,620.950012,622.950012,596.989380,424874
2015-02-25,623.500000,632.950012,620.000000,621.474976,595.575928,336278
2015-02-26,623.500000,623.500000,600.125000,602.674988,577.559326,642240
2015-02-27,604.500000,619.500000,598.000000,612.575012,587.046875,680414
2015-02-28,null,null,null,null,null,null
2015-03-02,648.375000,648.375000,629.049988,637.799988,611.220581,447324
2015-03-03,639.974976,642.500000,629.500000,631.000000,604.703979,437400
2015-03-04,634.000000,637.500000,613.325012,616.575012,590.880066,267088
2015-03-05,618.500000,622.700012,612.500000,617.450012,591.718628,351702
2015-03-09,615.525024,629.000000,612.500000,614.875000,589.250916,280286
2015-03-10,615.700012,622.200012,607.500000,612.325012,586.807251,199878
2015-03-11,613.549988,617.950012,603.724976,611.174988,585.705139,197694
2015-03-12,610.500000,616.924988,606.549988,611.825012,586.328064,148724
2015-03-13,612.500000,612.750000,574.724976,578.724976,554.607361,775108
2015-03-16,584.000000,590.750000,576.049988,587.775024,563.280334,298120
2015-03-17,591.049988,599.450012,582.650024,591.200012,566.562561,630846
2015-03-18,594.500000,602.000000,590.950012,594.750000,569.964661,450386
2015-03-19,598.000000,598.500000,581.224976,583.474976,559.159485,309864
2015-03-20,584.000000,592.875000,571.625000,584.299988,559.950134,410120
2015-03-23,586.500000,589.150024,574.000000,579.599976,555.445923,262828
2015-03-24,579.500000,589.650024,573.450012,581.799988,557.554260,408504
2015-03-25,584.974976,585.924988,573.950012,577.075012,553.026245,331166
2015-03-26,577.500000,577.500000,555.000000,559.924988,536.590881,722024
2015-03-27,560.150024,565.000000,534.000000,539.750000,517.256653,1166150
2015-03-30,546.275024,547.500000,531.200012,538.474976,516.034790,937686
2015-03-31,545.875000,557.275024,542.974976,545.424988,522.695129,816426
2015-04-01,547.500000,552.450012,542.500000,547.349976,524.539917,274332
2015-04-06,547.000000,568.950012,547.000000,566.150024,542.556458,532498
2015-04-07,572.500000,573.325012,559.500000,566.125000,542.532471,309828
2015-04-08,569.500000,570.000000,560.025024,564.375000,540.855408,234660
2015-04-09,569.500000,582.950012,564.000000,580.150024,555.973022,603644
2015-04-10,581.000000,583.000000,569.049988,578.974976,554.846924,396472
2015-04-13,580.500000,589.200012,577.525024,579.950012,555.781372,256892
2015-04-15,584.625000,586.275024,570.500000,573.799988,549.887634,279400
2015-04-16,573.500000,577.450012,563.000000,567.799988,544.137695,334600
2015-04-17,567.549988,570.025024,547.500000,549.849976,526.935669,344128
2015-04-20,552.474976,552.474976,525.000000,528.825012,506.786926,589000
2015-04-21,529.000000,533.000000,502.500000,504.899994,483.858978,1121262
2015-04-22,506.200012,514.275024,487.500000,501.125000,480.241272,965966
2015-04-23,505.000000,522.325012,505.000000,510.325012,489.057953,791702
2015-04-24,512.500000,513.500000,501.000000,507.950012,486.781891,759562
2015-04-27,509.125000,513.500000,496.000000,503.975006,482.972473,829462
2015-04-28,505.000000,517.000000,497.899994,509.100006,487.883942,419202
2015-04-29,507.674988,516.000000,502.000000,509.325012,488.099640,234122
2015-04-30,507.000000,513.900024,503.500000,509.600006,488.363098,703946
2015-05-04,512.474976,527.400024,510.200012,515.674988,494.184906,337638
2015-05-05,515.775024,535.500000,515.674988,532.625000,510.428589,519530
2015-05-06,530.599976,533.224976,505.825012,520.375000,498.689087,730358
2015-05-07,520.500000,522.500000,508.500000,518.000000,496.413055,492426
2015-05-08,521.500000,527.500000,518.150024,522.750000,500.965118,338812
2015-05-11,525.650024,529.900024,518.525024,525.724976,503.816071,267206
2015-05-12,524.049988,537.450012,517.000000,524.200012,502.354736,605220
2015-05-13,524.974976,532.400024,519.000000,529.825012,507.745239,277544
2015-05-14,534.000000,539.325012,522.500000,534.200012,511.937927,217444
2015-05-15,532.549988,540.000000,527.549988,529.099976,507.050415,222724
2015-05-18,529.000000,535.950012,526.000000,532.049988,509.877533,301416
2015-05-19,536.000000,559.950012,529.000000,555.174988,532.038879,619684
2015-05-20,561.849976,565.750000,546.674988,549.724976,526.815918,475306
2015-05-21,551.500000,564.000000,547.500000,560.325012,536.974243,378106
2015-05-22,563.000000,567.200012,556.500000,560.075012,536.734680,471520
2015-05-25,559.974976,562.775024,551.849976,556.525024,533.332642,303664
2015-05-26,556.575012,558.450012,530.500000,536.849976,514.477417,458738
2015-05-27,534.950012,534.950012,514.275024,519.424988,497.778656,808218
2015-05-28,524.924988,532.924988,510.100006,526.724976,504.774506,1967880
2015-05-29,525.000000,539.275024,523.000000,535.474976,513.159790,670404
2015-06-01,534.450012,534.500000,522.724976,528.575012,506.547394,248166
2015-06-02,528.575012,528.974976,512.000000,517.474976,495.909882,588298
2015-06-03,515.950012,520.599976,502.149994,513.000000,491.621399,473858
2015-06-04,513.000000,520.275024,510.674988,515.299988,493.825562,437796
2015-06-05,515.000000,522.849976,498.325012,501.125000,480.241272,405844
2015-06-08,503.975006,506.174988,487.549988,496.625000,475.928833,601338
2015-06-09,495.500000,495.500000,471.125000,489.100006,468.717438,597658
2015-06-10,490.000000,502.500000,488.174988,496.700012,476.000702,354406
2015-06-11,501.950012,507.000000,491.500000,497.475006,476.743378,264790
2015-06-12,497.500000,501.000000,487.600006,496.100006,475.425751,338582
2015-06-15,503.450012,519.450012,493.524994,512.950012,491.573486,433054
2015-06-16,519.049988,519.250000,504.500000,508.700012,487.500641,349076
2015-06-17,510.850006,514.950012,502.725006,504.899994,483.858978,490132
2015-06-18,505.600006,510.950012,499.200012,501.125000,480.241272,452900
2015-06-19,507.475006,515.349976,500.000000,511.274994,489.968323,513956
2015-06-22,515.000000,524.700012,513.025024,520.025024,498.353699,719234
2015-06-23,524.000000,526.549988,519.000000,523.174988,501.372406,297956
2015-06-24,526.500000,526.500000,511.000000,517.650024,496.077637,430562
2015-06-25,517.825012,528.000000,515.000000,524.474976,502.618195,429806
2015-06-26,521.849976,526.000000,517.500000,522.200012,500.438019,167282
2015-06-29,515.500000,520.000000,494.024994,514.025024,492.603729,308170
2015-06-30,513.349976,533.750000,512.500000,528.849976,506.810883,421234
2015-07-01,525.000000,535.724976,523.000000,532.875000,510.668152,411218
2015-07-02,533.000000,540.000000,531.099976,536.275024,513.926453,267600
2015-07-03,539.200012,544.500000,533.525024,541.775024,519.197266,399972
2015-07-06,538.500000,572.500000,531.450012,567.750000,544.089783,597642
2015-07-07,570.950012,585.500000,570.950012,578.625000,554.511597,993090
2015-07-08,575.250000,579.000000,563.099976,574.375000,550.438721,428292
2015-07-09,570.500000,586.750000,565.450012,579.174988,555.038635,360894
2015-07-10,584.650024,585.599976,570.025024,578.674988,554.559509,313340
2015-07-13,581.450012,593.275024,572.049988,591.325012,566.682373,325338
2015-07-14,594.500000,597.650024,583.000000,586.674988,562.226074,318494
2015-07-15,587.000000,599.500000,586.000000,597.900024,572.983398,315218
2015-07-16,597.500000,602.799988,592.500000,598.974976,574.013550,208790
2015-07-17,600.900024,610.000000,591.525024,605.599976,580.362427,267336
2015-07-20,605.750000,606.775024,595.000000,597.525024,578.836792,206034
2015-07-21,598.000000,599.750000,580.000000,586.125000,567.793213,151274
2015-07-22,582.000000,582.000000,566.500000,570.349976,552.511536,339830
2015-07-23,572.000000,584.500000,570.000000,578.549988,560.455200,402392
2015-07-24,580.000000,583.099976,572.900024,579.250000,561.133179,394026
2015-07-27,579.250000,581.000000,568.325012,575.700012,557.694275,304762
2015-07-28,575.700012,578.750000,556.325012,558.200012,540.741638,364252
2015-07-29,558.200012,566.900024,552.500000,562.525024,544.931458,807362
2015-07-30,567.500000,604.000000,567.500000,594.325012,575.736816,552408
2015-07-31,596.424988,607.500000,587.075012,600.200012,581.427979,284980
2015-08-03,601.750000,616.500000,601.174988,605.724976,586.780212,363406
2015-08-04,609.000000,615.000000,598.275024,612.150024,593.004272,252802
2015-08-05,615.950012,622.000000,607.825012,616.575012,597.290833,794520
2015-08-06,612.500000,612.500000,580.000000,584.875000,566.582275,1240632
2015-08-07,587.500000,595.000000,583.000000,592.775024,574.235352,591570
2015-08-10,597.500000,602.450012,591.000000,593.950012,575.373535,308214
2015-08-11,596.450012,596.450012,576.549988,590.450012,571.982971,305128
2015-08-12,589.500000,589.500000,571.500000,575.150024,557.161499,342740
