Date,Open,High,Low,Close,Adj Close,Volume
2015-08-04,19.500000,19.950001,19.299999,19.600000,19.600000,801030
2015-08-05,20.600000,21.400000,20.049999,20.950001,20.950001,5521108
2015-08-06,21.799999,22.299999,20.700001,20.900000,20.900000,4567576
2015-08-07,20.799999,20.799999,20.100000,20.150000,20.150000,787105
2015-08-10,20.150000,20.350000,19.600000,19.750000,19.750000,1005357
2015-08-11,19.799999,19.799999,19.100000,19.250000,19.250000,893489
2015-08-12,19.250000,19.250000,18.600000,18.650000,18.650000,794532
2015-08-13,18.950001,19.200001,17.750000,17.900000,17.900000,1055120
2015-08-14,18.250000,18.450001,17.549999,18.250000,18.250000,1134876
2015-08-17,18.200001,18.200001,17.700001,17.900000,17.900000,683036
2015-08-18,18.000000,18.450001,17.850000,18.100000,18.100000,497980
2015-08-19,18.200001,18.200001,17.799999,17.850000,17.850000,424538
2015-08-20,17.850000,18.250000,17.549999,17.799999,17.799999,614481
2015-08-21,17.500000,17.500000,17.000000,17.200001,17.200001,628181
2015-08-24,16.650000,16.700001,15.300000,15.750000,15.750000,1246616
2015-08-25,16.000000,16.350000,14.350000,15.450000,15.450000,1542640
2015-08-26,15.500000,15.800000,15.100000,15.200000,15.200000,694417
2015-08-27,15.700000,15.700000,15.150000,15.450000,15.450000,869933
2015-08-28,15.900000,15.900000,15.200000,15.350000,15.350000,588599
2015-08-31,15.450000,16.400000,15.150000,15.700000,15.700000,766566
2015-09-01,15.650000,15.650000,14.900000,15.000000,15.000000,605432
2015-09-02,15.250000,15.300000,14.950000,15.150000,15.150000,472598
2015-09-03,15.200000,15.450000,15.200000,15.300000,15.300000,253401
2015-09-04,15.400000,15.450000,14.700000,14.800000,14.800000,415331
2015-09-07,14.800000,15.450000,14.450000,14.800000,14.800000,573918
2015-09-08,14.900000,15.250000,14.700000,15.050000,15.050000,452485
2015-09-09,15.450000,16.799999,15.200000,15.950000,15.950000,3009517
2015-09-10,15.550000,15.800000,15.250000,15.550000,15.550000,627480
2015-09-11,15.700000,15.850000,15.300000,15.500000,15.500000,553645
2015-09-14,15.600000,15.750000,15.450000,15.700000,15.700000,251098
2015-09-15,15.600000,15.750000,15.500000,15.550000,15.550000,175514
2015-09-16,15.700000,15.800000,15.350000,15.450000,15.450000,292118
2015-09-18,15.550000,16.150000,15.550000,15.900000,15.900000,723227
2015-09-21,16.500000,16.750000,16.250000,16.450001,16.450001,1974564
2015-09-22,16.600000,16.850000,15.750000,15.950000,15.950000,825045
2015-09-23,15.750000,16.299999,15.500000,16.000000,16.000000,467273
2015-09-24,15.950000,16.350000,15.800000,15.900000,15.900000,414452
2015-09-28,16.049999,16.400000,15.850000,16.150000,16.150000,420956
2015-09-29,15.800000,16.150000,15.750000,15.900000,15.900000,322416
2015-09-30,16.200001,16.200001,15.900000,16.000000,16.000000,264134
2015-10-01,16.100000,16.299999,15.700000,15.800000,15.800000,423265
2015-10-05,16.200001,16.350000,15.850000,16.250000,16.250000,493585
2015-10-06,16.400000,17.000000,16.250000,16.500000,16.500000,1527751
2015-10-07,16.549999,17.200001,16.500000,17.000000,17.000000,1148408
2015-10-08,17.000000,17.299999,16.600000,16.750000,16.750000,732576
2015-10-09,16.850000,17.100000,16.549999,16.600000,16.600000,594067
2015-10-12,16.850000,17.700001,16.500000,17.250000,17.250000,1524197
2015-10-13,17.500000,19.600000,17.049999,19.000000,19.000000,5294986
2015-10-14,18.700001,19.150000,18.200001,18.500000,18.500000,1433012
2015-10-15,18.700001,18.900000,18.100000,18.350000,18.350000,1078031
2015-10-16,18.650000,18.650000,18.049999,18.250000,18.250000,586236
2015-10-19,18.400000,18.600000,18.049999,18.100000,18.100000,503388
2015-10-20,18.200001,19.400000,18.200001,19.100000,19.100000,1860096
2015-10-21,19.049999,19.250000,18.250000,18.450001,18.450001,818034
2015-10-23,18.500000,18.900000,18.150000,18.250000,18.250000,406714
2015-10-26,18.400000,19.900000,18.000000,18.750000,18.750000,2185802
2015-10-27,18.549999,19.250000,18.450001,18.900000,18.900000,866584
2015-10-28,18.600000,19.350000,18.600000,18.900000,18.900000,703295
2015-10-29,18.900000,19.400000,18.700001,18.799999,18.799999,823818
2015-10-30,19.000000,19.350000,18.549999,18.650000,18.650000,866265
2015-11-02,18.799999,18.950001,18.100000,18.299999,18.299999,435661
2015-11-03,18.650000,19.350000,18.200001,18.950001,18.950001,1383988
2015-11-04,19.150000,19.200001,18.400000,18.549999,18.549999,633447
2015-11-05,18.500000,18.700001,17.600000,17.700001,17.700001,647419
2015-11-06,17.750000,17.950001,17.549999,17.650000,17.650000,349167
2015-11-09,17.500000,18.049999,17.250000,17.799999,17.799999,482565
2015-11-10,17.799999,18.200001,17.299999,17.400000,17.400000,545189
2015-11-13,17.650000,17.750000,17.400000,17.450001,17.450001,297979
2015-11-16,17.400000,19.100000,17.100000,18.700001,18.700001,1402045
2015-11-17,19.350000,19.350000,18.549999,18.700001,18.700001,2401366
2015-11-18,18.600000,19.250000,18.549999,18.950001,18.950001,1378900
2015-11-19,19.049999,19.250000,18.750000,19.000000,19.000000,861585
2015-11-20,18.950001,20.350000,18.799999,19.799999,19.799999,2648648
2015-11-23,20.150000,20.799999,19.799999,20.200001,20.200001,2675561
2015-11-24,20.150000,20.799999,19.900000,20.600000,20.600000,1465768
2015-11-26,21.000000,22.150000,21.000000,21.549999,21.549999,4564485
2015-11-27,21.650000,21.650000,20.750000,20.850000,20.850000,1392829
2015-11-30,20.850000,21.400000,20.750000,20.950001,20.950001,969734
2015-12-01,20.900000,21.400000,20.450001,20.950001,20.950001,1696455
2015-12-02,21.049999,21.350000,20.549999,20.799999,20.799999,968469
2015-12-03,21.150000,24.450001,20.799999,23.200001,23.200001,13458660
2015-12-04,22.950001,24.200001,22.250000,22.450001,22.450001,4895418
2015-12-07,22.600000,23.250000,22.450001,22.600000,22.600000,1426572
2015-12-08,22.700001,23.500000,21.700001,21.950001,21.950001,1497515
2015-12-09,22.000000,22.100000,19.500000,19.799999,19.799999,3237034
2015-12-10,20.250000,22.600000,20.100000,22.250000,22.250000,2926933
2015-12-11,22.350000,22.350000,20.750000,21.250000,21.250000,2500465
2015-12-14,21.000000,23.600000,20.900000,23.250000,23.250000,5224195
2015-12-15,23.600000,23.700001,22.500000,22.750000,22.750000,2223782
2015-12-16,22.900000,23.250000,22.100000,22.250000,22.250000,1583673
2015-12-17,22.400000,22.750000,21.900000,22.450001,22.450001,1902033
2015-12-18,22.400000,22.450001,21.600000,21.750000,21.750000,1238463
2015-12-21,21.750000,23.150000,21.600000,22.350000,22.350000,1954348
2015-12-22,22.600000,22.900000,21.850000,22.150000,22.150000,1948193
2015-12-23,22.450001,22.500000,21.799999,21.900000,21.900000,1201396
2015-12-24,22.150000,22.450001,21.700001,22.000000,22.000000,1271035
2015-12-28,22.100000,22.400000,21.799999,21.950001,21.950001,828412
2015-12-29,22.100000,23.200001,22.049999,22.600000,22.600000,2804072
2015-12-30,22.549999,22.850000,21.900000,22.000000,22.000000,1447413
2015-12-31,22.100000,22.700001,21.950001,22.250000,22.250000,1088228
2016-01-01,22.350000,22.650000,22.150000,22.450001,22.450001,1039998
2016-01-04,22.299999,23.200001,21.750000,21.950001,21.950001,1768317
2016-01-05,22.150000,23.000000,21.900000,22.450001,22.450001,1811461
2016-01-06,22.600000,23.200001,22.100000,22.299999,22.299999,2509230
2016-01-07,21.900000,21.900000,20.700001,20.850000,20.850000,1774878
2016-01-08,21.100000,21.500000,20.900000,21.100000,21.100000,943248
2016-01-11,21.450001,23.400000,21.299999,22.299999,22.299999,6199614
2016-01-12,22.549999,22.600000,21.549999,21.700001,21.700001,1645308
2016-01-13,22.049999,22.350000,19.799999,20.600000,20.600000,2527145
2016-01-14,20.350000,20.450001,19.750000,19.950001,19.950001,1128858
2016-01-15,20.200001,20.400000,18.700001,18.850000,18.850000,1283580
2016-01-18,18.549999,18.900000,17.549999,17.900000,17.900000,1262960
2016-01-19,18.000000,18.700001,17.850000,18.400000,18.400000,1086128
2016-01-20,18.100000,18.150000,17.299999,17.700001,17.700001,1317862
2016-01-21,17.950001,18.400000,17.450001,17.600000,17.600000,893698
2016-01-22,17.950001,18.299999,17.799999,18.100000,18.100000,747295
2016-01-25,18.299999,18.450001,18.000000,18.100000,18.100000,570542
2016-01-27,18.400000,18.650000,18.150000,18.400000,18.400000,911849
2016-01-28,18.500000,18.750000,18.350000,18.450001,18.450001,868798
2016-01-29,18.500000,19.100000,18.150000,18.850000,18.850000,1211058
2016-02-01,19.049999,19.100000,18.500000,18.600000,18.600000,748479
2016-02-02,18.750000,18.850000,18.100000,18.450001,18.450001,699419
2016-02-03,18.650000,18.700001,17.500000,17.850000,17.850000,1200047
2016-02-04,18.100000,18.200001,17.500000,17.700001,17.700001,638990
2016-02-05,17.799999,18.100000,17.500000,17.900000,17.900000,791729
2016-02-08,17.799999,18.049999,17.450001,17.549999,17.549999,856793
2016-02-09,17.549999,17.799999,17.299999,17.700001,17.700001,468826
2016-02-10,17.549999,17.900000,17.200001,17.299999,17.299999,617306
2016-02-11,17.350000,17.350000,16.100000,16.250000,16.250000,877596
2016-02-12,16.600000,16.700001,15.300000,15.450000,15.450000,1099050
2016-02-15,15.900000,17.450001,15.600000,17.000000,17.000000,1879939
2016-02-16,17.250000,17.700001,16.299999,16.549999,16.549999,1723644
2016-02-17,16.900000,16.950001,15.900000,16.500000,16.500000,965310
2016-02-18,16.750000,17.200001,16.500000,16.700001,16.700001,563632
2016-02-19,16.850000,17.450001,16.650000,17.150000,17.150000,1449380
2016-02-22,17.250000,17.600000,17.150000,17.250000,17.250000,1075594
2016-02-23,17.350000,17.350000,16.900000,17.000000,17.000000,578459
2016-02-24,17.000000,17.150000,16.750000,16.850000,16.850000,520372
2016-02-25,16.900000,17.049999,16.600000,16.750000,16.750000,312480
2016-02-26,17.049999,17.150000,16.650000,16.900000,16.900000,857224
2016-02-29,16.950001,17.500000,16.100000,16.799999,16.799999,1647113
2016-03-01,16.900000,17.200001,16.549999,16.950001,16.950001,855060
2016-03-02,17.250000,17.400000,16.950001,17.150000,17.150000,893102
2016-03-03,17.400000,17.850000,17.100000,17.700001,17.700001,2116501
2016-03-04,17.799999,18.350000,17.600000,17.799999,17.799999,1801570
2016-03-08,17.799999,18.100000,17.250000,17.500000,17.500000,1243741
2016-03-09,17.400000,18.250000,17.150000,18.049999,18.049999,1371693
2016-03-10,18.799999,18.799999,17.799999,17.950001,17.950001,2311584
2016-03-11,17.950001,18.299999,17.450001,17.600000,17.600000,2390820
2016-03-14,17.750000,17.850000,17.450001,17.549999,17.549999,464315
2016-03-15,17.500000,17.549999,16.950001,17.150000,17.150000,590794
2016-03-16,17.200001,17.400000,17.049999,17.299999,17.299999,611689
2016-03-17,17.450001,17.750000,17.250000,17.549999,17.549999,890372
2016-03-18,18.000000,18.100000,17.299999,17.500000,17.500000,1443235
2016-03-21,17.549999,17.600000,17.299999,17.500000,17.500000,868260
2016-03-22,17.650000,17.799999,17.400000,17.600000,17.600000,1028657
2016-03-23,17.650000,17.650000,17.350000,17.400000,17.400000,575665
2016-03-28,17.299999,17.600000,16.950001,17.150000,17.150000,817636
2016-03-29,17.100000,17.299999,16.799999,17.100000,17.100000,1095312
2016-03-30,17.150000,17.549999,17.150000,17.400000,17.400000,628230
2016-03-31,17.400000,18.299999,17.299999,17.650000,17.650000,2802109
2016-04-01,17.650000,18.200001,17.600000,18.000000,18.000000,1389450
2016-04-04,18.100000,18.299999,17.850000,18.000000,18.000000,739521
2016-04-05,17.750000,17.950001,17.200001,17.350000,17.350000,1213708
2016-04-06,17.350000,17.650000,17.299999,17.549999,17.549999,666239
2016-04-07,17.700001,17.750000,17.150000,17.250000,17.250000,867337
2016-04-08,17.299999,17.650000,17.150000,17.549999,17.549999,885406
2016-04-11,18.000000,18.200001,17.799999,18.000000,18.000000,2041061
2016-04-12,17.900000,18.200001,17.700001,17.850000,17.850000,624485
2016-04-13,18.000000,18.250000,17.850000,17.900000,17.900000,888256
2016-04-18,17.900000,18.750000,17.700001,18.350000,18.350000,1200200
2016-04-20,18.350000,18.549999,18.049999,18.200001,18.200001,891729
2016-04-21,18.200001,18.450001,17.950001,18.049999,18.049999,847710
2016-04-22,18.049999,18.250000,17.950001,18.150000,18.150000,583504
2016-04-25,18.450001,18.650000,18.049999,18.150000,18.150000,1219256
2016-04-26,18.200001,18.350000,18.000000,18.150000,18.150000,614131
2016-04-27,18.200001,20.200001,18.150000,19.500000,19.500000,8862170
2016-04-28,19.049999,19.400000,18.549999,18.650000,18.650000,1356373
2016-04-29,18.700001,18.900000,18.150000,18.299999,18.299999,856002
2016-05-02,18.700001,19.200001,18.650000,18.850000,18.850000,2121206
2016-05-03,18.750000,19.049999,18.250000,18.400000,18.400000,883255
2016-05-04,18.250000,18.450001,18.150000,18.200001,18.200001,586331
2016-05-05,18.200001,18.600000,18.049999,18.150000,18.150000,760950
2016-05-06,18.250000,18.299999,17.799999,18.100000,18.100000,675396
2016-05-09,18.350000,18.500000,18.100000,18.200001,18.200001,858615
2016-05-10,18.150000,18.250000,18.000000,18.150000,18.150000,456633
2016-05-11,17.950001,18.600000,17.750000,18.000000,18.000000,855676
2016-05-12,18.049999,18.150000,17.799999,17.850000,17.850000,669439
2016-05-13,17.750000,17.900000,17.549999,17.700001,17.700001,452880
2016-05-16,17.799999,17.900000,17.549999,17.750000,17.750000,379563
2016-05-17,17.900000,18.900000,17.650000,17.950001,17.950001,2131263
2016-05-18,17.850000,18.100000,17.750000,17.950001,17.950001,716973
2016-05-19,17.900000,18.000000,17.600000,17.650000,17.650000,592110
2016-05-20,17.700001,17.850000,17.200001,17.350000,17.350000,549132
2016-05-23,17.500000,17.500000,17.200001,17.299999,17.299999,419606
2016-05-24,17.700001,17.850000,17.250000,17.549999,17.549999,925019
2016-05-25,17.549999,17.799999,17.500000,17.549999,17.549999,452601
2016-05-26,17.549999,17.750000,17.500000,17.650000,17.650000,391153
2016-05-27,18.299999,18.299999,17.799999,18.000000,18.000000,1220264
2016-05-30,18.250000,20.700001,17.900000,20.049999,20.049999,13786298
2016-05-31,19.950001,19.950001,18.600000,18.700001,18.700001,2670139
2016-06-01,18.700001,19.950001,18.700001,19.250000,19.250000,4617671
2016-06-02,19.200001,19.700001,19.049999,19.549999,19.549999,1669839
2016-06-03,20.000000,20.200001,19.250000,19.400000,19.400000,2266398
2016-06-06,19.450001,19.549999,18.950001,19.049999,19.049999,835849
2016-06-07,19.350000,19.350000,18.549999,18.700001,18.700001,1254456
2016-06-08,18.799999,19.200001,18.600000,19.000000,19.000000,1234017
2016-06-09,19.049999,20.299999,18.900000,20.150000,20.150000,3663893
2016-06-10,20.299999,21.900000,20.049999,21.650000,21.650000,7529121
2016-06-13,21.200001,21.350000,20.549999,21.100000,21.100000,2555272
2016-06-14,21.150000,21.450001,20.750000,21.200001,21.200001,1483516
2016-06-15,21.400000,23.000000,21.200001,22.650000,22.650000,4499049
2016-06-16,22.500000,22.700001,21.600000,22.100000,22.100000,3166858
2016-06-17,22.299999,22.500000,21.200001,21.600000,21.600000,1732834
2016-06-20,21.450001,21.900000,21.100000,21.549999,21.549999,1072518
2016-06-21,21.400000,21.900000,21.100000,21.200001,21.200001,1617673
2016-06-22,21.150000,21.799999,20.650000,20.850000,20.850000,2258679
2016-06-23,21.549999,22.600000,21.400000,21.750000,21.750000,6241813
2016-06-24,20.600000,21.600000,20.100000,21.350000,21.350000,1867472
2016-06-27,21.250000,21.950001,21.250000,21.700001,21.700001,1158335
2016-06-28,21.799999,22.250000,21.450001,21.700001,21.700001,1942219
2016-06-29,22.250000,22.299999,21.900000,22.049999,22.049999,1650950
2016-06-30,22.200001,22.900000,22.100000,22.299999,22.299999,1970186
2016-07-01,22.200001,22.799999,22.049999,22.250000,22.250000,1253746
2016-07-04,23.299999,23.500000,22.500000,22.650000,22.650000,4317963
2016-07-05,22.700001,23.150000,22.400000,22.600000,22.600000,2509785
2016-07-07,22.850000,23.500000,22.400000,23.000000,23.000000,3324730
2016-07-08,23.250000,23.250000,22.350000,22.500000,22.500000,1035256
2016-07-11,22.750000,22.900000,22.250000,22.450001,22.450001,1024098
2016-07-12,22.500000,22.799999,22.299999,22.450001,22.450001,1084345
2016-07-13,22.350000,23.799999,22.000000,23.150000,23.150000,5852613
2016-07-14,23.000000,23.549999,22.700001,23.150000,23.150000,2313534
2016-07-15,23.049999,23.450001,22.350000,22.650000,22.650000,1742386
2016-07-18,22.650000,22.900000,21.799999,21.950001,21.950001,1203507
2016-07-19,22.049999,22.200001,21.450001,21.650000,21.650000,1075562
2016-07-20,21.750000,22.700001,21.400000,21.850000,21.850000,1856285
2016-07-21,22.000000,22.100000,21.600000,21.799999,21.799999,1098479
2016-07-22,21.700001,22.150000,21.549999,21.700001,21.700001,1219598
2016-07-25,21.700001,21.850000,21.250000,21.400000,21.400000,919898
2016-07-26,21.500000,21.950001,21.250000,21.549999,21.549999,1613572
2016-07-27,21.700001,22.150000,21.400000,21.799999,21.799999,1179331
2016-07-28,21.850000,22.350000,21.549999,21.650000,21.650000,1426603
2016-07-29,21.850000,21.850000,21.200001,21.350000,21.350000,637253
2016-08-01,21.799999,21.799999,20.900000,21.049999,21.049999,974259
2016-08-02,20.950001,21.150000,20.400000,20.700001,20.700001,757915
2016-08-03,20.700001,20.700001,20.100000,20.350000,20.350000,723312
2016-08-04,20.850000,20.900000,19.850000,20.100000,20.100000,1018200
2016-08-05,20.400000,20.549999,20.150000,20.350000,20.350000,965231
2016-08-08,20.350000,20.500000,19.900000,20.049999,20.049999,705303
2016-08-09,20.150000,20.350000,20.000000,20.250000,20.250000,621789
2016-08-10,20.200001,21.650000,19.900000,20.950001,20.950001,1874654
2016-08-11,20.950001,22.049999,20.600000,21.000000,21.000000,3018606
2016-08-12,21.150000,21.299999,20.500000,20.600000,20.600000,556833
2016-08-16,21.100000,21.100000,20.350000,20.799999,20.799999,1140655
2016-08-17,20.900000,21.650000,20.900000,21.500000,21.500000,1421998
2016-08-18,21.500000,21.549999,20.950001,21.049999,21.049999,551279
2016-08-19,21.100000,21.549999,20.799999,21.150000,21.150000,871321
2016-08-22,21.250000,21.400000,20.799999,21.150000,21.150000,777320
2016-08-23,21.299999,21.299999,20.850000,21.150000,21.150000,859015
2016-08-24,21.200001,21.450001,21.000000,21.100000,21.100000,547296
2016-08-25,21.049999,21.299999,20.850000,20.950001,20.950001,551276
2016-08-26,21.000000,21.100000,20.650000,20.850000,20.850000,466273
2016-08-29,20.600000,20.850000,20.400000,20.549999,20.549999,688694
2016-08-30,20.850000,20.900000,20.549999,20.700001,20.700001,781536
2016-08-31,21.100000,21.900000,20.850000,21.500000,21.500000,3417703
2016-09-01,21.900000,22.450001,21.600000,21.750000,21.750000,4145252
2016-09-02,21.799999,22.000000,21.049999,21.799999,21.799999,1164148
2016-09-06,21.750000,22.000000,21.500000,21.600000,21.600000,658390
2016-09-07,21.950001,22.200001,21.700001,21.799999,21.799999,1099383
2016-09-08,22.049999,23.200001,21.650000,22.400000,22.400000,2504994
2016-09-09,22.400000,22.700001,21.799999,21.900000,21.900000,1322004
2016-09-12,21.650000,21.900000,21.049999,21.299999,21.299999,641043
2016-09-14,21.000000,21.350000,20.400000,20.600000,20.600000,1285748
2016-09-15,20.600000,21.049999,20.500000,20.650000,20.650000,489004
2016-09-16,20.799999,20.900000,20.400000,20.450001,20.450001,333036
2016-09-19,20.500000,20.650000,20.299999,20.400000,20.400000,498018
2016-09-20,20.450001,20.500000,20.049999,20.150000,20.150000,506979
2016-09-21,20.150000,21.250000,20.150000,20.600000,20.600000,1462634
2016-09-22,20.850000,20.900000,20.299999,20.450001,20.450001,435501
2016-09-23,20.450001,20.650000,20.250000,20.350000,20.350000,350550
2016-09-26,20.299999,21.299999,20.100000,20.799999,20.799999,796329
2016-09-27,20.900000,21.100000,20.200001,20.350000,20.350000,1306822
2016-09-28,21.400000,21.500000,20.549999,20.650000,20.650000,3220464
2016-09-29,20.799999,21.049999,19.400000,19.549999,19.549999,1294932
2016-09-30,19.600000,20.250000,19.450001,19.799999,19.799999,981292
2016-10-03,19.900000,20.350000,19.750000,19.950001,19.950001,1190937
2016-10-04,20.000000,20.350000,19.799999,19.900000,19.900000,926405
2016-10-05,20.000000,20.400000,19.799999,20.000000,20.000000,1013031
2016-10-06,20.200001,20.200001,19.600000,19.700001,19.700001,625080
2016-10-07,19.850000,19.850000,19.500000,19.600000,19.600000,466063
2016-10-10,19.600000,19.900000,19.549999,19.600000,19.600000,504834
2016-10-13,19.549999,19.600000,19.000000,19.049999,19.049999,782107
2016-10-14,19.150000,19.500000,19.000000,19.100000,19.100000,544500
2016-10-17,19.500000,19.549999,19.200001,19.299999,19.299999,699686
2016-10-18,19.250000,19.950001,19.250000,19.750000,19.750000,982690
2016-10-19,19.799999,20.250000,19.450001,20.100000,20.100000,1407518
2016-10-20,20.200001,20.549999,20.150000,20.250000,20.250000,1329350
2016-10-21,20.200001,20.400000,19.799999,19.950001,19.950001,488765
2016-10-24,20.000000,20.799999,19.799999,20.049999,20.049999,838797
2016-10-25,20.000000,20.400000,19.799999,20.000000,20.000000,690819
2016-10-26,20.000000,20.150000,19.600000,19.700001,19.700001,724320
2016-10-27,19.650000,20.100000,19.650000,19.950001,19.950001,724597
2016-10-28,19.950001,20.000000,19.700001,19.750000,19.750000,544587
2016-11-01,19.900000,20.600000,19.900000,20.350000,20.350000,1370823
2016-11-02,20.000000,20.549999,19.750000,19.850000,19.850000,1390960
2016-11-03,19.900000,20.299999,19.500000,19.549999,19.549999,749326
2016-11-04,19.600000,19.650000,18.500000,18.799999,18.799999,527294
2016-11-07,19.200001,19.250000,18.799999,18.900000,18.900000,402033
2016-11-08,19.150000,19.150000,18.750000,18.850000,18.850000,340875
2016-11-09,16.950001,17.950001,16.400000,17.750000,17.750000,1495747
2016-11-10,18.299999,18.799999,18.150000,18.500000,18.500000,940567
2016-11-11,18.350000,18.350000,17.600000,17.750000,17.750000,551838
2016-11-15,17.900000,17.950001,17.000000,17.100000,17.100000,476624
2016-11-16,17.350000,17.450001,16.900000,17.000000,17.000000,294484
2016-11-17,17.200001,17.200001,16.750000,16.799999,16.799999,375298
2016-11-18,16.850000,17.150000,16.650000,16.850000,16.850000,416990
2016-11-21,17.100000,17.100000,15.600000,15.900000,15.900000,487004
2016-11-22,16.250000,16.250000,15.600000,15.800000,15.800000,513096
2016-11-23,15.900000,16.549999,15.850000,16.450001,16.450001,389266
2016-11-24,16.100000,16.750000,16.100000,16.350000,16.350000,422649
2016-11-25,16.650000,17.100000,16.400000,16.850000,16.850000,546935
2016-11-28,17.000000,17.450001,16.950001,17.250000,17.250000,823825
2016-11-29,17.350000,17.750000,17.250000,17.400000,17.400000,569098
2016-11-30,17.650000,17.650000,17.350000,17.400000,17.400000,275570
2016-12-01,17.500000,17.900000,17.150000,17.549999,17.549999,967978
2016-12-02,17.350000,17.600000,17.250000,17.400000,17.400000,613487
2016-12-05,17.500000,17.650000,17.200001,17.299999,17.299999,644546
2016-12-06,17.950001,18.100000,17.549999,17.700001,17.700001,1135757
2016-12-07,17.850000,19.000000,17.700001,18.000000,18.000000,2367833
2016-12-08,18.299999,18.450001,18.100000,18.299999,18.299999,670429
2016-12-09,18.500000,19.700001,18.350000,19.250000,19.250000,2761000
2016-12-12,19.200001,20.100000,18.750000,19.700001,19.700001,2094161
2016-12-13,20.100000,20.100000,18.850000,19.049999,19.049999,1014413
2016-12-14,19.100000,19.400000,18.750000,18.900000,18.900000,613311
2016-12-15,18.500000,18.950001,18.500000,18.549999,18.549999,860728
2016-12-16,18.700001,18.799999,18.100000,18.250000,18.250000,527045
2016-12-19,18.500000,20.400000,18.500000,19.600000,19.600000,4345541
2016-12-20,19.500000,19.650000,18.850000,19.000000,19.000000,985870
2016-12-21,19.400000,19.400000,18.799999,19.000000,19.000000,456565
2016-12-22,19.200001,19.200001,18.350000,18.400000,18.400000,804753
2016-12-23,18.500000,19.000000,18.150000,18.350000,18.350000,1016587
2016-12-26,18.299999,18.750000,17.950001,18.049999,18.049999,868561
2016-12-27,18.450001,20.250000,18.250000,19.700001,19.700001,5678223
2016-12-28,19.900000,20.900000,19.000000,19.950001,19.950001,5422938
2016-12-29,20.500000,20.900000,20.350000,20.650000,20.650000,3045239
2016-12-30,20.900000,20.900000,20.250000,20.400000,20.400000,1191842
2017-01-02,20.450001,20.700001,19.100000,20.250000,20.250000,3151424
2017-01-03,20.299999,20.600000,19.850000,19.950001,19.950001,1471121
2017-01-04,20.100000,20.150000,19.750000,19.799999,19.799999,706722
2017-01-05,19.900000,20.299999,19.850000,20.049999,20.049999,964166
2017-01-06,20.100000,20.150000,19.500000,19.600000,19.600000,593771
2017-01-09,19.600000,20.750000,19.450001,20.350000,20.350000,2259408
2017-01-10,20.299999,20.500000,20.100000,20.200001,20.200001,1128255
2017-01-11,20.250000,20.450001,19.850000,19.950001,19.950001,1075110
2017-01-12,20.100000,21.650000,20.100000,21.350000,21.350000,7580018
2017-01-13,21.350000,21.500000,20.200001,20.350000,20.350000,2472406
2017-01-16,20.299999,20.650000,20.150000,20.350000,20.350000,1670751
2017-01-17,20.250000,20.700001,20.200001,20.350000,20.350000,771888
2017-01-18,20.150000,20.549999,20.049999,20.150000,20.150000,749418
2017-01-19,20.299999,20.400000,20.000000,20.049999,20.049999,1096604
2017-01-20,20.000000,20.250000,19.500000,19.600000,19.600000,794492
2017-01-23,19.600000,19.900000,19.549999,19.750000,19.750000,481987
2017-01-24,20.350000,20.400000,19.900000,19.950001,19.950001,1529409
2017-01-25,20.150000,20.250000,19.799999,19.950001,19.950001,654909
2017-01-27,20.100000,21.299999,19.850000,21.000000,21.000000,5122964
2017-01-30,20.950001,22.350000,20.750000,21.450001,21.450001,6564241
2017-01-31,21.950001,22.200001,21.100000,21.200001,21.200001,6703205
2017-02-01,21.350000,21.600000,20.350000,20.500000,20.500000,2558360
2017-02-02,20.500000,20.750000,20.200001,20.299999,20.299999,1302676
2017-02-03,20.299999,24.350000,20.299999,24.350000,24.350000,23984146
2017-02-06,24.950001,25.150000,23.049999,23.400000,23.400000,6873754
2017-02-07,23.650000,25.700001,22.799999,24.950001,24.950001,11777899
2017-02-08,25.200001,25.700001,24.549999,25.200001,25.200001,5419122
2017-02-09,25.000000,25.600000,24.400000,24.700001,24.700001,3835087
2017-02-10,24.900000,25.200001,23.700001,23.799999,23.799999,2553738
2017-02-13,23.700001,24.299999,22.900000,23.049999,23.049999,1760832
2017-02-14,23.200001,24.250000,22.700001,23.299999,23.299999,2393612
2017-02-15,22.900000,23.000000,21.650000,21.850000,21.850000,1736572
2017-02-16,22.049999,22.250000,21.250000,21.549999,21.549999,2162886
2017-02-17,21.799999,22.250000,21.549999,21.700001,21.700001,1068021
2017-02-20,21.700001,22.950001,21.700001,22.350000,22.350000,1352865
2017-02-21,22.600000,22.950001,21.850000,22.250000,22.250000,1684019
2017-02-22,22.299999,22.549999,21.850000,22.049999,22.049999,883837
2017-02-23,22.049999,23.450001,21.900000,22.450001,22.450001,2061283
2017-02-27,22.299999,22.900000,22.049999,22.150000,22.150000,745028
2017-02-28,22.400000,23.299999,22.250000,22.850000,22.850000,3761063
2017-03-01,23.100000,23.250000,22.700001,22.900000,22.900000,1493584
2017-03-02,22.950001,23.799999,22.100000,22.350000,22.350000,3582080
2017-03-03,22.549999,23.250000,22.000000,22.850000,22.850000,2226932
2017-03-06,22.750000,23.200001,22.549999,22.700001,22.700001,976761
2017-03-07,22.700001,22.900000,22.299999,22.549999,22.549999,834979
2017-03-08,24.000000,26.600000,23.250000,26.049999,26.049999,27399991
2017-03-09,25.549999,25.700001,24.650000,24.850000,24.850000,7851919
