Date,Open,High,Low,Close,Adj Close,Volume
2015-08-06,719.000000,727.000000,711.500000,716.099976,679.820007,797476
2015-08-07,716.950012,727.349976,714.150024,717.450012,681.101746,689933
2015-08-10,715.000000,725.500000,702.000000,708.900024,672.984924,528082
2015-08-11,708.950012,709.900024,675.599976,679.200012,644.789612,991680
2015-08-12,676.049988,688.799988,663.000000,668.650024,634.774109,937611
2015-08-13,674.700012,685.900024,652.849976,661.349976,627.843994,662274
2015-08-14,667.900024,692.950012,665.099976,689.950012,654.994934,759743
2015-08-17,692.950012,693.950012,673.000000,676.000000,641.751587,481875
2015-08-18,676.950012,713.599976,676.950012,709.000000,673.079773,1062853
2015-08-19,704.049988,719.000000,704.049988,708.599976,672.700012,854181
2015-08-20,706.049988,713.549988,678.900024,681.400024,646.878113,798007
2015-08-21,673.049988,673.049988,641.150024,664.099976,630.454529,1262240
2015-08-24,638.900024,638.900024,537.849976,553.700012,525.647827,1925628
2015-08-25,570.000000,573.900024,506.399994,542.250000,514.777832,2698324
2015-08-26,542.000000,562.000000,522.099976,552.049988,524.081421,1267288
2015-08-27,561.000000,580.400024,556.150024,569.849976,540.979614,1735184
2015-08-28,579.000000,586.799988,547.049988,556.400024,528.210999,1214245
2015-08-31,554.000000,564.700012,545.000000,547.650024,519.904297,745986
2015-09-01,541.500000,549.599976,511.399994,518.549988,492.278564,1243341
2015-09-02,525.000000,537.299988,514.099976,526.950012,500.253052,1605093
2015-09-03,531.400024,545.650024,530.500000,537.000000,509.793915,1003880
2015-09-04,533.000000,535.500000,495.000000,503.750000,478.228424,1905519
2015-09-07,510.000000,515.900024,495.000000,498.649994,473.386810,1671622
2015-09-08,502.000000,518.900024,486.899994,512.150024,486.202881,1460651
2015-09-09,525.000000,533.000000,518.500000,524.200012,497.642334,1179293
2015-09-10,508.000000,510.750000,493.649994,505.049988,479.462524,1717720
2015-09-11,509.000000,523.000000,505.250000,510.100006,484.256744,1720869
2015-09-14,518.000000,531.000000,511.500000,528.599976,501.819458,1291470
2015-09-15,526.950012,529.799988,508.500000,512.700012,486.725006,932458
2015-09-16,518.900024,528.000000,516.000000,520.450012,494.082367,1198180
2015-09-18,525.000000,544.799988,524.049988,530.000000,503.148560,1183932
2015-09-21,525.049988,544.900024,518.500000,542.950012,515.442444,1061812
2015-09-22,542.099976,549.000000,517.200012,521.099976,494.699432,1093855
2015-09-23,514.000000,530.000000,509.000000,525.049988,498.449280,1139156
2015-09-24,524.000000,532.750000,519.099976,521.700012,495.269012,1052144
2015-09-28,525.799988,530.450012,500.000000,504.549988,478.987885,822666
2015-09-29,492.049988,514.799988,489.000000,508.299988,482.547913,1206758
2015-09-30,512.099976,521.849976,510.000000,517.599976,491.376678,1043351
2015-10-01,522.400024,531.000000,515.200012,518.049988,491.803955,884414
2015-10-05,523.299988,534.799988,522.099976,529.200012,502.389038,796689
2015-10-06,532.950012,535.400024,524.000000,530.650024,503.765564,616037
2015-10-07,525.500000,544.000000,525.500000,534.750000,507.657837,992494
2015-10-08,536.000000,538.799988,505.649994,517.099976,490.902069,1100038
2015-10-09,521.799988,528.250000,515.000000,520.000000,493.655151,1093161
2015-10-12,523.599976,533.750000,521.849976,529.900024,503.053589,815622
2015-10-13,529.400024,539.849976,527.500000,536.549988,509.366730,790239
2015-10-14,537.299988,560.400024,534.950012,553.099976,525.078125,1519973
2015-10-15,557.400024,561.000000,547.349976,554.400024,526.312439,859557
2015-10-16,557.000000,564.299988,553.099976,558.599976,530.299561,1045890
2015-10-19,563.400024,563.400024,553.000000,561.200012,532.767822,796261
2015-10-20,560.000000,569.500000,555.099976,561.799988,533.337402,818920
2015-10-21,564.650024,572.400024,547.400024,553.250000,525.220581,1177371
2015-10-23,558.000000,558.900024,539.299988,543.200012,515.679749,832570
2015-10-26,545.950012,549.200012,529.000000,531.750000,504.809845,794139
2015-10-27,524.500000,549.500000,522.599976,544.900024,517.293579,964356
2015-10-28,544.900024,550.599976,537.000000,543.150024,515.632385,609079
2015-10-29,543.299988,560.799988,541.299988,548.349976,520.568848,1586524
2015-10-30,546.500000,569.799988,530.500000,554.200012,526.122498,2806252
2015-11-02,553.000000,557.400024,532.500000,539.849976,512.499390,815376
2015-11-03,543.799988,552.849976,540.500000,544.500000,516.913879,952480
2015-11-04,550.000000,554.400024,542.900024,550.349976,522.467468,850244
2015-11-05,552.000000,552.299988,521.349976,526.750000,500.063171,678772
2015-11-06,527.000000,531.500000,512.200012,516.299988,490.142609,956827
2015-11-09,502.000000,526.799988,496.000000,524.250000,497.689850,790586
2015-11-10,524.000000,524.000000,508.100006,511.299988,485.395935,753461
2015-11-13,507.000000,526.150024,507.000000,524.599976,498.022064,670756
2015-11-16,518.000000,556.200012,518.000000,552.200012,524.223755,1331647
2015-11-17,558.799988,569.650024,552.000000,564.799988,536.185425,1199614
2015-11-18,563.599976,569.799988,546.000000,548.849976,521.043518,904858
2015-11-19,554.799988,579.799988,550.000000,574.700012,545.583862,1306848
2015-11-20,579.299988,583.650024,572.000000,574.200012,545.109131,1525163
2015-11-23,576.000000,580.900024,565.099976,572.450012,543.447876,855391
2015-11-24,565.000000,583.700012,565.000000,577.200012,547.957275,1100568
2015-11-26,579.900024,590.950012,577.500000,586.349976,556.643616,1492446
2015-11-27,588.000000,593.549988,580.200012,582.250000,552.751343,955147
2015-11-30,582.250000,591.500000,582.250000,585.000000,555.362061,690301
2015-12-01,585.049988,588.700012,574.500000,576.500000,547.292664,674052
2015-12-02,577.950012,581.700012,567.650024,579.250000,549.903442,583305
2015-12-03,578.000000,585.799988,570.599976,573.150024,544.112427,782089
2015-12-04,570.000000,572.650024,560.750000,565.950012,537.277100,745895
2015-12-07,568.200012,578.000000,568.000000,575.750000,546.580688,498862
2015-12-08,570.500000,582.299988,548.150024,554.349976,526.264832,890277
2015-12-09,552.000000,556.500000,531.700012,537.849976,510.600769,889705
2015-12-10,541.299988,546.500000,531.250000,543.349976,515.822083,806006
2015-12-11,547.000000,551.599976,523.549988,531.099976,504.192749,939317
2015-12-14,532.000000,546.099976,526.549988,544.049988,516.486755,802273
2015-12-15,546.299988,547.799988,539.349976,544.849976,517.246094,601412
2015-12-16,549.299988,566.700012,543.250000,562.950012,534.429199,1265236
2015-12-17,569.799988,581.099976,563.250000,578.799988,549.476196,1240631
2015-12-18,580.000000,585.700012,565.599976,572.700012,543.685242,1319894
2015-12-21,572.000000,579.799988,568.750000,576.799988,547.577454,715111
2015-12-22,577.950012,590.200012,573.500000,582.900024,553.368469,1185234
2015-12-23,585.849976,590.299988,578.000000,579.950012,550.567871,932989
2015-12-24,584.700012,602.500000,580.200012,600.000000,569.601929,1450323
2015-12-28,601.200012,609.500000,593.849976,597.700012,567.418640,1161232
2015-12-29,598.000000,603.700012,591.099976,594.950012,564.808044,728867
2015-12-30,596.849976,605.599976,593.000000,602.200012,571.690674,1280402
2015-12-31,603.000000,605.950012,593.900024,596.700012,566.469360,813658
2016-01-01,597.849976,619.500000,597.000000,615.799988,584.601624,1103093
2016-01-04,615.849976,624.200012,586.250000,589.900024,560.013916,1433026
2016-01-05,594.299988,601.799988,582.549988,597.400024,567.133850,1142908
2016-01-06,594.950012,604.500000,585.000000,589.349976,559.491638,1070776
2016-01-07,584.500000,584.500000,560.000000,562.200012,533.717163,938323
2016-01-08,565.000000,574.950012,564.099976,567.900024,539.128479,707231
2016-01-11,560.000000,576.900024,555.000000,572.099976,543.115540,653444
2016-01-12,575.400024,579.549988,560.250000,564.049988,535.473511,785461
2016-01-13,569.950012,573.799988,532.650024,556.400024,528.210999,1162991
2016-01-14,543.500000,556.500000,533.700012,544.150024,516.581665,759850
2016-01-15,548.000000,551.000000,507.000000,515.200012,489.098328,1004741
2016-01-18,511.000000,519.750000,492.149994,500.000000,474.668396,1232911
2016-01-19,504.299988,521.950012,491.250000,518.299988,492.041260,996449
2016-01-20,510.000000,510.000000,486.200012,502.700012,477.231659,1155486
2016-01-21,513.950012,515.900024,496.399994,503.049988,477.563904,947303
2016-01-22,511.799988,523.500000,507.000000,522.099976,495.648743,788712
2016-01-25,525.000000,534.000000,517.500000,521.400024,494.984253,615739
2016-01-27,523.000000,526.549988,516.000000,519.049988,492.753235,408374
2016-01-28,518.000000,519.099976,506.549988,508.950012,483.165039,918753
2016-01-29,509.000000,526.500000,503.399994,524.150024,497.594971,858161
2016-02-01,525.500000,537.299988,516.750000,525.500000,498.876465,1669626
2016-02-02,533.000000,537.500000,500.799988,503.100006,477.611359,1109391
2016-02-03,499.950012,503.950012,476.399994,481.899994,457.485413,1249150
2016-02-04,482.000000,488.000000,465.149994,477.950012,453.735565,1451500
2016-02-05,480.000000,489.450012,473.850006,487.649994,462.944092,781450
2016-02-08,488.000000,492.299988,475.000000,476.950012,452.786255,810683
2016-02-09,467.500000,477.500000,462.600006,474.500000,450.460297,1284879
2016-02-10,469.250000,474.549988,453.399994,464.649994,441.109344,942384
2016-02-11,459.000000,467.250000,423.000000,436.250000,414.148193,1074892
2016-02-12,436.600006,444.350006,410.100006,434.549988,412.534271,1414657
2016-02-15,439.950012,460.399994,439.950012,451.500000,428.625580,810214
2016-02-16,451.799988,454.500000,432.399994,435.200012,413.151398,1221316
2016-02-17,439.000000,440.250000,419.000000,437.600006,415.429810,803213
2016-02-18,442.000000,453.149994,433.500000,444.899994,422.359955,819168
2016-02-19,444.000000,460.000000,439.100006,454.700012,431.663452,855362
2016-02-22,457.500000,470.250000,455.250000,467.450012,443.767517,1091055
2016-02-23,467.450012,469.500000,448.649994,451.600006,428.720490,959248
2016-02-24,449.000000,449.000000,436.500000,439.950012,417.660767,763596
2016-02-25,441.200012,444.500000,423.450012,424.799988,403.278229,1015707
2016-02-26,428.299988,434.500000,423.500000,425.799988,404.227600,819740
2016-02-29,427.899994,431.399994,403.000000,419.200012,397.962006,887722
2016-03-01,422.000000,441.600006,420.100006,437.200012,415.050049,1015324
2016-03-02,442.500000,462.000000,442.500000,456.100006,432.992523,1311507
2016-03-03,460.049988,474.700012,456.000000,470.250000,446.425659,968833
2016-03-04,471.049988,474.799988,460.049988,467.600006,443.909912,838621
2016-03-08,464.000000,482.000000,461.100006,479.500000,455.207001,835486
2016-03-09,474.500000,483.500000,472.399994,481.399994,457.010742,679555
2016-03-10,482.000000,484.700012,470.250000,473.600006,449.605927,721163
2016-03-11,475.000000,493.500000,470.850006,485.750000,461.140320,1554214
2016-03-14,489.399994,493.500000,484.149994,488.899994,464.130768,816699
2016-03-15,486.500000,490.649994,478.600006,483.149994,458.672058,480021
2016-03-16,481.500000,488.000000,474.500000,485.250000,460.665649,616838
2016-03-17,490.299988,499.500000,483.700012,486.549988,461.899780,754612
2016-03-18,488.000000,516.849976,486.000000,514.049988,488.006592,1969186
2016-03-21,516.250000,521.349976,511.000000,518.549988,492.278564,869057
2016-03-22,516.299988,529.500000,514.200012,524.150024,497.594971,1136049
2016-03-23,523.150024,526.000000,508.000000,519.900024,493.560211,1041946
2016-03-28,520.049988,527.900024,517.250000,520.650024,494.272278,754989
2016-03-29,521.299988,534.349976,519.599976,528.299988,501.534576,908776
2016-03-30,531.049988,540.500000,531.049988,535.400024,508.274963,712385
2016-03-31,534.000000,539.400024,527.349976,529.700012,502.863770,866728
2016-04-01,530.000000,549.849976,526.400024,539.650024,512.309509,979235
2016-04-04,542.900024,546.000000,535.099976,540.700012,513.306458,414294
2016-04-05,534.700012,536.200012,521.950012,529.450012,502.626343,704902
2016-04-06,532.000000,587.799988,528.000000,581.150024,551.707031,3556211
2016-04-07,581.500000,584.400024,564.549988,568.000000,539.223267,2188436
2016-04-08,561.299988,582.500000,561.299988,575.849976,546.675598,1221722
2016-04-11,578.000000,597.500000,575.099976,590.750000,560.820740,1806188
2016-04-12,590.000000,617.450012,584.599976,609.099976,578.241028,1955824
2016-04-13,614.900024,627.750000,611.049988,615.000000,583.842163,1099627
2016-04-18,617.000000,622.000000,604.500000,618.549988,587.212280,662197
2016-04-20,615.099976,637.799988,615.099976,630.500000,598.556885,1184925
2016-04-21,632.000000,634.599976,612.700012,617.700012,586.405334,718572
2016-04-22,613.549988,628.299988,609.000000,624.750000,593.098206,840341
2016-04-25,627.700012,633.799988,614.750000,621.349976,589.870361,831192
2016-04-26,616.000000,631.000000,616.000000,627.700012,595.898743,896817
2016-04-27,631.000000,640.000000,626.200012,629.349976,597.465027,894934
2016-04-28,624.400024,633.400024,620.400024,622.650024,591.104614,1039843
2016-04-29,620.049988,643.099976,611.099976,638.450012,606.104187,1146777
2016-05-02,635.000000,644.500000,630.450012,637.900024,605.581970,1037190
2016-05-03,639.450012,645.000000,609.000000,612.299988,581.278870,2124227
2016-05-04,604.000000,611.500000,587.250000,601.500000,571.026123,1429922
2016-05-05,604.500000,614.599976,593.200012,609.250000,578.383423,1029305
2016-05-06,604.000000,610.900024,603.000000,606.349976,575.630371,480611
2016-05-09,607.599976,626.250000,607.599976,624.500000,592.860779,831071
2016-05-10,626.799988,629.700012,614.049988,616.400024,585.171204,489148
2016-05-11,610.000000,622.450012,604.500000,617.900024,586.595215,596245
2016-05-12,620.000000,628.200012,617.150024,622.500000,590.962280,553896
2016-05-13,620.000000,622.500000,605.099976,612.900024,581.848511,604055
2016-05-16,613.900024,621.200012,600.000000,613.700012,582.607971,614425
2016-05-17,614.500000,620.750000,610.299988,614.700012,583.557312,476143
2016-05-18,611.900024,611.900024,600.250000,607.200012,576.437317,591095
2016-05-19,608.099976,611.599976,588.849976,592.500000,562.482056,670612
2016-05-20,595.000000,603.500000,591.299988,593.799988,563.716187,428904
2016-05-23,597.200012,602.549988,592.750000,594.700012,564.570618,300181
2016-05-24,594.000000,597.000000,580.000000,586.349976,556.643616,438024
2016-05-25,596.000000,604.900024,592.150024,598.950012,568.605408,416622
2016-05-26,599.500000,620.450012,592.500000,619.500000,588.114136,1142048
2016-05-27,622.700012,627.000000,614.000000,623.200012,591.626770,1056356
2016-05-30,627.400024,628.900024,616.849976,621.200012,589.728088,433466
2016-05-31,623.700012,624.700012,610.500000,622.450012,590.914673,459448
2016-06-01,623.099976,640.900024,620.000000,625.549988,593.857666,985871
2016-06-02,627.000000,634.950012,621.200012,633.349976,601.262451,531306
2016-06-03,633.349976,635.849976,613.200012,618.049988,586.737610,678087
2016-06-06,618.799988,623.700012,608.650024,616.049988,584.838928,360929
2016-06-07,619.900024,645.000000,618.000000,642.599976,610.043823,1207756
2016-06-08,645.000000,658.000000,643.650024,656.049988,622.812378,1388334
2016-06-09,657.000000,661.700012,641.099976,645.700012,612.986816,627487
2016-06-10,646.049988,654.450012,635.000000,637.150024,604.869934,557327
2016-06-13,635.000000,635.000000,619.099976,630.400024,598.461914,414369
2016-06-14,630.000000,642.000000,627.400024,630.400024,598.461914,614750
2016-06-15,635.150024,639.750000,631.650024,637.400024,605.107239,366760
2016-06-16,637.000000,637.000000,615.000000,621.450012,589.965393,570165
2016-06-17,625.000000,627.200012,613.000000,614.049988,582.940247,545294
2016-06-20,611.299988,624.500000,605.549988,623.049988,591.484375,529116
2016-06-21,626.099976,655.000000,620.400024,651.400024,618.398010,2130916
2016-06-22,655.700012,656.750000,633.849976,636.750000,604.490234,2261103
2016-06-23,638.000000,642.000000,627.200012,632.450012,600.408081,515083
2016-06-24,614.000000,618.400024,580.200012,614.450012,583.320007,1613855
2016-06-27,610.000000,641.400024,609.900024,637.599976,605.297119,1196780
2016-06-28,640.000000,644.400024,636.000000,639.650024,607.243286,599524
2016-06-29,640.400024,652.950012,640.299988,648.349976,615.502563,851882
2016-06-30,651.900024,663.900024,648.299988,658.900024,625.518066,1526240
2016-07-01,660.950012,672.299988,660.000000,664.150024,630.502136,593682
2016-07-04,664.250000,681.900024,664.250000,680.299988,645.833740,901124
2016-07-05,679.049988,688.900024,675.049988,683.349976,648.729309,723518
2016-07-07,683.000000,692.000000,675.400024,677.500000,643.175781,951154
2016-07-08,678.000000,679.900024,666.599976,672.400024,638.334045,502270
2016-07-11,678.500000,692.250000,678.000000,689.099976,654.188049,629774
2016-07-12,689.000000,702.000000,685.799988,691.349976,656.323975,839217
2016-07-13,692.000000,693.799988,670.200012,674.849976,640.659973,521507
2016-07-14,673.000000,687.250000,672.200012,683.599976,648.966675,476438
2016-07-15,683.599976,688.000000,675.500000,678.599976,649.445129,414934
2016-07-18,677.000000,681.200012,657.049988,659.750000,636.564270,601579
2016-07-19,659.500000,666.750000,649.000000,658.799988,635.647644,739673
2016-07-20,662.000000,681.150024,661.000000,677.549988,653.738708,708181
2016-07-21,680.299988,684.549988,666.099976,668.750000,645.247986,516179
2016-07-22,665.500000,709.900024,664.250000,701.750000,677.088257,1329252
2016-07-25,701.799988,704.950012,692.400024,699.349976,674.772644,684925
2016-07-26,701.000000,713.000000,687.099976,692.450012,668.115173,900949
2016-07-27,694.500000,707.950012,686.150024,694.950012,670.527283,751533
2016-07-28,696.500000,703.900024,695.099976,700.150024,675.544495,623278
2016-07-29,701.799988,712.599976,693.650024,698.049988,673.518311,813395
2016-08-01,702.000000,718.400024,690.000000,698.599976,674.049011,732542
2016-08-02,700.200012,707.799988,674.700012,679.900024,656.006165,754291
2016-08-03,680.000000,688.000000,670.099976,674.250000,650.554688,514825
2016-08-04,677.900024,685.599976,669.549988,679.950012,656.054382,470885
2016-08-05,685.000000,709.500000,684.500000,705.299988,680.513489,814315
2016-08-08,710.000000,721.000000,706.099976,712.299988,687.267517,854793
2016-08-09,714.950012,724.450012,693.599976,702.200012,677.522522,2228485
2016-08-10,706.500000,706.549988,674.099976,678.150024,654.317688,888034
2016-08-11,677.849976,689.000000,669.000000,680.200012,656.295654,690741
2016-08-12,681.000000,692.000000,675.000000,678.849976,654.993042,592595
2016-08-16,680.400024,683.500000,662.000000,674.349976,650.651123,686478
2016-08-17,678.450012,681.450012,666.599976,670.849976,647.274231,737598
2016-08-18,675.950012,687.200012,672.900024,675.400024,651.664307,873593
2016-08-19,675.700012,689.000000,675.700012,680.099976,656.199097,1001143
2016-08-22,680.700012,685.750000,670.250000,674.849976,651.133667,486760
2016-08-23,672.799988,676.900024,666.099976,673.750000,650.072266,490118
2016-08-24,673.000000,677.400024,666.700012,675.349976,651.616028,468105
2016-08-25,677.299988,684.500000,667.900024,670.000000,646.454041,851156
2016-08-26,675.000000,714.299988,669.000000,711.250000,686.254456,2812635
2016-08-29,711.599976,715.099976,692.049988,697.250000,672.746460,1061221
2016-08-30,702.299988,728.000000,700.049988,722.400024,697.012634,2215021
2016-08-31,723.900024,735.599976,720.299988,724.450012,698.990540,1570070
2016-09-01,719.000000,741.400024,716.450012,731.750000,706.033997,1482205
2016-09-02,733.049988,759.450012,731.000000,744.299988,718.143005,1641554
2016-09-06,749.799988,770.000000,746.049988,767.200012,740.238220,1222605
2016-09-07,770.000000,799.849976,769.150024,791.000000,763.201843,2323935
2016-09-08,792.000000,816.799988,787.349976,811.500000,782.981323,1915734
2016-09-09,801.000000,844.400024,795.900024,832.049988,802.809143,2690868
2016-09-12,818.000000,836.750000,806.000000,818.099976,789.349365,2914238
2016-09-14,820.000000,876.500000,816.099976,871.299988,840.679810,2811425
2016-09-15,877.000000,890.500000,850.500000,856.500000,826.399902,2411788
2016-09-16,863.950012,882.000000,848.000000,865.099976,834.697632,2052258
2016-09-19,868.000000,909.799988,867.150024,893.950012,862.533875,2584828
2016-09-20,891.000000,892.900024,873.549988,878.450012,847.578552,1403142
2016-09-21,876.950012,913.250000,875.200012,881.549988,850.569580,3098735
2016-09-22,896.000000,906.000000,883.400024,901.349976,869.673767,1806426
2016-09-23,900.000000,921.150024,888.799988,908.349976,876.427673,2320693
2016-09-26,901.700012,930.000000,901.700012,925.599976,893.071472,2561393
2016-09-27,934.000000,941.500000,927.049988,932.349976,899.584290,1708391
2016-09-28,935.000000,954.799988,925.000000,947.599976,914.298279,1694979
2016-09-29,950.500000,965.000000,900.000000,913.299988,881.203796,2567384
2016-09-30,904.000000,948.799988,899.000000,943.049988,909.908264,1552504
2016-10-03,952.000000,966.950012,946.000000,961.900024,928.095825,1165103
2016-10-04,964.000000,969.049988,942.000000,959.000000,925.297668,929952
2016-10-05,965.000000,973.349976,954.000000,961.650024,927.854675,1251955
2016-10-06,967.000000,972.000000,952.049988,958.349976,924.670471,805898
2016-10-07,963.950012,981.000000,944.000000,975.450012,941.169556,1302091
2016-10-10,980.000000,981.000000,962.200012,965.700012,931.762268,825612
2016-10-13,957.799988,962.950012,909.049988,933.250000,900.452698,1368170
2016-10-14,940.000000,953.950012,920.599976,948.099976,914.780762,1337538
2016-10-17,947.299988,953.049988,933.099976,935.950012,903.057800,908334
2016-10-18,940.000000,957.799988,940.000000,952.349976,918.881409,898990
2016-10-19,952.000000,962.000000,927.500000,930.950012,898.233459,1435027
2016-10-20,935.099976,940.900024,914.700012,917.700012,885.449158,1341027
2016-10-21,919.000000,927.950012,910.150024,918.650024,886.365723,975992
2016-10-24,927.000000,934.400024,912.750000,917.650024,885.400879,778327
2016-10-25,920.150024,926.950012,914.000000,917.049988,884.821960,978602
2016-10-26,918.950012,919.599976,901.000000,906.250000,874.401489,702166
2016-10-27,902.000000,903.900024,871.250000,889.349976,858.095459,1259667
2016-10-28,894.700012,911.750000,890.000000,909.049988,877.103027,1144491
2016-11-01,955.000000,1038.699951,948.349976,1023.900024,987.916931,4945673
2016-11-02,1013.250000,1022.650024,992.299988,997.599976,962.541138,1833786
2016-11-03,996.000000,1013.200012,975.000000,978.849976,944.450073,1214409
2016-11-04,987.900024,994.700012,952.650024,979.349976,944.932495,1592496
2016-11-07,997.299988,1008.250000,969.500000,978.250000,943.871155,1144452
2016-11-08,979.000000,994.799988,965.000000,977.299988,942.954590,1203928
2016-11-09,910.000000,924.950012,805.549988,892.049988,860.700500,3475081
2016-11-10,911.000000,942.000000,890.000000,897.599976,866.055481,1758452
2016-11-11,889.900024,889.900024,803.500000,811.250000,782.740112,2538126
2016-11-15,815.000000,815.000000,751.200012,763.150024,736.330566,2184893
2016-11-16,783.900024,797.900024,750.000000,770.950012,743.856445,2436817
2016-11-17,776.000000,795.000000,762.049988,768.250000,741.251282,1676089
2016-11-18,772.000000,774.000000,744.000000,749.349976,723.015442,1554641
2016-11-21,750.000000,755.000000,678.750000,682.299988,658.321777,2587055
2016-11-22,691.000000,704.799988,666.650024,690.150024,665.895996,2328608
2016-11-23,699.000000,739.700012,686.799988,732.400024,706.661255,3802292
2016-11-24,723.000000,744.900024,716.000000,739.299988,713.318665,2306688
2016-11-25,745.700012,756.000000,735.200012,750.400024,724.028625,1383519
2016-11-28,751.000000,776.000000,746.650024,768.299988,741.299500,1908435
2016-11-29,769.900024,789.400024,768.799988,780.200012,752.781250,1372542
2016-11-30,788.000000,812.750000,786.150024,807.250000,778.880737,2228461
2016-12-01,810.000000,817.000000,781.299988,784.299988,756.737183,1252576
2016-12-02,780.000000,782.000000,765.000000,776.450012,749.163086,1299566
2016-12-05,771.000000,804.000000,771.000000,797.900024,769.859314,996012
2016-12-06,804.900024,809.500000,788.299988,791.950012,764.118347,937668
2016-12-07,798.299988,803.750000,774.200012,784.000000,756.447754,764795
2016-12-08,794.650024,824.950012,791.000000,819.950012,791.134399,1729711
2016-12-09,827.000000,829.799988,814.799988,820.549988,791.713318,1111624
2016-12-12,817.000000,817.000000,787.049988,792.549988,764.697327,892408
2016-12-13,793.150024,795.750000,769.000000,777.450012,750.127930,1136272
2016-12-14,777.450012,788.400024,760.450012,764.250000,737.391846,754317
2016-12-15,755.000000,786.750000,750.200012,780.950012,753.505005,1429430
2016-12-16,782.000000,786.049988,758.000000,766.450012,739.514526,1423161
2016-12-19,766.299988,780.500000,761.099976,767.150024,740.190002,783972
2016-12-20,769.900024,777.500000,750.150024,761.200012,734.449036,869694
2016-12-21,765.000000,773.599976,760.549988,767.549988,740.575867,994072
2016-12-22,766.000000,766.000000,751.400024,755.549988,728.997559,708022
2016-12-23,755.599976,779.400024,745.000000,773.400024,746.220337,1583604
2016-12-26,766.799988,769.400024,754.349976,763.700012,736.861145,1027791
2016-12-27,769.900024,801.650024,755.000000,798.349976,770.293396,1906331
2016-12-28,802.000000,806.549988,780.349976,784.799988,757.219604,1328576
2016-12-29,786.900024,802.450012,782.200012,798.849976,770.775879,1233231
2016-12-30,805.599976,814.000000,795.099976,797.700012,769.666260,1002220
2017-01-02,799.200012,817.500000,799.200012,816.099976,787.419678,889540
2017-01-03,816.000000,844.849976,814.400024,839.500000,809.997314,1541220
2017-01-04,850.000000,858.500000,823.599976,826.250000,797.213013,3048855
2017-01-05,833.900024,842.900024,830.000000,836.849976,807.440369,950709
2017-01-06,837.799988,841.000000,820.049988,823.099976,794.173645,959106
2017-01-09,829.000000,840.750000,813.250000,838.049988,808.598328,916467
2017-01-10,844.900024,846.099976,828.500000,833.500000,804.208130,1014010
2017-01-11,840.000000,848.700012,831.049988,841.049988,811.492859,1364685
2017-01-12,842.000000,842.950012,817.000000,819.549988,790.748474,1435037
2017-01-13,821.000000,826.799988,797.000000,803.950012,775.696716,1151119
2017-01-16,801.799988,818.599976,790.950012,812.799988,784.235657,1243286
2017-01-17,814.000000,823.000000,804.250000,810.349976,781.871704,845829
2017-01-18,813.500000,823.900024,807.500000,818.400024,789.638855,909113
2017-01-19,821.200012,827.700012,807.950012,812.700012,784.139221,816203
2017-01-20,810.000000,825.000000,795.549988,800.200012,772.078430,1273023
2017-01-23,799.000000,817.700012,795.099976,812.599976,784.042603,865516
2017-01-24,817.000000,840.700012,816.950012,838.000000,808.549988,1833794
2017-01-25,842.200012,846.700012,830.000000,839.950012,810.431519,1335079
2017-01-27,841.700012,853.000000,837.000000,840.599976,811.058655,1102939
2017-01-30,839.299988,862.000000,834.849976,857.650024,827.509521,1335190
2017-01-31,863.299988,870.500000,837.400024,842.400024,812.795410,2638984
2017-02-01,843.000000,878.849976,828.299988,875.250000,844.490906,1865834
2017-02-02,875.250000,882.200012,865.000000,878.799988,847.916199,1049977
2017-02-03,875.099976,913.500000,873.049988,909.900024,877.923279,1789382
2017-02-06,911.000000,916.150024,891.599976,901.250000,869.577271,1249870
2017-02-07,901.000000,912.000000,888.799988,897.750000,866.200317,814117
2017-02-08,902.450012,930.700012,901.000000,926.049988,893.505676,1852056
2017-02-09,928.000000,937.299988,911.950012,929.700012,897.027405,1212631
2017-02-10,933.000000,937.299988,916.500000,927.450012,894.856567,781456
2017-02-13,936.400024,948.750000,905.000000,923.950012,891.479553,1465375
2017-02-14,927.000000,929.900024,908.000000,910.450012,878.453918,585621
2017-02-15,909.900024,922.500000,888.000000,891.150024,859.832153,873918
2017-02-16,890.599976,925.000000,883.299988,922.650024,890.225159,1125641
2017-02-17,927.299988,933.000000,913.799988,927.750000,895.145935,880268
2017-02-20,928.000000,936.000000,921.650024,931.150024,898.426575,664361
2017-02-21,929.700012,945.500000,928.000000,940.500000,907.447876,838607
2017-02-22,941.000000,948.700012,923.000000,926.000000,893.457520,829781
2017-02-23,924.150024,950.000000,916.200012,946.000000,912.754578,1144985
2017-02-27,946.700012,950.750000,934.099976,941.650024,908.557434,950757
2017-02-28,942.500000,957.750000,937.349976,953.650024,920.135742,1171563
2017-03-01,953.650024,960.900024,945.000000,949.099976,915.745605,683339
2017-03-02,950.000000,959.500000,916.400024,920.799988,888.440186,914731
2017-03-03,919.900024,938.900024,914.049988,935.599976,902.720032,738171
2017-03-06,938.700012,948.000000,931.549988,940.450012,907.399658,660602
2017-03-07,941.500000,946.799988,931.299988,937.750000,904.794556,574070
2017-03-08,934.000000,944.299988,921.549988,932.349976,899.584290,710549
2017-03-09,927.000000,946.900024,927.000000,937.200012,904.263794,810575
2017-03-10,943.900024,954.900024,940.250000,948.549988,915.214966,1210919
2017-03-14,963.000000,978.700012,955.000000,973.049988,938.853943,1234584
